tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20040908042222,val,10,0.4558,2004,2,49,43,30,1440,0.3014,0.0104,0.0,0.275,0.0,0.066,0.0465,0.0174,0.016,0.0139,0.0903,0.0,0.0208,0.0312,0.0035,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20140201140659,val,10,0.3567,2014,2,46,39,30,1440,0.3535,0.0625,0.0,0.0,0.0,0.0938,0.0347,0.0556,0.1389,0.0069,0.0014,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0833,0.0792,0.0
20121009121725,val,10,0.4421,2012,1,64,44,32,1440,0.2708,0.1076,0.0417,0.0,0.0,0.0139,0.0521,0.0521,0.0,0.1319,0.0,0.0278,0.0,0.0729,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0833,0.0312
20220201221060,val,10,0.2463,2022,2,71,44,32,1440,0.3542,0.2569,0.0,0.0,0.0,0.0486,0.0278,0.0694,0.0903,0.0451,0.0,0.0,0.0,0.0312,0.0035,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20120302120982,val,10,0.3677,2012,2,67,40,23,1440,0.3889,0.0417,0.0,0.0,0.0,0.0139,0.0139,0.0972,0.0437,0.0104,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0486,0.2201
20091110092351,val,10,0.3912,2009,2,59,43,32,1440,0.3229,0.0938,0.0417,0.0,0.0312,0.0625,0.0625,0.0417,0.1042,0.0319,0.0,0.0,0.0,0.1271,0.0104,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0597,0.0
20190907192327,val,10,0.3152,2019,2,62,39,30,1440,0.3542,0.2306,0.0417,0.0,0.0,0.0833,0.0,0.0208,0.0208,0.0125,0.0,0.0069,0.0,0.1042,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.1125,0.0
20201110200609,val,10,0.2216,2020,2,32,40,17,1440,0.4792,0.3007,0.0,0.0,0.0,0.0312,0.0417,0.0139,0.0,0.0035,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0
20061211060675,val,10,0.2815,2006,2,50,44,19,1440,0.25,0.1944,0.0,0.0,0.4271,0.0417,0.0486,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0139,0.0
20130908130529,val,10,0.3696,2013,2,72,39,25,1440,0.3542,0.1701,0.0,0.0,0.0,0.1424,0.0208,0.0035,0.0,0.0139,0.0903,0.0,0.0,0.0993,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0069,0.0,0.0569,0.0
20141010141492,val,10,0.2498,2014,2,76,40,27,1440,0.3646,0.2507,0.0,0.0,0.0,0.0347,0.0118,0.1042,0.0382,0.0208,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.05,0.0
20161009161213,val,10,0.3285,2016,2,58,43,30,1440,0.2812,0.1111,0.0,0.3333,0.0,0.0312,0.0625,0.0174,0.0451,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20151110152284,val,10,0.4421,2015,2,49,44,30,1440,0.4181,0.0833,0.0,0.0,0.0,0.0208,0.0,0.0729,0.0139,0.0312,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0611,0.0
20090201090579,val,10,0.3344,2009,1,49,35,24,1440,0.3333,0.1632,0.0,0.0,0.1354,0.0625,0.0312,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20071211072058,val,10,0.2009,2007,2,47,35,21,1440,0.2917,0.3896,0.0,0.0,0.0,0.0243,0.0,0.0,0.0312,0.0139,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.041,0.1146
20120403122329,val,10,0.3727,2012,2,61,31,28,1440,0.3771,0.1042,0.0,0.0,0.0,0.0625,0.0417,0.0451,0.1042,0.0,0.0715,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896,0.0417
20190202190856,val,10,0.5505,2019,2,56,45,33,1440,0.1667,0.0924,0.1042,0.0,0.0,0.0521,0.0521,0.0833,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.1667,0.0625,0.0,0.0,0.0,0.0528,0.1118,0.0
20051211050685,val,10,0.1688,2005,1,69,35,19,1440,0.3333,0.3944,0.0,0.0,0.0,0.1333,0.0208,0.0174,0.0104,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20110404111573,val,10,0.4186,2011,2,40,44,30,1440,0.3229,0.0347,0.0417,0.309,0.0,0.059,0.0417,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0139,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0868,0.0
20160302160524,val,10,0.3931,2016,1,71,45,30,1440,0.3333,0.1042,0.0312,0.1632,0.0,0.0486,0.0104,0.0035,0.0104,0.1458,0.0,0.0,0.0,0.0382,0.0,0.0,0.0104,0.0451,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20130111120823,val,10,0.3681,2013,2,69,35,22,1440,0.4062,0.1625,0.0,0.0,0.0,0.0174,0.0556,0.0,0.0347,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.1215,0.0833,0.0,0.0,0.0104,0.0,0.0632,0.0
20050605051445,val,10,0.3191,2005,1,52,43,32,1440,0.2604,0.1326,0.0,0.3799,0.0,0.0257,0.0451,0.0208,0.0021,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.091,0.0028
20030908031937,val,10,0.3735,2003,1,64,40,26,1440,0.3194,0.1007,0.0278,0.2882,0.0035,0.059,0.0243,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20041009041384,val,10,0.307,2004,2,78,44,30,1440,0.3542,0.1493,0.0,0.0,0.0,0.0694,0.0312,0.0,0.0,0.0382,0.0,0.0472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639,0.0,0.0465,0.0
20200302200780,val,10,0.4264,2020,2,45,39,22,1440,0.5868,0.0,0.0,0.0,0.0,0.0174,0.0535,0.0,0.0833,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1562,0.0,0.0194,0.0
20110112101725,val,10,0.2815,2011,1,54,40,28,1440,0.4479,0.1944,0.0,0.0,0.0,0.059,0.0417,0.0,0.0347,0.0903,0.0,0.0,0.0,0.066,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20051110051165,val,10,0.5074,2005,2,46,39,32,1440,0.2583,0.134,0.0312,0.0,0.0833,0.0174,0.0208,0.0417,0.0833,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0069,0.0451,0.0
20060807060868,val,10,0.4049,2006,2,40,43,18,1440,0.3299,0.0625,0.0312,0.0,0.0,0.1042,0.0417,0.0833,0.0,0.0,0.0243,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493,0.0
20161110160143,val,10,0.5466,2016,1,23,39,28,1440,0.3125,0.1896,0.1667,0.0,0.0,0.0208,0.0,0.0,0.0208,0.0431,0.0278,0.0132,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.1014,0.0
20080908081114,val,10,0.3794,2008,1,74,33,20,1440,0.5417,0.1042,0.0417,0.0,0.0,0.0312,0.0174,0.0174,0.0347,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.1667
20090807091353,val,10,0.4264,2009,2,64,39,28,1440,0.3542,0.1625,0.0,0.0,0.0,0.0208,0.0007,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0139,0.0208,0.1194,0.041
20240403241644,val,10,0.4616,2024,1,46,44,28,1440,0.3333,0.0,0.0417,0.0,0.0,0.1458,0.0,0.0417,0.2188,0.0417,0.0417,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0694
20050404052090,val,10,0.444,2005,2,69,40,30,1440,0.2708,0.0312,0.0625,0.0,0.0,0.1354,0.0,0.0875,0.0208,0.0007,0.0,0.0569,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.2264,0.0729
20080605081706,val,10,0.307,2008,2,30,41,30,1440,0.3958,0.1667,0.0,0.0,0.0035,0.0208,0.0069,0.0278,0.059,0.0056,0.0174,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0833,0.0361,0.0972
20040808042106,val,10,0.4655,2004,2,38,39,30,1440,0.3125,0.0208,0.0,0.0,0.0,0.066,0.0417,0.1215,0.0347,0.0,0.1042,0.0,0.0,0.1597,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20180908181378,val,10,0.2639,2018,2,36,43,24,1440,0.3403,0.2326,0.0,0.0,0.1389,0.0625,0.0208,0.0139,0.0417,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.125,0.0,0.0104,0.0
20030504031853,val,10,0.258,2003,1,33,39,22,1440,0.4375,0.2361,0.0,0.0,0.0,0.1021,0.0208,0.0,0.0,0.125,0.0,0.0069,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20060101061917,val,10,0.307,2006,2,65,39,30,1440,0.3646,0.2535,0.0,0.0,0.0,0.0382,0.0417,0.0312,0.059,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0139,0.0,0.0
20130301132013,val,10,0.4644,2013,2,32,41,22,1440,0.3528,0.1597,0.0,0.0,0.0,0.0208,0.0,0.0833,0.0,0.0104,0.0396,0.0208,0.0,0.0417,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0069,0.0139,0.0
20070706071804,val,10,0.3657,2007,2,72,41,19,1440,0.4375,0.1875,0.0,0.0,0.0,0.0417,0.0,0.0,0.0312,0.0,0.1424,0.0,0.0,0.0139,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0417
20080202081646,val,10,0.4851,2008,1,38,39,22,1440,0.3646,0.0,0.0,0.2188,0.0208,0.0069,0.0938,0.0,0.0104,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0139,0.0,0.0972,0.0
20161010161435,val,10,0.1903,2016,2,56,40,28,1440,0.25,0.3563,0.0,0.0,0.0,0.0312,0.0208,0.0208,0.0972,0.0,0.0,0.0236,0.0,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.016,0.0
20100706100542,val,10,0.3481,2010,2,57,43,30,1440,0.2944,0.2014,0.0625,0.0,0.0,0.0278,0.0,0.0625,0.0208,0.0215,0.0,0.0,0.0625,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0833,0.0243,0.0
20060302061646,val,10,0.1973,2006,1,55,45,20,1440,0.4028,0.3438,0.0,0.0417,0.0,0.0312,0.0,0.0,0.0729,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0417,0.0
20180908182214,val,10,0.3912,2018,2,53,40,28,1440,0.3701,0.0069,0.0035,0.4062,0.0,0.0278,0.0257,0.0139,0.0187,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0319
20100908101282,val,10,0.4538,2010,1,17,36,22,1440,0.2743,0.0,0.0,0.0,0.0,0.0312,0.0174,0.0,0.0,0.0,0.0,0.0,0.2778,0.0,0.0,0.0,0.0,0.1111,0.1667,0.0,0.0,0.0,0.0,0.1215,0.0
20190605191410,val,10,0.4327,2019,2,66,40,32,1440,0.3736,0.0306,0.0,0.0,0.0,0.0833,0.0833,0.1389,0.0417,0.0799,0.0,0.0417,0.0,0.0069,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.016,0.0
20080112071809,val,10,0.298,2008,2,62,39,28,1440,0.3264,0.1653,0.0,0.0,0.0,0.075,0.0069,0.3611,0.0278,0.0,0.0,0.0,0.0,0.0007,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0139
20220707221053,val,10,0.1284,2022,1,61,39,18,1440,0.4167,0.466,0.0,0.0,0.0,0.0104,0.0208,0.0014,0.0,0.0014,0.0,0.0,0.0,0.0104,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20110112101259,val,10,0.1637,2011,1,52,43,30,1440,0.3153,0.4313,0.0,0.0,0.0,0.0556,0.0312,0.0007,0.0243,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0021,0.0028,0.0
20040111033548,val,10,0.1727,2004,1,26,39,19,1440,0.3007,0.5139,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0014,0.0111,0.0,0.0028,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20110302112134,val,10,0.2619,2011,1,64,43,30,1440,0.25,0.2368,0.0,0.3361,0.0,0.0312,0.0382,0.0069,0.0069,0.0,0.0007,0.0,0.0,0.0382,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0479,0.0
20060908060018,val,10,0.4832,2006,2,22,40,22,1440,0.4375,0.0312,0.0,0.0,0.0,0.0312,0.0,0.0,0.1688,0.0,0.0903,0.0208,0.0,0.0118,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0625,0.0,0.0417,0.0
20230605230787,val,10,0.3861,2023,2,49,39,28,1440,0.3,0.0208,0.0,0.3229,0.0,0.0347,0.0382,0.0,0.0069,0.0208,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1736,0.0,0.0,0.0,0.0,0.0701,0.0
20180201182363,val,10,0.3442,2018,2,67,37,20,1440,0.566,0.1667,0.0,0.0,0.0,0.0069,0.0,0.0417,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0625,0.0417,0.0,0.0278,0.0
20050201052259,val,10,0.3794,2005,2,59,39,31,1440,0.2188,0.1771,0.0417,0.0,0.0,0.0764,0.0521,0.0278,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0972,0.0,0.1528,0.0
20090111081894,val,10,0.325,2009,2,56,44,30,1440,0.3264,0.1208,0.0,0.1632,0.0,0.066,0.0868,0.0,0.0104,0.0035,0.0,0.0056,0.0,0.0035,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.1167,0.0,0.066,0.0278
20030908033103,val,10,0.3735,2003,2,54,40,22,1440,0.2951,0.0312,0.0,0.2708,0.0,0.0069,0.0104,0.0625,0.0243,0.0,0.0,0.0,0.0,0.0312,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.1701,0.0
20241211240956,val,10,0.397,2024,1,37,43,30,1440,0.3069,0.0208,0.0,0.4062,0.0,0.0417,0.0278,0.0465,0.0,0.0104,0.0312,0.0,0.0,0.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20080302081005,val,10,0.2522,2008,2,65,39,30,1440,0.375,0.2465,0.0,0.0,0.0,0.066,0.0417,0.0,0.0278,0.0,0.0,0.0458,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.034,0.0903
20071009071162,val,10,0.3383,2007,1,40,43,25,1440,0.3958,0.1771,0.0,0.191,0.0,0.0486,0.0,0.0,0.0208,0.0,0.0451,0.0,0.0,0.0174,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20231110231960,val,10,0.1355,2023,1,71,39,30,1440,0.3542,0.4549,0.0,0.0,0.0,0.0556,0.0014,0.0021,0.0319,0.0688,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20040605042394,val,10,0.3794,2004,2,70,39,30,1440,0.4375,0.0417,0.0,0.0,0.0,0.1562,0.0139,0.0868,0.0938,0.0417,0.0104,0.0035,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0625,0.0
20031009031442,val,10,0.4342,2003,2,45,41,19,1440,0.4167,0.1111,0.0,0.0,0.0,0.0729,0.0,0.0417,0.0,0.0035,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0382,0.0972
20230302231732,val,10,0.4616,2023,2,63,43,30,1440,0.3937,0.1875,0.1042,0.0,0.0,0.0312,0.059,0.0,0.0715,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20210908211987,val,10,0.4029,2021,2,61,46,32,1440,0.4097,0.0625,0.0417,0.0556,0.0,0.0715,0.0139,0.0,0.0938,0.1354,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0222,0.0
20130302132386,val,10,0.2169,2013,1,71,46,28,1440,0.2812,0.3924,0.0,0.0,0.0,0.059,0.0139,0.0,0.0347,0.059,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20061009061722,val,10,0.2467,2006,2,48,40,27,1440,0.4271,0.3049,0.0069,0.0,0.0,0.0278,0.0139,0.0,0.0319,0.0035,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0347,0.0833,0.0174,0.0,0.0,0.0,0.0417,0.0
20120201121892,val,10,0.354,2012,1,47,46,21,1440,0.2917,0.125,0.0,0.0,0.1701,0.0729,0.0417,0.0,0.0312,0.1146,0.059,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0139
20230403230829,val,10,0.3794,2023,1,49,44,22,1440,0.375,0.1042,0.0,0.0208,0.0,0.125,0.0208,0.0,0.0625,0.0,0.0833,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.1111,0.0
20210112201007,val,10,0.4503,2021,2,34,43,30,1440,0.316,0.1493,0.0,0.0,0.0,0.1319,0.0521,0.0,0.0,0.0,0.0,0.0014,0.0,0.0069,0.0,0.0,0.0,0.2542,0.0,0.0,0.0,0.0,0.0,0.0882,0.0
20041109040879,val,10,0.2494,2004,2,79,40,28,1440,0.2396,0.3417,0.0,0.0,0.0,0.0104,0.0938,0.0,0.0333,0.0312,0.0,0.0,0.0,0.0174,0.0521,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0069,0.0833,0.0
20230606230039,val,10,0.4205,2023,2,43,43,28,1440,0.2785,0.125,0.0,0.0,0.0,0.0729,0.066,0.0069,0.0417,0.0,0.066,0.0833,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0694,0.0417,0.0375,0.0
20180101182439,val,10,0.4037,2018,1,41,44,30,1440,0.375,0.0819,0.0521,0.0,0.2951,0.0451,0.0694,0.0035,0.0243,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0222,0.0
20050706051076,val,10,0.3794,2005,2,53,44,24,1440,0.375,0.0208,0.0,0.0625,0.0,0.0347,0.0625,0.0521,0.0382,0.0104,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0,0.0,0.0694,0.1215
20040112032026,val,10,0.2502,2004,2,39,44,24,1440,0.3958,0.3333,0.0417,0.0,0.0174,0.0424,0.0139,0.0625,0.0,0.0069,0.0,0.0,0.0,0.0139,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0.0
20110806110836,val,10,0.3798,2011,1,49,43,26,1440,0.3542,0.0521,0.0,0.0,0.0,0.0451,0.0382,0.0,0.0292,0.1722,0.0007,0.0,0.0,0.0174,0.0,0.0,0.0,0.0312,0.0,0.0,0.1069,0.0,0.0,0.1528,0.0
20031110032045,val,10,0.4107,2003,2,54,39,23,1440,0.2917,0.1111,0.0,0.0,0.0,0.0382,0.1806,0.0,0.0312,0.0,0.0625,0.0,0.0,0.0278,0.0799,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0694,0.0243
20050807052419,val,10,0.4792,2005,1,53,40,19,1440,0.2326,0.0417,0.0,0.0,0.0,0.0312,0.0903,0.0,0.0625,0.0417,0.0,0.0,0.0,0.0833,0.1042,0.0,0.0,0.1979,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20070302071744,val,10,0.2894,2007,2,50,38,28,1440,0.3333,0.2153,0.0,0.0903,0.0,0.0312,0.0312,0.0,0.0174,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0069,0.0729,0.0
20090807090708,val,10,0.1535,2009,1,80,43,27,1440,0.3958,0.4736,0.0,0.0,0.0,0.0347,0.0035,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0139,0.0132,0.0104
20060201061553,val,10,0.3782,2006,1,51,40,30,1440,0.3333,0.1625,0.0417,0.0625,0.0,0.0451,0.0104,0.0,0.0,0.2083,0.0146,0.0,0.0,0.0139,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20080303081469,val,10,0.1034,2008,1,57,40,17,1440,0.375,0.5104,0.0,0.0,0.0,0.0243,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20210605211794,val,10,0.3735,2021,2,61,44,23,1440,0.3854,0.1667,0.0208,0.0417,0.0,0.0312,0.066,0.0,0.0139,0.0417,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0625,0.0,0.0139
20130605130699,val,10,0.3915,2013,2,71,40,27,1440,0.3743,0.134,0.0,0.0,0.0,0.0139,0.0139,0.0208,0.0312,0.0868,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.1347,0.0,0.0,0.0,0.0,0.0,0.0653,0.0417
20070808072530,val,10,0.3473,2007,2,56,39,28,1440,0.2292,0.1847,0.0417,0.3903,0.0,0.0312,0.0208,0.0,0.0208,0.0,0.0028,0.0,0.0,0.0,0.0278,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0299,0.0
20131211131602,val,10,0.2639,2013,1,59,42,23,1440,0.3438,0.2257,0.0,0.2431,0.0312,0.0,0.0208,0.0,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0278
20200605200564,val,10,0.7482,2020,2,38,39,18,1440,0.3715,0.0,0.241,0.0,0.0,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.1514,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20171210171682,val,10,0.3579,2017,2,55,43,22,1440,0.25,0.0799,0.0,0.0,0.0,0.0833,0.0521,0.0104,0.0833,0.0035,0.0,0.0,0.0,0.2049,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1701,0.0417
20090101091526,val,10,0.3677,2009,2,59,44,24,1440,0.4222,0.0417,0.0,0.0833,0.0625,0.0729,0.0278,0.0625,0.0,0.0,0.0,0.0,0.0,0.0417,0.0521,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0639,0.0
20170604171476,val,10,0.5106,2017,2,40,44,21,1440,0.3854,0.0139,0.0,0.0,0.0,0.0208,0.0208,0.0833,0.0,0.0,0.0694,0.0,0.0,0.0069,0.0,0.0,0.0,0.1562,0.0,0.0,0.1354,0.0,0.0,0.1076,0.0
20111109110698,val,10,0.2772,2011,1,17,36,18,1440,0.375,0.2021,0.0,0.125,0.0,0.0417,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0167,0.0
20110605111487,val,10,0.3853,2011,2,52,44,30,1440,0.3333,0.0938,0.0,0.0,0.0,0.0208,0.0208,0.0833,0.0347,0.0,0.066,0.0799,0.0,0.05,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0625,0.0208,0.1167,0.0
20050807051056,val,10,0.4792,2005,2,35,43,30,1440,0.4271,0.0729,0.0625,0.0,0.0,0.0938,0.0451,0.0521,0.0292,0.0556,0.0833,0.0,0.0,0.0139,0.0104,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0333,0.0
20131211130158,val,10,0.2886,2013,1,17,37,30,1440,0.3993,0.2444,0.0,0.0,0.0,0.0521,0.0243,0.0,0.0,0.066,0.0,0.0,0.0,0.0528,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0361,0.0
20120908122309,val,10,0.4029,2012,2,52,44,19,1440,0.4271,0.0833,0.0417,0.0417,0.0,0.0139,0.0312,0.2993,0.0069,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0236,0.0
20100302100779,val,10,0.3872,2010,2,24,43,30,1440,0.2451,0.0417,0.0,0.0,0.0,0.0833,0.0174,0.0104,0.0347,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.4931
20120605121315,val,10,0.3383,2012,2,59,43,18,1440,0.25,0.0938,0.0,0.4549,0.0833,0.0417,0.0208,0.0208,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0208
20080807081322,val,10,0.2972,2008,2,70,43,30,1440,0.2917,0.2222,0.0278,0.0,0.0,0.0521,0.0521,0.0104,0.0208,0.0382,0.0,0.0,0.0,0.0799,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0
