tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20170101172349,test,17,0.364,2017,2,28,46,15,1440,0.3403,0.0833,0.0,0.3229,0.0,0.0764,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0
20041110042240,test,17,0.3292,2004,2,38,43,13,1440,0.3125,0.1424,0.0,0.3924,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20121110122022,test,17,0.5358,2012,1,41,41,18,1440,0.1562,0.0,0.0,0.3854,0.0,0.0729,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.1215,0.0139
20070201071403,test,17,0.4479,2007,1,25,41,18,1440,0.3125,0.0729,0.066,0.3646,0.0,0.0347,0.0139,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20050201051935,test,17,0.3456,2005,2,41,40,18,1440,0.2917,0.125,0.0,0.3653,0.0,0.0208,0.0208,0.0,0.0208,0.0813,0.0104,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090706090920,test,17,0.4254,2009,1,32,43,12,1440,0.375,0.1042,0.0625,0.3125,0.0,0.0417,0.0208,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20071009071394,test,17,0.4928,2007,1,39,43,16,1440,0.3125,0.0208,0.0417,0.4375,0.0,0.0729,0.0208,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20130302132126,test,17,0.3313,2013,1,43,45,16,1440,0.2917,0.1389,0.0,0.3889,0.0,0.0625,0.0312,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20140807141096,test,17,0.3517,2014,2,18,37,16,1440,0.3611,0.1875,0.0,0.2812,0.0,0.0069,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20120908121423,test,17,0.3252,2012,1,58,42,14,1440,0.3333,0.1493,0.0,0.3576,0.0,0.059,0.0139,0.0,0.0,0.0104,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20140606141290,test,17,0.317,2014,2,52,41,14,1440,0.3958,0.1632,0.0,0.3472,0.0,0.0243,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20050302051266,test,17,0.3926,2005,2,33,33,16,1440,0.4201,0.0417,0.0,0.3438,0.0,0.0694,0.0208,0.0,0.0486,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20211211210676,test,17,0.3321,2021,2,17,34,15,1440,0.3438,0.1375,0.0,0.4306,0.0,0.0312,0.0139,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0
20180604180679,test,17,0.3436,2018,1,48,43,13,1440,0.375,0.1181,0.0,0.3993,0.0,0.0521,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20200503201026,test,17,0.3313,2020,2,33,38,15,1440,0.3056,0.1389,0.0,0.25,0.0,0.0972,0.0486,0.0833,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20180807182253,test,17,0.3321,2018,2,59,41,18,1440,0.3125,0.1375,0.0,0.334,0.0,0.0486,0.0417,0.0646,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0
20030604032300,test,17,0.4008,2003,1,30,39,19,1440,0.3854,0.0208,0.0,0.2847,0.0,0.1076,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20220201221272,test,17,0.3129,2022,2,51,43,9,1440,0.3542,0.1701,0.0,0.3958,0.0,0.0208,0.0139,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220302220023,test,17,0.3885,2022,1,55,44,13,1440,0.3264,0.125,0.0417,0.3958,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20231110230508,test,17,0.281,2023,1,25,39,12,1440,0.3229,0.2243,0.0,0.4146,0.0,0.0042,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.0
20090908091922,test,17,0.3885,2009,1,48,39,12,1440,0.3229,0.0417,0.0,0.4583,0.0,0.0625,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20230112221082,test,17,0.4008,2023,2,63,44,11,1440,0.2708,0.0208,0.0,0.5729,0.0,0.0625,0.0312,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0
20140606141668,test,17,0.3681,2014,1,28,40,16,1440,0.3681,0.0833,0.0,0.4396,0.0,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20220808222462,test,17,0.5092,2022,1,26,44,17,1440,0.3333,0.0,0.0486,0.3653,0.0,0.0069,0.0139,0.0,0.0625,0.0,0.0,0.0,0.0417,0.0139,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0479,0.0
20051009051155,test,17,0.407,2005,1,37,33,15,1440,0.3958,0.0625,0.0,0.4028,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20151110150691,test,17,0.3476,2015,2,60,43,17,1440,0.3229,0.1944,0.0417,0.3438,0.0,0.0417,0.0,0.0,0.0139,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050705050924,test,17,0.4131,2005,2,61,45,11,1440,0.4062,0.0,0.0,0.3889,0.0312,0.0139,0.0417,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20180302180558,test,17,0.3063,2018,1,54,41,17,1440,0.3542,0.1812,0.0,0.3403,0.0,0.0556,0.0139,0.0,0.0208,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20060908062428,test,17,0.184,2006,1,29,43,12,1440,0.3333,0.3889,0.0,0.191,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20040706041824,test,17,0.454,2004,1,44,39,15,1440,0.3681,0.0139,0.0,0.4271,0.0,0.0139,0.0208,0.0,0.0,0.0312,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20070302071294,test,17,0.2454,2007,2,51,44,19,1440,0.0625,0.3403,0.0069,0.3646,0.0,0.0,0.0556,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20060112050802,test,17,0.4315,2006,1,62,43,16,1440,0.3715,0.0104,0.0208,0.4306,0.0,0.0208,0.0208,0.0,0.0417,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0208
20030604030882,test,17,0.4029,2003,1,17,36,16,1440,0.3889,0.0312,0.0,0.3403,0.0,0.0139,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0938,0.0,0.0,0.0,0.0069,0.0764,0.0
20030606032613,test,17,0.3047,2003,1,42,36,17,1440,0.3194,0.184,0.0,0.3542,0.0,0.0382,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20101110102133,test,17,0.3697,2010,1,23,43,13,1440,0.4479,0.0736,0.0,0.375,0.0,0.0833,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
20191008190997,test,17,0.3456,2019,1,67,42,12,1440,0.3125,0.1146,0.0,0.4583,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20091211091258,test,17,0.3681,2009,2,58,42,14,1440,0.2708,0.0764,0.0,0.375,0.0,0.0625,0.0764,0.0,0.0347,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20240302242238,test,17,0.4438,2024,2,51,46,16,1440,0.375,0.0833,0.0,0.2292,0.0,0.0521,0.0,0.0,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20140303141698,test,17,0.3149,2014,1,80,40,12,1440,0.2917,0.1667,0.0,0.375,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20141210141499,test,17,0.4703,2014,2,41,43,11,1440,0.2361,0.0417,0.0,0.3889,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20091110091594,test,17,0.3395,2009,2,56,39,12,1440,0.3312,0.125,0.0,0.359,0.0,0.0625,0.0694,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.0
20171211170844,test,17,0.1063,2017,1,63,43,13,1440,0.1771,0.5208,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285,0.0
20070706071773,test,17,0.3661,2007,2,28,39,12,1440,0.375,0.0799,0.0,0.3785,0.0,0.0417,0.0278,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20050303052184,test,17,0.4172,2005,2,27,39,14,1440,0.3958,0.0625,0.0,0.375,0.0,0.0347,0.0139,0.0,0.0208,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20070112061709,test,17,0.3415,2007,2,68,45,15,1440,0.2292,0.1215,0.0,0.3264,0.0,0.0208,0.1354,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20100403101815,test,17,0.3517,2010,2,52,43,19,1440,0.3507,0.1042,0.0,0.3229,0.0,0.0521,0.0417,0.0069,0.0278,0.0139,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20070907072678,test,17,0.2945,2007,2,27,43,13,1440,0.4167,0.2014,0.0,0.2778,0.0,0.0347,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20060908061628,test,17,0.2781,2006,1,27,39,12,1440,0.2708,0.2292,0.0,0.3785,0.0,0.0521,0.0208,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20210111200644,test,17,0.3885,2021,2,35,42,15,1440,0.316,0.0833,0.0,0.3333,0.0,0.0521,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0625,0.0694
20211211210827,test,17,0.4376,2021,2,37,41,16,1440,0.3194,0.0417,0.0,0.4062,0.0,0.0208,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20171110171850,test,17,0.3141,2017,2,58,43,12,1440,0.375,0.1681,0.0,0.3542,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0
20190303190060,test,17,0.409,2019,1,62,43,8,1440,0.4375,0.0069,0.0,0.5,0.0,0.0417,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150908152467,test,17,0.3395,2015,1,51,41,16,1440,0.3507,0.125,0.0,0.3333,0.0,0.0347,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20030503033341,test,17,0.4131,2003,2,56,41,13,1440,0.3542,0.0417,0.0208,0.3819,0.0,0.0521,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20090807091319,test,17,0.3885,2009,2,54,43,15,1440,0.3125,0.0417,0.0,0.3403,0.0,0.0312,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424,0.0,0.0,0.0,0.0,0.0694,0.0
20190706190784,test,17,0.4315,2019,2,53,41,19,1440,0.3125,0.0625,0.0,0.3715,0.0,0.0417,0.0521,0.0,0.0104,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20110908111228,test,17,0.2679,2011,1,52,37,11,1440,0.2604,0.2465,0.0,0.3944,0.0,0.0472,0.0431,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20070806070872,test,17,0.319,2007,1,63,44,12,1440,0.309,0.1597,0.0,0.375,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20050111042233,test,17,0.319,2005,2,68,40,12,1440,0.375,0.1597,0.0,0.2917,0.0,0.0069,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20220504221538,test,17,0.4499,2022,1,33,42,11,1440,0.3924,0.1146,0.0,0.191,0.0,0.0139,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20120504120001,test,17,0.3272,2012,2,37,34,13,1440,0.3125,0.1458,0.0,0.3333,0.0,0.0208,0.0417,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0417
20130706130580,test,17,0.3472,2013,2,17,37,17,1440,0.4785,0.1785,0.0,0.1667,0.0,0.0014,0.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20230605231626,test,17,0.3436,2023,2,58,42,14,1440,0.3542,0.1181,0.0,0.3715,0.0,0.0347,0.0417,0.0278,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20101110100815,test,17,0.3763,2010,1,55,39,18,1440,0.2708,0.0625,0.0,0.3993,0.0,0.0347,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.059,0.0
20150201150691,test,17,0.4131,2015,1,61,39,15,1440,0.1701,0.0,0.0,0.5,0.0,0.059,0.2257,0.0,0.0104,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20170908171293,test,17,0.3047,2017,1,29,43,15,1440,0.3125,0.184,0.0,0.3507,0.0,0.0451,0.0104,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0799
20030302031156,test,17,0.4131,2003,1,50,39,12,1440,0.3958,0.0,0.0,0.0417,0.0,0.0208,0.0,0.0069,0.0139,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.3611,0.0,0.0,0.0,0.0,0.1389,0.0
20101211101042,test,17,0.4131,2010,2,24,43,9,1440,0.4444,0.0,0.0,0.2917,0.0,0.0208,0.0833,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.1042
20180302180958,test,17,0.4458,2018,2,62,43,19,1440,0.3639,0.0139,0.0347,0.4743,0.0,0.0347,0.025,0.0042,0.0069,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,0.0
20150302151817,test,17,0.2802,2015,1,54,39,13,1440,0.3333,0.2257,0.0,0.2917,0.0,0.0521,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20090606091712,test,17,0.6217,2009,1,38,45,12,1440,0.4583,0.1667,0.2604,0.0104,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20160504162423,test,17,0.3333,2016,1,37,42,9,1440,0.3542,0.1354,0.0,0.4444,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0
20060112051733,test,17,0.3333,2006,1,36,39,14,1440,0.3785,0.1354,0.0,0.1562,0.0,0.1458,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0
20060807060776,test,17,0.3579,2006,1,39,44,13,1440,0.3542,0.0938,0.0,0.4271,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20080403081877,test,17,0.3967,2008,1,26,44,13,1440,0.3472,0.0278,0.0,0.3229,0.0,0.125,0.0208,0.0,0.0312,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20060403061722,test,17,0.182,2006,1,66,39,12,1440,0.2917,0.3924,0.0,0.184,0.0,0.0208,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20161211161367,test,17,0.3665,2016,2,31,39,18,1440,0.2708,0.0896,0.0,0.5312,0.0,0.0208,0.0174,0.0,0.0,0.0035,0.0104,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20110404110514,test,17,0.3395,2011,2,53,44,14,1440,0.3542,0.125,0.0,0.3507,0.0,0.0451,0.0312,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20160806160869,test,17,0.3967,2016,2,51,43,16,1440,0.3333,0.0278,0.0,0.3715,0.0,0.0417,0.0486,0.0139,0.0,0.0312,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20041008041809,test,17,0.3088,2004,1,29,42,14,1440,0.3542,0.1771,0.0,0.3125,0.0,0.059,0.0486,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20061010060692,test,17,0.3321,2006,1,75,45,12,1440,0.375,0.1375,0.0,0.3389,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861,0.0
20091008090812,test,17,0.1726,2009,1,21,39,14,1440,0.4375,0.4083,0.0,0.0833,0.0,0.0069,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0486,0.0
20030807033160,test,17,0.3313,2003,2,31,42,15,1440,0.2396,0.1389,0.0,0.4271,0.0,0.0694,0.0382,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0208
20040605041918,test,17,0.3292,2004,1,32,43,15,1440,0.4583,0.1542,0.0,0.2917,0.0,0.0347,0.0243,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20030807032216,test,17,0.3824,2003,2,41,34,13,1440,0.4375,0.1736,0.0,0.1528,0.0,0.0,0.0208,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20141110141366,test,17,0.3313,2014,2,52,39,17,1440,0.3125,0.1389,0.0,0.316,0.0,0.1056,0.0125,0.0,0.0,0.1035,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0
20030907031449,test,17,0.3476,2003,1,41,39,20,1440,0.3125,0.1632,0.0,0.3472,0.0,0.0556,0.0312,0.0,0.0069,0.0069,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20120605120850,test,17,0.4131,2012,1,32,43,13,1440,0.3819,0.0,0.0,0.4514,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0
20180503180766,test,17,0.4622,2018,2,57,43,11,1440,0.3542,0.0,0.0417,0.4896,0.0,0.0312,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20030807033189,test,17,0.4008,2003,2,58,40,18,1440,0.3785,0.0208,0.0,0.3229,0.0,0.0729,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20040404041977,test,17,0.4826,2004,2,20,40,23,1440,0.3847,0.0417,0.0278,0.2326,0.0,0.0938,0.0417,0.0,0.0,0.0069,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0035,0.0,0.0625,0.0
20070806071172,test,17,0.3497,2007,1,45,43,20,1440,0.3229,0.1076,0.0,0.4236,0.0,0.0764,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20130201131582,test,17,0.3599,2013,1,34,43,16,1440,0.2917,0.0938,0.0,0.4271,0.0,0.0729,0.0521,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20190707192573,test,17,0.4008,2019,1,32,39,12,1440,0.3333,0.0208,0.0,0.3542,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0833,0.0
20120504120717,test,17,0.4131,2012,2,53,38,13,1440,0.3542,0.0312,0.0,0.3542,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20160605160868,test,17,0.6483,2016,1,42,43,14,1440,0.3229,0.0,0.0799,0.2292,0.0,0.0069,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20210301211283,test,17,0.2679,2021,1,51,39,16,1440,0.3958,0.2465,0.0,0.2604,0.0,0.0347,0.0243,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0208,0.0
20140302141115,test,17,0.364,2014,1,55,39,13,1440,0.3438,0.0833,0.0,0.3715,0.0,0.0243,0.0,0.0,0.0035,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20150807151813,test,17,0.4233,2015,2,61,44,17,1440,0.3333,0.0243,0.0208,0.3111,0.0,0.1264,0.0521,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0
20200503200781,test,17,0.364,2020,1,37,39,14,1440,0.3056,0.0903,0.0,0.2778,0.0,0.0312,0.0174,0.0,0.1042,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0
20070805071176,test,17,0.3538,2007,2,52,40,17,1440,0.3542,0.1007,0.0,0.3507,0.0,0.0486,0.0417,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
