tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20170503171009,val,6,0.4455,2017,2,25,37,18,1440,0.5681,0.1667,0.0,0.0,0.0,0.0243,0.0,0.0104,0.0278,0.0,0.0486,0.0,0.0,0.0799,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0222,0.0
20050706050793,val,6,0.5875,2005,2,32,41,17,1440,0.4375,0.1597,0.0417,0.0,0.0,0.0521,0.0,0.0,0.0417,0.0,0.2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060301061228,val,6,0.3438,2006,2,34,44,8,1440,0.5,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0833,0.0
20140504141605,val,6,0.5453,2014,2,54,43,15,1440,0.3993,0.0833,0.0,0.0,0.0,0.0208,0.0174,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.1771,0.0,0.0,0.0,0.2257,0.0,0.0035,0.0312
20080504080588,val,6,0.5453,2008,2,29,40,21,1440,0.4618,0.125,0.0,0.0,0.0,0.0625,0.0347,0.0,0.0347,0.0417,0.2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040302041553,val,6,0.2951,2004,2,32,39,21,1440,0.3125,0.3403,0.0,0.0,0.0,0.016,0.0694,0.0354,0.1201,0.0,0.0007,0.0,0.0,0.0417,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090606091553,val,6,0.1804,2009,2,33,43,18,1440,0.2083,0.5681,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0222,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0347,0.0
20030504033334,val,6,0.5434,2003,2,30,31,22,1440,0.2639,0.0833,0.0417,0.0,0.0,0.125,0.0,0.1667,0.125,0.0,0.1111,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20081009081065,val,6,0.5852,2008,1,26,40,20,1440,0.4375,0.0625,0.0,0.0208,0.0,0.0069,0.0,0.0,0.0347,0.0208,0.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1674,0.0
20051110052403,val,6,0.528,2005,2,35,39,16,1440,0.4792,0.0,0.0,0.0,0.0,0.0139,0.0278,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799,0.0,0.016,0.0
20060807060047,val,6,0.4014,2006,2,22,39,11,1440,0.6597,0.2083,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20140605140601,val,6,0.386,2014,1,59,40,11,1440,0.3125,0.1806,0.0,0.0,0.0,0.0069,0.0,0.0,0.0208,0.0,0.0069,0.0,0.0,0.0,0.4271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0139
20130505131554,val,6,0.4896,2013,1,30,39,17,1440,0.3438,0.0,0.0,0.5556,0.0,0.0521,0.0104,0.0,0.0,0.0,0.0069,0.0,0.0,0.0035,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20111009112330,val,6,0.4421,2011,2,32,34,25,1440,0.5007,0.1278,0.0,0.0,0.0,0.0347,0.0,0.0833,0.0938,0.0,0.0556,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0208
20090807090503,val,6,0.6604,2009,2,32,39,20,1440,0.4688,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0625,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0208,0.0,0.0833
20040504041543,val,6,0.5741,2004,2,32,41,29,1440,0.2604,0.0,0.0,0.0,0.0,0.0208,0.0,0.3993,0.0938,0.0035,0.0972,0.0035,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0312,0.0208,0.0
20100212090726,val,6,0.6669,2010,1,29,39,23,1440,0.4236,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0069,0.0,0.3972,0.0,0.0,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146,0.0
20160605161281,val,6,0.6393,2016,2,29,43,25,1440,0.3924,0.0208,0.0,0.0417,0.0035,0.0903,0.0521,0.0,0.0,0.0,0.3056,0.0,0.0,0.0104,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20100201100713,val,6,0.1236,2010,2,28,43,18,1440,0.2812,0.659,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0
20090706091793,val,6,0.6144,2009,2,21,39,29,1440,0.309,0.125,0.0,0.0,0.0,0.059,0.0,0.0069,0.0528,0.0042,0.2604,0.0,0.0,0.0208,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0417,0.016,0.0
20170302171008,val,6,0.7506,2017,2,36,31,28,1440,0.1806,0.0,0.0,0.0,0.0,0.0972,0.0,0.0833,0.1528,0.0,0.4861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151110151478,val,6,0.4302,2015,2,34,36,28,1440,0.2604,0.2674,0.0,0.0,0.0,0.1111,0.0069,0.0764,0.1042,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20141210141728,val,6,0.505,2014,1,40,43,16,1440,0.2917,0.0,0.0,0.434,0.0,0.0347,0.0104,0.0,0.0208,0.0,0.0417,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20170605170747,val,6,0.7905,2017,2,38,41,26,1440,0.4667,0.0417,0.241,0.0,0.0,0.0521,0.0347,0.0035,0.0069,0.0069,0.1181,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0
20031009033294,val,6,0.5875,2003,2,27,43,30,1440,0.3646,0.0417,0.0,0.0,0.0833,0.0451,0.0451,0.0,0.0486,0.0208,0.1806,0.0,0.0,0.0,0.0,0.0069,0.0,0.0521,0.0,0.0,0.0,0.0,0.1111,0.0,0.0
20080112072263,val,6,0.4589,2008,1,44,41,21,1440,0.3542,0.2708,0.0,0.0,0.0,0.0451,0.0,0.0,0.0208,0.0,0.1042,0.0,0.0,0.0312,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20130202131940,val,6,0.4513,2013,2,40,42,28,1440,0.434,0.2083,0.0,0.0,0.0,0.066,0.0243,0.0,0.0729,0.0035,0.1354,0.0,0.0,0.0104,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20070504070521,val,6,0.7295,2007,1,29,40,10,1440,0.4062,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.125,0.0,0.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190605191674,val,6,0.505,2019,1,45,34,10,1440,0.3403,0.0,0.0,0.4826,0.0,0.0,0.066,0.0,0.0,0.0556,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20180403181329,val,6,0.4167,2018,2,77,36,21,1440,0.3542,0.316,0.0,0.0,0.0,0.0104,0.0417,0.0,0.0799,0.0,0.1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030706031489,val,6,0.4129,2003,1,35,40,18,1440,0.375,0.1944,0.0,0.0,0.0,0.0278,0.0104,0.0,0.0,0.0729,0.0694,0.059,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20030908030708,val,6,0.5242,2003,1,40,43,23,1440,0.2396,0.0208,0.0417,0.4917,0.0139,0.0312,0.0521,0.0,0.0104,0.0347,0.0139,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20070402072539,val,6,0.3883,2007,1,29,39,25,1440,0.4375,0.2097,0.0,0.0,0.0625,0.0139,0.0625,0.0,0.0,0.0,0.0403,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.1181,0.0417
20140504141957,val,6,0.4724,2014,2,38,37,20,1440,0.4236,0.0729,0.0,0.0,0.0,0.0208,0.0312,0.0833,0.0,0.0,0.0556,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0451,0.0417
20141212141683,val,6,0.5372,2014,2,38,42,21,1440,0.3889,0.2153,0.0139,0.0,0.0,0.0625,0.0,0.0,0.0243,0.0007,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.1104,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20040201042083,val,6,0.858,2004,2,25,43,14,1440,0.2708,0.0,0.0,0.0,0.0,0.0278,0.0,0.0208,0.0,0.0,0.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230112221149,val,6,0.6431,2023,1,39,43,5,1440,0.3333,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100706101194,val,6,0.4935,2010,2,38,39,29,1440,0.4375,0.1667,0.0,0.0,0.0,0.0417,0.0,0.0938,0.0729,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140504141749,val,6,0.4589,2014,1,52,39,10,1440,0.2917,0.1042,0.0,0.2917,0.0,0.0833,0.0,0.0,0.0,0.0,0.0625,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110806112280,val,6,0.6489,2011,1,32,43,10,1440,0.375,0.0625,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.3229,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20120212111381,val,6,0.3626,2012,2,35,35,21,1440,0.3542,0.2201,0.0,0.0,0.0,0.1042,0.0,0.1667,0.0625,0.0396,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20060403061370,val,6,0.3822,2006,2,21,40,24,1440,0.4757,0.1944,0.0,0.1944,0.0,0.0278,0.0278,0.0035,0.0035,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20130201131672,val,6,0.5549,2013,2,30,39,18,1440,0.375,0.1701,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.3021,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20170302170779,val,6,0.505,2017,1,32,43,10,1440,0.3125,0.0417,0.0,0.4167,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20060807062206,val,6,0.3764,2006,2,31,41,14,1440,0.4757,0.2431,0.0,0.0,0.0,0.0417,0.0104,0.0,0.0486,0.125,0.0521,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20191009191777,val,6,0.5012,2019,1,36,43,24,1440,0.3542,0.0625,0.0,0.2639,0.0,0.0556,0.0417,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20230112220720,val,6,0.3975,2023,2,63,34,17,1440,0.3542,0.2361,0.0,0.0,0.0,0.0417,0.0465,0.0,0.0833,0.0,0.0833,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0208,0.0,0.0958
20030503032107,val,6,0.6681,2003,2,30,36,28,1440,0.3438,0.0417,0.0,0.0,0.0,0.0312,0.0,0.0625,0.0833,0.0,0.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20240403240546,val,6,0.6002,2024,2,26,38,22,1440,0.3611,0.1368,0.0,0.0,0.0,0.0417,0.0,0.0417,0.0417,0.0,0.3507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0
20240302241456,val,6,0.505,2024,1,37,40,13,1440,0.4062,0.0833,0.0,0.0833,0.0,0.0417,0.0208,0.0,0.0208,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20240605240543,val,6,0.4378,2024,2,50,39,18,1440,0.3986,0.125,0.0,0.3312,0.0,0.0215,0.016,0.0,0.0486,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20031211031558,val,6,0.4597,2003,1,80,40,23,1440,0.7639,0.1236,0.0,0.0,0.0,0.0278,0.0014,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160201162232,val,6,0.67,2016,1,39,42,11,1440,0.4097,0.1042,0.0,0.0,0.0,0.0208,0.0,0.0,0.0208,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030505032493,val,6,0.4474,2003,2,32,39,19,1440,0.4583,0.1458,0.0,0.1215,0.0,0.0625,0.0,0.0,0.0208,0.0,0.0833,0.0,0.0618,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
20070807071942,val,6,0.6512,2007,2,36,40,28,1440,0.2917,0.0688,0.0,0.0,0.0,0.0174,0.0104,0.059,0.0035,0.0069,0.375,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701,0.0
20040908041772,val,6,0.5625,2004,2,30,36,11,1440,0.375,0.0,0.0,0.0,0.0,0.1458,0.0,0.2708,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090908091259,val,6,0.5318,2009,1,29,43,19,1440,0.3125,0.0347,0.0,0.0,0.0,0.1146,0.125,0.0,0.0,0.0625,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.2118,0.0,0.0,0.0,0.0,0.0139,0.0
20090606092018,val,6,0.5107,2009,2,24,40,21,1440,0.4479,0.1701,0.0,0.0,0.0,0.0521,0.0312,0.0,0.0312,0.0,0.2014,0.0,0.0,0.0139,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20050112041747,val,6,0.5664,2005,2,35,39,28,1440,0.2708,0.0,0.0,0.0,0.3542,0.0417,0.0625,0.0,0.1076,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20090504092041,val,6,0.4302,2009,1,45,40,19,1440,0.2431,0.1806,0.0,0.3333,0.0,0.059,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20111009111358,val,6,0.424,2011,2,38,43,19,1440,0.3958,0.2785,0.0,0.0,0.0,0.0208,0.0,0.0208,0.0104,0.0,0.1111,0.0,0.0833,0.0069,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0097,0.0
20170112161568,val,6,0.5127,2017,2,32,42,8,1440,0.3611,0.1667,0.0,0.2083,0.0,0.0278,0.0139,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20051211051100,val,6,0.386,2005,2,36,40,10,1440,0.5833,0.1944,0.0,0.0,0.0,0.0208,0.0,0.0833,0.0139,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20121211121921,val,6,0.4474,2012,1,62,40,10,1440,0.3125,0.125,0.0,0.375,0.0,0.0417,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20120403122315,val,6,0.2659,2012,2,85,39,23,1440,0.3076,0.3924,0.0,0.0,0.0,0.0625,0.0208,0.0208,0.0382,0.0069,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0139,0.0,0.0
20100112090583,val,6,0.4896,2010,2,35,42,19,1440,0.375,0.0625,0.0,0.0,0.0,0.0625,0.0,0.2083,0.0764,0.0,0.0764,0.0,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0069,0.0
20050112040829,val,6,0.4501,2005,2,28,34,22,1440,0.4938,0.1326,0.0,0.0,0.0,0.0382,0.0417,0.1667,0.0083,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0125,0.0312
20100303101871,val,6,0.2939,2010,2,31,39,15,1440,0.5604,0.3507,0.0,0.0,0.0,0.0451,0.0007,0.0069,0.0257,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180303180877,val,6,0.2249,2018,1,85,44,19,1440,0.3125,0.4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0139,0.0104,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20230504232240,val,6,0.5741,2023,2,33,44,14,1440,0.4583,0.0,0.0,0.125,0.0,0.125,0.0139,0.0,0.0833,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20041212041088,val,6,0.5549,2004,2,23,43,18,1440,0.3993,0.2083,0.0,0.0,0.0,0.0451,0.0069,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030909032880,val,6,0.4858,2003,2,46,39,17,1440,0.4583,0.0833,0.0,0.0,0.0,0.0625,0.0104,0.0,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.1146,0.0,0.0347,0.1042
20221211222011,val,6,0.4129,2022,1,53,44,10,1440,0.4861,0.1667,0.0,0.1667,0.0,0.0417,0.0139,0.0417,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060302062426,val,6,0.4609,2006,1,36,40,18,1440,0.3681,0.1042,0.0,0.3646,0.0,0.0417,0.0278,0.0,0.0139,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20130302131507,val,6,0.4858,2013,2,24,39,16,1440,0.5417,0.125,0.0,0.0,0.0,0.0486,0.0,0.0139,0.0556,0.0,0.1319,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030111021676,val,6,0.7467,2003,1,40,43,10,1440,0.3611,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0278,0.0
20170302172517,val,6,0.5844,2017,1,30,43,20,1440,0.4146,0.2035,0.0625,0.0,0.0,0.0208,0.0,0.0,0.0208,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20160908161161,val,6,0.4685,2016,2,42,43,21,1440,0.4167,0.1632,0.0,0.0,0.0,0.0833,0.0069,0.0,0.0104,0.0069,0.0278,0.0,0.0,0.0104,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.1632,0.0
20220504221105,val,6,0.5318,2022,2,25,39,18,1440,0.4375,0.0417,0.0,0.0,0.0,0.0347,0.1042,0.0,0.1042,0.0,0.1319,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20060112051758,val,6,0.5837,2006,2,21,39,22,1440,0.5146,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0035,0.0,0.1424,0.0,0.1965,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0417,0.0389,0.0
20121211121997,val,6,0.4705,2012,2,31,43,10,1440,0.4167,0.1042,0.0,0.0,0.0,0.0417,0.0,0.3125,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050404051814,val,6,0.4551,2005,2,31,40,19,1440,0.4479,0.1354,0.0,0.1806,0.0,0.0208,0.0382,0.0139,0.0,0.0,0.0868,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0
20030504033036,val,6,0.5932,2003,2,29,42,19,1440,0.4062,0.0208,0.0,0.2188,0.0,0.0278,0.0208,0.059,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20030908033484,val,6,0.2402,2003,1,39,37,5,1440,0.4792,0.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080504082455,val,6,0.5625,2008,2,58,43,19,1440,0.3542,0.0903,0.0,0.1667,0.0,0.0451,0.0139,0.0,0.0521,0.0,0.2361,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20161110161036,val,6,0.4616,2016,2,43,44,32,1440,0.3944,0.0833,0.0208,0.0,0.0,0.0278,0.0312,0.0312,0.0833,0.1493,0.0049,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20150504150959,val,6,0.4252,2015,1,46,39,14,1440,0.6826,0.1042,0.0,0.0,0.0,0.0,0.0312,0.0417,0.0,0.0208,0.0014,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0347
20091009091779,val,6,0.5913,2009,2,31,44,19,1440,0.5312,0.0347,0.0,0.0,0.0,0.0069,0.0312,0.0312,0.1319,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190302191812,val,6,0.4766,2019,1,42,43,22,1440,0.2674,0.0312,0.0,0.5201,0.0,0.0243,0.0174,0.0,0.0424,0.0201,0.0076,0.0,0.0,0.0139,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20230403231893,val,6,0.4896,2023,2,43,37,14,1440,0.6181,0.0625,0.0,0.0,0.0,0.0208,0.0,0.0278,0.125,0.0,0.0625,0.0,0.0,0.0417,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20190605191281,val,6,0.2406,2019,2,46,40,13,1440,0.4819,0.4375,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0243,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20110403112331,val,6,0.4912,2011,2,19,39,16,1440,0.5062,0.1181,0.0,0.0,0.0,0.0208,0.0,0.1042,0.1146,0.0,0.1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
20100502100630,val,6,0.452,2010,2,37,43,22,1440,0.2708,0.0903,0.0,0.4528,0.0,0.0007,0.0243,0.0104,0.1146,0.0,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20051110051056,val,6,0.5587,2005,2,38,40,20,1440,0.375,0.1632,0.0,0.0,0.0,0.0521,0.0312,0.0,0.0556,0.0,0.3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0
20100807101507,val,6,0.5338,2010,1,31,39,7,1440,0.2708,0.1146,0.0,0.3854,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20161009160092,val,6,0.4609,2016,2,20,39,8,1440,0.5799,0.059,0.0,0.0,0.0,0.0,0.2917,0.0,0.0486,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240303241083,val,6,0.505,2024,1,31,44,10,1440,0.4375,0.0,0.0,0.3681,0.0,0.0903,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417
20150706150501,val,6,0.4647,2015,2,26,39,19,1440,0.4167,0.0833,0.0,0.2882,0.0,0.0139,0.0417,0.0,0.0208,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20060807060039,val,6,0.2107,2006,2,17,32,21,1440,0.4465,0.5028,0.0,0.0,0.0,0.0,0.0236,0.0,0.0,0.0007,0.0118,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0
20031211032309,val,6,0.6259,2003,2,18,38,11,1440,0.4375,0.0729,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.3333,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20240111231506,val,6,0.5625,2024,2,41,46,10,1440,0.5208,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0,0.125,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
