tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20071211070558,val,11,0.5515,2007,2,69,38,10,1440,0.4375,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076,0.0,0.0,0.0,0.0833,0.0,0.0674,0.0
20041211040920,val,11,0.3651,2004,1,18,37,7,1440,0.5208,0.0833,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0417,0.0
20050302052491,val,11,0.4048,2005,2,52,39,13,1440,0.4479,0.0,0.0,0.3958,0.0,0.0729,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20170605170535,val,11,0.3469,2017,2,50,40,15,1440,0.5208,0.1215,0.0,0.0,0.0,0.0278,0.0972,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0,0.0069,0.0
20030606031329,val,11,0.5621,2003,2,72,35,6,1440,0.6215,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20100908100503,val,11,0.1599,2010,1,25,39,10,1440,0.3333,0.5764,0.0312,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20110707111458,val,11,0.3121,2011,2,48,43,14,1440,0.4792,0.1944,0.0,0.0,0.0,0.0625,0.0,0.0,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.0
20100302101541,val,11,0.3916,2010,1,21,40,10,1440,0.4722,0.0278,0.0,0.3924,0.0,0.0139,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20210201210526,val,11,0.4048,2021,2,52,43,10,1440,0.3333,0.0,0.0,0.5833,0.0,0.0347,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20230806231858,val,11,0.3651,2023,1,77,40,8,1440,0.4375,0.0833,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708,0.0
20070403071353,val,11,0.4048,2007,2,37,40,8,1440,0.5,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.125
20151211150857,val,11,0.4048,2015,2,25,42,10,1440,0.2292,0.0,0.0,0.0,0.0,0.0382,0.0243,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.0556,0.0
20170302170989,val,11,0.4048,2017,1,55,42,8,1440,0.4167,0.0,0.0,0.0,0.0,0.0417,0.4236,0.0,0.0,0.0833,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20210201212331,val,11,0.4048,2021,1,72,34,8,1440,0.6528,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0556,0.0
20070403071251,val,11,0.3403,2007,1,38,39,8,1440,0.4583,0.1354,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472,0.0,0.0,0.0,0.0,0.0486,0.0
20160907162120,val,11,0.4048,2016,1,63,37,9,1440,0.691,0.0,0.0,0.1944,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20231009230618,val,11,0.3353,2023,2,78,39,16,1440,0.4861,0.1458,0.0,0.1562,0.0,0.0729,0.0347,0.0104,0.0625,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070112062114,val,11,0.337,2007,1,40,37,8,1440,0.4375,0.1424,0.0,0.4062,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20221210221785,val,11,0.385,2022,2,26,39,13,1440,0.6319,0.0417,0.0,0.2743,0.0,0.0347,0.0035,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20040303040599,val,11,0.2046,2004,1,54,39,8,1440,0.5417,0.4201,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20080605080587,val,11,0.3019,2008,2,17,37,22,1440,0.5,0.2507,0.0,0.0,0.0,0.0417,0.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0694,0.0521,0.0
20081109080714,val,11,0.6531,2008,2,67,43,7,1440,0.25,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208,0.0,0.0,0.0,0.0,0.0,0.2083,0.0
20230111221611,val,11,0.3651,2023,1,60,43,15,1440,0.375,0.0833,0.0,0.3333,0.0,0.0347,0.0208,0.0694,0.0625,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20160706161233,val,11,0.4015,2016,2,32,42,16,1440,0.4271,0.0556,0.0,0.2431,0.0,0.0208,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20130111122292,val,11,0.2658,2013,1,58,39,10,1440,0.5417,0.2917,0.0,0.0833,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040201041313,val,11,0.3022,2004,1,77,39,10,1440,0.2917,0.2153,0.0,0.0,0.0,0.0417,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.0
20210808211422,val,11,0.2426,2021,1,54,39,15,1440,0.4167,0.3403,0.0,0.0,0.0,0.0,0.0486,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0
20081211082349,val,11,0.2774,2008,2,70,39,11,1440,0.4583,0.2674,0.0,0.1771,0.0,0.0278,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20100212090127,val,11,0.3353,2010,2,76,37,12,1440,0.725,0.1458,0.0,0.0,0.0,0.0417,0.0667,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120908121446,val,11,0.3651,2012,1,39,44,10,1440,0.3854,0.0833,0.0,0.0833,0.0,0.0521,0.0,0.0833,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708,0.0
20100908101498,val,11,0.4793,2010,2,55,39,10,1440,0.4757,0.0417,0.0,0.0,0.0,0.0069,0.0139,0.2014,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20150504152360,val,11,0.4081,2015,2,54,41,8,1440,0.3958,0.0035,0.0,0.4375,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1424,0.0
20120112111861,val,11,0.673,2012,1,25,37,7,1440,0.375,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120302120556,val,11,0.3717,2012,2,46,40,10,1440,0.7083,0.1528,0.0,0.0,0.0,0.0243,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20200503201233,val,11,0.3502,2020,2,42,43,17,1440,0.2028,0.1354,0.0104,0.4139,0.0,0.0417,0.0278,0.0,0.0847,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0
20211211212412,val,11,0.385,2021,1,47,40,13,1440,0.4757,0.0417,0.0,0.4271,0.0,0.0174,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20170302171843,val,11,0.279,2017,1,54,41,6,1440,0.5417,0.2639,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20190504190889,val,11,0.236,2019,2,59,39,10,1440,0.3542,0.3542,0.0,0.0,0.0,0.0139,0.0833,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0069,0.0
20140201140520,val,11,0.1864,2014,2,71,43,7,1440,0.4167,0.4583,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20110806112448,val,11,0.385,2011,1,50,39,12,1440,0.3854,0.0417,0.0,0.0,0.0,0.0312,0.0208,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542,0.0,0.0,0.0,0.0,0.0417,0.0
20090111081789,val,11,0.5637,2009,2,54,39,8,1440,0.2708,0.0833,0.0,0.0,0.0,0.0,0.0833,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20190807192071,val,11,0.2857,2019,2,71,44,11,1440,0.5278,0.25,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0347,0.0
20141211142172,val,11,0.2771,2014,2,55,34,25,1440,0.2799,0.2681,0.0,0.0,0.0,0.0035,0.0618,0.0549,0.3028,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.0
20130908131856,val,11,0.3188,2013,2,80,44,13,1440,0.5417,0.1806,0.0,0.0,0.0,0.1146,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20110706110504,val,11,0.3552,2011,2,28,43,10,1440,0.5,0.1667,0.0,0.0,0.0,0.0208,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20131110131162,val,11,0.382,2013,2,17,37,16,1440,0.6049,0.2188,0.0854,0.0,0.0,0.0486,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0
20150605150827,val,11,0.3618,2015,1,30,39,10,1440,0.4375,0.0903,0.0,0.375,0.0,0.0,0.0139,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20140403141005,val,11,0.3601,2014,1,49,34,8,1440,0.8611,0.0938,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20100806100523,val,11,0.1566,2010,1,69,36,16,1440,0.3889,0.5208,0.0,0.0,0.0,0.0486,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240605240226,val,11,0.4644,2024,1,24,43,10,1440,0.4167,0.0,0.0,0.0,0.1944,0.0069,0.0,0.125,0.0069,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20030303033183,val,11,0.2675,2003,2,37,42,11,1440,0.5,0.2882,0.0,0.0,0.0,0.0139,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0208,0.0
20120403122099,val,11,0.2824,2012,2,57,40,15,1440,0.3507,0.2569,0.0,0.0,0.0,0.0139,0.0451,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0208,0.0208,0.0
20150605150110,val,11,0.3552,2015,1,48,39,10,1440,0.375,0.1042,0.0,0.4028,0.0,0.0069,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20060604062129,val,11,0.3651,2006,1,61,44,10,1440,0.375,0.0833,0.0,0.3924,0.0,0.0625,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20121212120861,val,11,0.2658,2012,2,85,44,14,1440,0.4375,0.2917,0.0,0.0,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0417,0.0833
20221109222580,val,11,0.3519,2022,1,47,43,15,1440,0.5104,0.1111,0.0,0.0,0.0,0.0694,0.0104,0.0,0.0729,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0382,0.0
20030907033402,val,11,0.4081,2003,1,34,40,8,1440,0.3715,0.2396,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465,0.0,0.0,0.0,0.0,0.0,0.1319,0.0
20120403122496,val,11,0.4065,2012,1,52,40,15,1440,0.3958,0.2951,0.1493,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0139,0.0
20110303112304,val,11,0.3188,2011,1,62,39,16,1440,0.4583,0.1806,0.0,0.0,0.0,0.0903,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.0,0.0938,0.0
20190807190598,val,11,0.3353,2019,1,62,43,10,1440,0.375,0.1458,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.0,0.0417,0.0
20110111102343,val,11,0.3452,2011,2,48,39,19,1440,0.5729,0.2222,0.0139,0.0,0.0,0.0174,0.0382,0.0,0.0382,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20050111040800,val,11,0.3552,2005,2,42,43,10,1440,0.3229,0.1042,0.0,0.4792,0.0,0.0208,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20041110042257,val,11,0.1102,2004,1,54,40,5,1440,0.3333,0.6181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0417
20130908130956,val,11,0.1566,2013,1,50,39,7,1440,0.375,0.5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20040605041251,val,11,0.1493,2004,1,33,39,7,1440,0.4167,0.5361,0.0,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20210806210881,val,11,0.5925,2021,2,60,40,10,1440,0.3958,0.0785,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.4722,0.0,0.0,0.0,0.0,0.0,0.0118,0.0
20190504190048,val,11,0.2579,2019,2,79,40,14,1440,0.2917,0.4368,0.0,0.0,0.0,0.0104,0.0042,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285,0.0,0.0,0.0,0.0,0.0,0.0069,0.1146
20040112031855,val,11,0.4048,2004,1,28,41,7,1440,0.434,0.0,0.0,0.5104,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20110605111162,val,11,0.6531,2011,1,80,36,7,1440,0.3542,0.0417,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20111211112058,val,11,0.428,2011,1,23,40,8,1440,0.5,0.0764,0.0,0.0,0.0,0.0417,0.0208,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20090112082079,val,11,0.2463,2009,1,50,39,10,1440,0.5625,0.3326,0.0,0.0,0.0,0.0104,0.0007,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0
20040705040913,val,11,0.3651,2004,1,49,43,10,1440,0.2986,0.0833,0.0,0.4444,0.0,0.0312,0.0035,0.0417,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20040112031520,val,11,0.4048,2004,2,58,36,8,1440,0.4583,0.0,0.0,0.3125,0.0,0.0,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0208
20060706060848,val,11,0.5025,2006,2,68,39,12,1440,0.4722,0.1042,0.0,0.0,0.0,0.0312,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20161009161964,val,11,0.3469,2016,1,41,39,15,1440,0.4771,0.1215,0.0,0.1562,0.0,0.059,0.0069,0.0833,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0
20170705172371,val,11,0.3155,2017,1,73,37,8,1440,0.3542,0.1875,0.0,0.0,0.0,0.0833,0.0417,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0
20090604091813,val,11,0.2675,2009,2,39,37,16,1440,0.5833,0.2882,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0069,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0833
20121008121520,val,11,0.3585,2012,2,21,42,16,1440,0.5403,0.0972,0.0,0.1597,0.0,0.0069,0.0278,0.0833,0.0,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20171009172434,val,11,0.3055,2017,1,48,40,7,1440,0.4167,0.2083,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0
20110112100931,val,11,0.3171,2011,1,21,32,10,1440,0.4167,0.184,0.0,0.0,0.0,0.0417,0.0,0.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0069,0.0
20060707061863,val,11,0.0672,2006,1,60,39,9,1440,0.25,0.7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20180201180737,val,11,0.2824,2018,1,59,39,13,1440,0.5,0.3403,0.0417,0.0,0.0,0.0139,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20160504161992,val,11,0.3009,2016,1,19,40,10,1440,0.5174,0.3014,0.0417,0.0,0.0,0.0208,0.0243,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0
20120201120073,val,11,0.3552,2012,1,50,39,10,1440,0.434,0.1458,0.0208,0.0,0.0,0.2083,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20101111100974,val,11,0.3452,2010,1,23,39,10,1440,0.5833,0.2083,0.0,0.0,0.0,0.0625,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20180201181040,val,11,0.3552,2018,1,55,39,10,1440,0.3542,0.1042,0.0,0.4583,0.0,0.0729,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20061110060682,val,11,0.3419,2006,2,57,33,10,1440,0.3819,0.1319,0.0,0.3438,0.0,0.0312,0.0069,0.0625,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030504032312,val,11,0.4048,2003,1,19,37,14,1440,0.2917,0.0,0.0,0.4062,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.1181,0.0
20140111132514,val,11,0.3724,2014,2,15,35,16,1440,0.5417,0.1722,0.0417,0.0,0.125,0.0069,0.0347,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
20121210121416,val,11,0.3638,2012,1,55,37,16,1440,0.4896,0.1903,0.0,0.0,0.0,0.0694,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20220706221382,val,11,0.5786,2022,1,43,40,9,1440,0.4583,0.0694,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20051009052247,val,11,0.2857,2005,1,24,39,8,1440,0.6389,0.25,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20061211060553,val,11,0.2195,2006,1,57,34,10,1440,0.5417,0.3889,0.0,0.0,0.0,0.0174,0.0139,0.0,0.0104,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20070202070871,val,11,0.2162,2007,2,43,40,8,1440,0.375,0.3958,0.0,0.0,0.0,0.125,0.0139,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20230806232053,val,11,0.236,2023,1,46,39,8,1440,0.5,0.3542,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20031009030075,val,11,0.3651,2003,1,46,39,14,1440,0.7667,0.0833,0.0,0.0,0.0,0.0208,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20140504142510,val,11,0.4048,2014,1,73,43,10,1440,0.4583,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0312,0.0,0.0,0.2535,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20240805241483,val,11,0.3072,2024,2,72,33,15,1440,0.25,0.2049,0.0,0.0,0.0,0.066,0.2951,0.0,0.0104,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0486,0.0
20090907092235,val,11,0.2771,2009,2,66,32,10,1440,0.5,0.2681,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0
20231109232369,val,11,0.5703,2023,1,54,39,9,1440,0.2708,0.125,0.2361,0.0,0.0,0.0069,0.0417,0.0,0.0,0.0,0.0,0.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20040706042089,val,11,0.4048,2004,1,43,39,14,1440,0.3708,0.0,0.0,0.0417,0.0,0.0208,0.5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030908032920,val,11,0.3651,2003,1,62,40,10,1440,0.3958,0.1458,0.0,0.0,0.0,0.0,0.0,0.2292,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
