tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20060908061241,val,7,0.288,2006,1,47,39,26,1440,0.3236,0.1458,0.0,0.3264,0.0,0.0521,0.0312,0.0,0.0,0.0139,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0271,0.0556
20180807181959,val,7,0.3508,2018,1,49,39,21,1440,0.3958,0.0208,0.0,0.2292,0.0,0.034,0.0417,0.0,0.0069,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0833,0.0,0.0,0.0556,0.0,0.0632,0.0278
20041010042151,val,7,0.3194,2004,1,42,39,8,1440,0.3125,0.0625,0.0,0.5312,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20040201041666,val,7,0.2443,2004,1,52,39,19,1440,0.2917,0.2118,0.0,0.0938,0.0,0.0139,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.1944,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0
20030201031323,val,7,0.3508,2003,1,45,43,8,1440,0.3194,0.0,0.0,0.5208,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20240403242209,val,7,0.3455,2024,1,33,39,8,1440,0.4931,0.0104,0.0,0.4688,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20050605052450,val,7,0.3351,2005,2,38,40,22,1440,0.2188,0.1736,0.0,0.3368,0.0,0.0,0.0417,0.0,0.0382,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20230908231061,val,7,0.3508,2023,2,40,43,18,1440,0.3021,0.125,0.0,0.3333,0.0,0.0243,0.0312,0.0,0.0139,0.0035,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090807090672,val,7,0.3333,2009,2,38,43,16,1440,0.2222,0.0625,0.0,0.434,0.0,0.0139,0.0208,0.125,0.0,0.0,0.0174,0.0,0.0208,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0312,0.0417
20060505061837,val,7,0.4468,2006,1,32,43,25,1440,0.3542,0.1042,0.0,0.0417,0.0,0.0417,0.0,0.0,0.0,0.1458,0.2951,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20160302160730,val,7,0.3976,2016,2,26,43,17,1440,0.3264,0.0625,0.0778,0.3354,0.0,0.0486,0.0451,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0312,0.0
20100906102011,val,7,0.3089,2010,2,48,43,14,1440,0.1458,0.0833,0.0,0.1354,0.0,0.0625,0.1042,0.0,0.0,0.0,0.0,0.0,0.0938,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153,0.0,0.0972,0.0
20040303042400,val,7,0.2967,2004,1,40,41,17,1440,0.2083,0.191,0.0,0.3333,0.0,0.0208,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20040301041196,val,7,0.3194,2004,1,56,39,10,1440,0.3125,0.0625,0.0,0.5556,0.0,0.0208,0.0139,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20101211101766,val,7,0.5393,2010,1,28,39,16,1440,0.2639,0.0,0.0,0.125,0.0,0.0243,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.3715,0.0,0.0,0.0,0.0,0.0,0.0451,0.1667
20030112022472,val,7,0.3508,2003,1,29,46,11,1440,0.1944,0.0,0.0,0.6944,0.0,0.0208,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20210301210630,val,7,0.4311,2021,1,37,39,25,1440,0.2076,0.0,0.0799,0.4792,0.0,0.0174,0.0208,0.0,0.0139,0.0007,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1111,0.0
20110605110799,val,7,0.3246,2011,1,26,43,21,1440,0.4465,0.1771,0.0417,0.1458,0.0,0.0069,0.0139,0.0035,0.0208,0.0382,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0639,0.0
20200907200688,val,7,0.3508,2020,2,39,39,17,1440,0.2708,0.0417,0.0,0.3333,0.0,0.0417,0.0174,0.0104,0.0312,0.0417,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20210403210073,val,7,0.3508,2021,2,56,39,7,1440,0.4097,0.0,0.0,0.5208,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20030302030502,val,7,0.3508,2003,2,33,39,7,1440,0.5139,0.0,0.0,0.4514,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20210202211427,val,7,0.2478,2021,1,38,39,20,1440,0.2847,0.2188,0.0,0.3542,0.0,0.0521,0.0312,0.0,0.0347,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20121009122071,val,7,0.3525,2012,2,40,43,11,1440,0.6979,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0833,0.0,0.0035,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20100706101210,val,7,0.356,2010,1,22,39,20,1440,0.4132,0.0556,0.0,0.2778,0.0,0.0417,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20180201182271,val,7,0.3403,2018,2,69,43,13,1440,0.5764,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299,0.0
20200202201859,val,7,0.4747,2020,2,48,43,24,1440,0.2465,0.0486,0.1285,0.3715,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0382,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20090504090957,val,7,0.281,2009,1,43,36,14,1440,0.309,0.2222,0.0,0.1667,0.0,0.0417,0.0139,0.0,0.1562,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0035,0.0
20030705031879,val,7,0.3421,2003,1,47,40,10,1440,0.5417,0.0174,0.0,0.3333,0.0,0.0,0.0417,0.0104,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20190907190853,val,7,0.3508,2019,1,24,43,10,1440,0.3333,0.0,0.0,0.6181,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20201210201004,val,7,0.3508,2020,1,55,43,5,1440,0.375,0.0,0.0,0.6042,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100807101472,val,7,0.3717,2010,2,26,33,17,1440,0.3993,0.0,0.0,0.3229,0.0,0.0382,0.0069,0.0,0.0417,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.066,0.0833
20070112060956,val,7,0.3159,2007,1,37,33,10,1440,0.2917,0.0694,0.0,0.5208,0.0,0.0729,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0
20140807141728,val,7,0.4206,2014,1,46,42,7,1440,0.2292,0.0,0.0,0.4931,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20030302033654,val,7,0.2059,2003,2,55,37,10,1440,0.25,0.2882,0.0,0.3611,0.0,0.0312,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20030201031714,val,7,0.3455,2003,2,56,46,17,1440,0.2222,0.0104,0.0,0.5729,0.0,0.0243,0.0278,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20180605181657,val,7,0.3508,2018,1,23,39,17,1440,0.3903,0.0,0.0,0.3958,0.0,0.1146,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285,0.0535
20070605071341,val,7,0.2632,2007,2,52,39,14,1440,0.3986,0.1743,0.0,0.35,0.0,0.0139,0.0312,0.0,0.0063,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0
20101110101217,val,7,0.2461,2010,2,48,39,20,1440,0.3646,0.2083,0.0,0.2014,0.0,0.0139,0.0417,0.0833,0.0451,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0069,0.0035
20030504032560,val,7,0.3089,2003,2,52,39,13,1440,0.4271,0.0833,0.0,0.3194,0.0,0.0312,0.0312,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20070807072274,val,7,0.3508,2007,1,50,43,7,1440,0.4167,0.0,0.0,0.5417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170807170809,val,7,0.3857,2017,1,47,39,22,1440,0.3507,0.0278,0.0278,0.3507,0.0,0.0694,0.0382,0.0,0.059,0.0069,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20031211030977,val,7,0.2723,2003,1,50,43,13,1440,0.3333,0.1562,0.0,0.4375,0.0,0.0208,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20091009092402,val,7,0.4122,2009,2,29,39,22,1440,0.2917,0.109,0.0,0.3194,0.0,0.0174,0.0,0.0,0.0,0.0,0.2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20120807120910,val,7,0.3386,2012,1,55,39,17,1440,0.1667,0.0243,0.0,0.3958,0.0,0.0521,0.0382,0.0,0.0104,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20070302071069,val,7,0.2716,2007,2,53,40,15,1440,0.3472,0.1667,0.0,0.3174,0.0,0.0208,0.0319,0.0882,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20190908192411,val,7,0.2408,2019,1,27,42,10,1440,0.3333,0.2188,0.0,0.3438,0.0,0.0208,0.0208,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20170505172512,val,7,0.3141,2017,2,24,43,20,1440,0.4306,0.2083,0.0417,0.0833,0.0,0.0625,0.0521,0.0,0.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0583,0.0
20130807131537,val,7,0.2757,2013,2,15,34,19,1440,0.3472,0.1493,0.0,0.1458,0.0,0.0486,0.0,0.0069,0.0208,0.0069,0.0,0.0,0.0833,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0694
20051110050706,val,7,0.5183,2005,2,39,32,8,1440,0.2917,0.0833,0.2083,0.25,0.0,0.125,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130504131691,val,7,0.4555,2013,1,44,39,15,1440,0.3542,0.0,0.1042,0.3993,0.0,0.0312,0.0069,0.0,0.0069,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0312
20130403131990,val,7,0.3822,2013,1,20,40,32,1440,0.2014,0.0347,0.0347,0.3333,0.0,0.0382,0.0486,0.0139,0.0139,0.0,0.0139,0.0,0.0,0.0069,0.0729,0.0,0.0,0.0139,0.0556,0.0,0.0,0.0,0.0069,0.1111,0.0
20190403190990,val,7,0.274,2019,1,55,39,7,1440,0.2708,0.1528,0.0,0.3542,0.0,0.2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20190706191148,val,7,0.3508,2019,1,50,41,16,1440,0.4375,0.0,0.0,0.0938,0.0,0.0625,0.0,0.0833,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.25,0.0
20121009121439,val,7,0.1777,2012,1,27,39,12,1440,0.1875,0.3444,0.0,0.375,0.0,0.0312,0.0208,0.0,0.0,0.0035,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361,0.0
20160909161301,val,7,0.2422,2016,1,47,40,12,1440,0.25,0.216,0.0,0.3542,0.0,0.0104,0.0,0.0035,0.0069,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278,0.0
20070706072573,val,7,0.423,2007,1,43,40,14,1440,0.2882,0.0,0.0,0.5083,0.0,0.0278,0.0139,0.0,0.0,0.0139,0.1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20240705241633,val,7,0.3089,2024,2,33,45,10,1440,0.6215,0.0833,0.0,0.2083,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20100605101213,val,7,0.3578,2010,1,43,39,13,1440,0.3056,0.0417,0.0278,0.4826,0.0,0.0417,0.0104,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20150112141106,val,7,0.2764,2015,1,36,36,14,1440,0.2444,0.1479,0.0,0.4826,0.0,0.0208,0.0312,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20240706240943,val,7,0.3089,2024,1,43,42,24,1440,0.3042,0.0833,0.0,0.0,0.0,0.0208,0.0104,0.0,0.0104,0.0417,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736,0.0069
20160201161769,val,7,0.1955,2016,1,59,44,16,1440,0.2083,0.309,0.0,0.309,0.0,0.0417,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.059,0.0
20160806161963,val,7,0.3735,2016,1,27,43,22,1440,0.2465,0.0104,0.0,0.5035,0.0,0.0104,0.0208,0.0,0.0069,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0903,0.0417
20101009100981,val,7,0.3159,2010,1,58,39,14,1440,0.2188,0.1111,0.0,0.4167,0.0,0.0625,0.0312,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20070807071327,val,7,0.2618,2007,2,52,41,13,1440,0.3958,0.1771,0.0,0.1562,0.0,0.0833,0.0,0.0833,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0208,0.0
20080402082065,val,7,0.3351,2008,2,30,38,20,1440,0.2292,0.0417,0.0,0.3333,0.0,0.0417,0.0208,0.1076,0.1458,0.0,0.0104,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20051212051274,val,7,0.3333,2005,2,70,36,18,1440,0.1903,0.0347,0.0,0.4896,0.0,0.0347,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0083,0.0722
20080807082107,val,7,0.4398,2008,1,52,39,9,1440,0.1875,0.0312,0.0,0.4583,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20120605122201,val,7,0.3508,2012,2,62,43,12,1440,0.3542,0.0833,0.0,0.0,0.0,0.0833,0.0,0.1042,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.2083,0.0
20170605170998,val,7,0.2688,2017,1,49,40,9,1440,0.6146,0.1632,0.0,0.1736,0.0,0.0035,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20071009070826,val,7,0.2182,2007,1,62,39,13,1440,0.1667,0.2639,0.0,0.4375,0.0,0.0243,0.0,0.0,0.0104,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20090112082387,val,7,0.3874,2009,1,36,43,17,1440,0.3403,0.0312,0.0,0.3507,0.0,0.0625,0.0278,0.0,0.0625,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20120908120778,val,7,0.377,2012,1,50,43,13,1440,0.25,0.0,0.0,0.4965,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.1736,0.0
20051008051275,val,7,0.3141,2005,1,41,40,19,1440,0.25,0.0938,0.0,0.4375,0.0,0.0451,0.0069,0.0,0.0,0.0035,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20130707130677,val,7,0.3229,2013,2,45,40,19,1440,0.3542,0.0556,0.0,0.4167,0.0,0.059,0.0194,0.0,0.0014,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20051211052046,val,7,0.3333,2005,1,42,39,24,1440,0.2292,0.059,0.0,0.5104,0.0,0.0764,0.0521,0.0,0.0,0.0,0.0035,0.0139,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0139,0.0,0.0208,0.0
20160302161171,val,7,0.3421,2016,1,44,39,11,1440,0.3396,0.0208,0.0,0.5986,0.0,0.0208,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167,0.0
20190111182106,val,7,0.2967,2019,1,36,41,25,1440,0.3403,0.2188,0.0,0.0,0.0,0.0208,0.0312,0.0417,0.0312,0.0903,0.0486,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20050806052007,val,7,0.2792,2005,2,50,35,18,1440,0.4271,0.1424,0.0,0.25,0.0,0.0208,0.0069,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0208,0.0222
20120403121384,val,7,0.3033,2012,1,51,39,16,1440,0.4,0.1056,0.0,0.3958,0.0,0.0417,0.0243,0.0,0.0,0.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0
20081110080885,val,7,0.1958,2008,2,50,40,20,1440,0.2292,0.3083,0.0,0.3139,0.0,0.0451,0.0764,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20050402052169,val,7,0.2723,2005,1,53,37,19,1440,0.3264,0.1562,0.0,0.4479,0.0,0.0069,0.0174,0.0,0.0,0.0069,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20170112161223,val,7,0.4258,2017,2,28,39,13,1440,0.2486,0.0208,0.0,0.4944,0.0,0.0069,0.0347,0.0,0.0208,0.0,0.1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0
20090403092307,val,7,0.2112,2009,1,41,37,11,1440,0.2917,0.2917,0.0,0.3125,0.0,0.0347,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20170706170656,val,7,0.1763,2017,1,21,39,9,1440,0.4583,0.3472,0.0,0.1771,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20031110032848,val,7,0.288,2003,1,62,39,10,1440,0.2222,0.25,0.0,0.25,0.0,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20151111152286,val,7,0.1745,2015,1,48,39,12,1440,0.3611,0.3507,0.0,0.1354,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20131009131738,val,7,0.363,2013,2,50,43,24,1440,0.4479,0.0,0.0,0.0833,0.0,0.0243,0.0938,0.0,0.0069,0.0,0.0243,0.0,0.0,0.0104,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.0,0.066,0.0035
20210112202084,val,7,0.1194,2021,1,67,40,19,1440,0.3646,0.4604,0.0,0.0854,0.0,0.0139,0.0014,0.0,0.0174,0.0028,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0222,0.0
20190706192420,val,7,0.3194,2019,1,57,40,14,1440,0.3125,0.0625,0.0,0.3229,0.0417,0.0417,0.0,0.0,0.0208,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20140112130763,val,7,0.2984,2014,2,55,42,10,1440,0.309,0.1042,0.0,0.5333,0.0,0.0,0.0208,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.0
20111008111188,val,7,0.3124,2011,1,35,43,13,1440,0.3993,0.1493,0.0,0.2951,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20220112211901,val,7,0.3508,2022,2,25,39,13,1440,0.1458,0.0,0.0,0.0,0.0,0.0521,0.0208,0.0,0.0,0.2118,0.0,0.0,0.0,0.0069,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792,0.0
20240503240922,val,7,0.3473,2024,2,65,43,14,1440,0.184,0.1319,0.0625,0.5208,0.0,0.0069,0.0035,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20141008141176,val,7,0.3508,2014,1,58,39,7,1440,0.2368,0.0,0.0,0.6042,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431,0.0,0.0,0.009,0.0
20081008081583,val,7,0.3752,2008,1,39,40,23,1440,0.4403,0.0833,0.0,0.1667,0.0,0.0625,0.0104,0.0,0.0208,0.0,0.1319,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632,0.0
20120706121462,val,7,0.3194,2012,1,22,42,10,1440,0.3125,0.0625,0.0,0.4062,0.0,0.0104,0.0208,0.0,0.0208,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20130807132345,val,7,0.1553,2013,1,68,40,16,1440,0.2292,0.3889,0.0,0.2639,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20101009100733,val,7,0.3595,2010,2,33,33,19,1440,0.2382,0.125,0.0,0.3194,0.0,0.0104,0.0486,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0486,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0674,0.0
20100908100787,val,7,0.3508,2010,1,37,39,5,1440,0.0,0.0,0.0,0.9583,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090302091172,val,7,0.2565,2009,1,37,39,12,1440,0.3819,0.1875,0.0,0.3333,0.0,0.0,0.0208,0.0,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20110908110909,val,7,0.4195,2011,2,47,44,20,1440,0.2222,0.0,0.0,0.3229,0.0,0.0104,0.0486,0.0472,0.0,0.0,0.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.1424,0.0312
