tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20050504051316,val,14,0.5429,2005,2,31,39,13,1440,0.3201,0.0069,0.0,0.334,0.0,0.0312,0.0104,0.0,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0
20180111171676,val,14,0.4154,2018,1,48,44,28,1440,0.3715,0.0417,0.0278,0.3278,0.0,0.0556,0.0278,0.0,0.0278,0.0104,0.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0104,0.0,0.0451,0.0
20040604041534,val,14,0.2813,2004,1,37,43,21,1440,0.2069,0.1667,0.0,0.4813,0.0,0.0208,0.0014,0.0,0.0208,0.0833,0.0069,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20120302121546,val,14,0.4796,2012,1,40,44,23,1440,0.2292,0.0625,0.0,0.2292,0.0,0.0486,0.0312,0.0417,0.0,0.0,0.2396,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20100505101380,val,14,0.3778,2010,2,44,43,26,1440,0.2986,0.0694,0.0,0.2319,0.0,0.0451,0.0382,0.0069,0.0208,0.0729,0.0319,0.0,0.0,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0208,0.1007,0.0
20130112120118,val,14,0.3524,2013,1,41,43,16,1440,0.3333,0.0833,0.0,0.3653,0.0,0.0486,0.0417,0.0,0.0208,0.0,0.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030111021802,val,14,0.3271,2003,1,46,44,20,1440,0.4056,0.0833,0.0,0.4083,0.0,0.0625,0.0215,0.0,0.0,0.0035,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20180907181988,val,14,0.464,2018,1,46,45,24,1440,0.3646,0.0208,0.0,0.3424,0.0,0.0174,0.0347,0.0,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20100605101379,val,14,0.3814,2010,2,28,43,23,1440,0.3646,0.0868,0.0,0.3194,0.0,0.0347,0.0417,0.0,0.0208,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0139,0.0208,0.0
20031009030696,val,14,0.3426,2003,1,27,39,17,1440,0.2917,0.059,0.0,0.25,0.0,0.0278,0.0903,0.0,0.0,0.0,0.0035,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701,0.0
20111110110965,val,14,0.3058,2011,1,42,39,24,1440,0.2917,0.1319,0.0,0.316,0.0,0.0521,0.0208,0.0,0.1042,0.0417,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20130807130957,val,14,0.4182,2013,2,39,43,25,1440,0.2292,0.0,0.0,0.4167,0.0,0.0312,0.0521,0.0312,0.1215,0.0,0.0729,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20110312101626,val,14,0.3761,2011,2,47,42,12,1440,0.2451,0.0,0.0,0.5264,0.0,0.1042,0.0833,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0
20101010101004,val,14,0.3393,2010,1,40,42,17,1440,0.3542,0.0938,0.0,0.4569,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0326,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20101110101472,val,14,0.5102,2010,1,37,39,26,1440,0.3785,0.2257,0.1667,0.0,0.0,0.0139,0.0104,0.0417,0.0139,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20210807211157,val,14,0.4305,2021,1,39,43,15,1440,0.2188,0.1146,0.0,0.3438,0.0,0.0625,0.0,0.0,0.0104,0.0417,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210302211412,val,14,0.3998,2021,1,49,43,25,1440,0.2917,0.0417,0.0,0.3431,0.0,0.0729,0.0139,0.0,0.0069,0.0625,0.0833,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0722,0.0
20201009201538,val,14,0.363,2020,2,44,45,27,1440,0.3424,0.0417,0.0,0.2292,0.0,0.0868,0.0208,0.0,0.1146,0.0,0.0208,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0764,0.0
20131110130089,val,14,0.3712,2013,2,28,41,27,1440,0.3194,0.0417,0.0,0.3229,0.0,0.0417,0.0104,0.0069,0.0243,0.0069,0.0347,0.0,0.0868,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20210201210973,val,14,0.5225,2021,1,80,39,13,1440,0.4479,0.1042,0.0,0.0,0.0,0.0521,0.0208,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.3507,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20061109061176,val,14,0.3712,2006,2,49,39,19,1440,0.3792,0.0625,0.0,0.2847,0.0,0.0417,0.0312,0.0,0.0,0.0,0.0139,0.0,0.0,0.0729,0.0035,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0688,0.0
20180402180967,val,14,0.6186,2018,2,32,46,15,1440,0.2917,0.0,0.0,0.0,0.0,0.0833,0.0208,0.0035,0.0,0.0,0.1215,0.0,0.0,0.0833,0.0,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20210301212155,val,14,0.2608,2021,1,35,39,24,1440,0.25,0.2326,0.0,0.3368,0.0,0.0625,0.0278,0.0,0.0,0.0,0.0382,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20060706060564,val,14,0.3998,2006,2,28,40,21,1440,0.3125,0.0208,0.0,0.3438,0.0,0.0486,0.0312,0.0,0.1111,0.0,0.0625,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20170909171450,val,14,0.4755,2017,1,48,44,23,1440,0.3333,0.0208,0.0833,0.3542,0.0,0.0347,0.0417,0.0,0.0208,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20110112102114,val,14,0.3181,2011,1,41,41,17,1440,0.4201,0.1562,0.0,0.191,0.0,0.0312,0.0104,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0,0.0924,0.0
20060707062431,val,14,0.547,2006,2,26,40,30,1440,0.3472,0.0417,0.0,0.0,0.0,0.0208,0.0486,0.0,0.0208,0.0,0.25,0.0,0.0,0.0312,0.0,0.0,0.0,0.0833,0.0833,0.0,0.0,0.0,0.0208,0.0521,0.0
20211110210788,val,14,0.3761,2021,1,35,40,12,1440,0.3889,0.0,0.0,0.4931,0.0,0.0139,0.0,0.0,0.0264,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0417
20230201231772,val,14,0.4182,2023,1,42,44,27,1440,0.2153,0.1146,0.0625,0.3333,0.0,0.0208,0.0104,0.0,0.0833,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20040302042059,val,14,0.502,2004,2,48,39,24,1440,0.3347,0.0417,0.0417,0.2396,0.0,0.0382,0.0312,0.0208,0.0056,0.0,0.0139,0.0,0.0,0.0,0.0069,0.0,0.0,0.1597,0.0,0.0,0.0,0.0,0.0243,0.0417,0.0
20071111071589,val,14,0.4203,2007,1,42,44,24,1440,0.3931,0.0,0.0,0.4139,0.0,0.0361,0.0208,0.0,0.0,0.0,0.0347,0.0,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0069,0.0424,0.0
20090504090545,val,14,0.2302,2009,2,34,41,27,1440,0.3229,0.2951,0.0,0.0715,0.0,0.1056,0.0382,0.0139,0.0417,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090807090507,val,14,0.3414,2009,2,35,39,23,1440,0.4479,0.125,0.0208,0.2465,0.0,0.0208,0.0069,0.0,0.0,0.0,0.0243,0.0,0.0,0.0035,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0194,0.0833
20090112081568,val,14,0.4182,2009,1,45,43,30,1440,0.3403,0.0417,0.0,0.3507,0.0,0.0521,0.0347,0.0069,0.0174,0.0,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0715,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20080403081061,val,14,0.3246,2008,1,33,39,23,1440,0.25,0.3049,0.0,0.0,0.0,0.0521,0.0,0.0104,0.0208,0.0,0.0632,0.0,0.0,0.0312,0.0208,0.0,0.0,0.1556,0.0,0.0,0.0,0.0,0.0,0.091,0.0
20050605051323,val,14,0.4019,2005,2,33,42,20,1440,0.3194,0.0208,0.0,0.3438,0.0,0.0208,0.0417,0.0417,0.0625,0.0,0.066,0.0,0.0,0.0417,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20040201041235,val,14,0.3998,2004,1,38,43,27,1440,0.3507,0.0729,0.0104,0.316,0.0,0.0417,0.0208,0.0,0.0243,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20060706061830,val,14,0.3471,2006,1,33,44,22,1440,0.3125,0.1104,0.0,0.1521,0.0625,0.0868,0.0139,0.0069,0.0,0.1701,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0222,0.0
20090908092250,val,14,0.4244,2009,1,38,44,21,1440,0.3576,0.0347,0.0,0.3403,0.0,0.0451,0.0521,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20170403171350,val,14,0.4648,2017,1,35,43,28,1440,0.25,0.1354,0.0417,0.1458,0.0,0.059,0.0139,0.0056,0.0,0.0069,0.1833,0.0,0.0,0.0014,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1257,0.0104
20080807082356,val,14,0.28,2008,2,45,39,19,1440,0.1771,0.2451,0.0,0.3424,0.0,0.0208,0.0312,0.0,0.0972,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0
20060706062332,val,14,0.3647,2006,2,30,39,26,1440,0.3889,0.1431,0.0,0.0,0.0,0.0875,0.0,0.1847,0.0,0.0104,0.0312,0.0069,0.0,0.0139,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0396,0.0
20201212200691,val,14,0.4722,2020,1,46,44,24,1440,0.2917,0.0521,0.0,0.3438,0.0,0.0417,0.0,0.0,0.0014,0.0069,0.1993,0.0,0.0,0.0035,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0285,0.0139,0.0
20030112023654,val,14,0.5049,2003,2,37,41,28,1440,0.2743,0.0625,0.0,0.1979,0.0,0.0347,0.0208,0.0451,0.0,0.0104,0.2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715,0.0
20140402141776,val,14,0.3467,2014,2,40,43,11,1440,0.3542,0.2778,0.0,0.0,0.0,0.0208,0.0,0.0,0.0035,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0993,0.0,0.0153,0.0
20031008033384,val,14,0.3262,2003,1,46,39,13,1440,0.375,0.0938,0.0,0.4201,0.0,0.0243,0.0278,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0278,0.0104
20180908180911,val,14,0.4775,2018,1,29,43,20,1440,0.4062,0.0139,0.0035,0.2708,0.0,0.0347,0.0625,0.0,0.0139,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20201210201555,val,14,0.455,2020,2,40,44,16,1440,0.3646,0.0417,0.0,0.3194,0.0,0.0139,0.0208,0.0,0.0625,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110403112073,val,14,0.5736,2011,2,26,44,26,1440,0.3611,0.0625,0.0833,0.0,0.0,0.0035,0.0278,0.0417,0.0521,0.0,0.2326,0.0035,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20090909092045,val,14,0.4489,2009,2,38,43,32,1440,0.2812,0.0208,0.0208,0.375,0.0,0.0521,0.0417,0.0104,0.0139,0.0069,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0035,0.0,0.059,0.0104
20200503200951,val,14,0.3978,2020,2,37,45,15,1440,0.3438,0.0521,0.0,0.4028,0.0,0.0486,0.0208,0.0,0.0,0.0139,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20190302192537,val,14,0.4199,2019,1,50,45,19,1440,0.2917,0.0625,0.0,0.375,0.0,0.0347,0.0208,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0236,0.0,0.0,0.0,0.0208,0.0,0.0563,0.0
20030807031260,val,14,0.3761,2003,1,44,39,11,1440,0.3542,0.0,0.0,0.4535,0.0,0.0208,0.0833,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0451
20060303061354,val,14,0.4816,2006,2,20,40,20,1440,0.2396,0.0,0.0,0.4306,0.0,0.0382,0.0799,0.0,0.0,0.0,0.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20040503041350,val,14,0.4518,2004,2,38,43,26,1440,0.2812,0.0,0.0,0.1965,0.0,0.0208,0.0,0.0,0.0,0.2347,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1368,0.0
20170403172299,val,14,0.4616,2017,2,42,43,26,1440,0.416,0.1,0.0,0.0,0.0,0.0174,0.0764,0.0486,0.0104,0.0,0.1847,0.0,0.0,0.0035,0.0,0.0,0.0,0.0618,0.0,0.0,0.0,0.0,0.0,0.0813,0.0
20030504030096,val,14,0.3998,2003,1,35,38,22,1440,0.4375,0.0174,0.0,0.0,0.0,0.0278,0.0451,0.0,0.0069,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181,0.0014,0.0868,0.0
20100504101145,val,14,0.3753,2010,2,38,44,15,1440,0.3229,0.0417,0.0,0.4028,0.0,0.0417,0.0556,0.0104,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20030504032201,val,14,0.4162,2003,1,37,46,27,1440,0.2604,0.0729,0.0417,0.3507,0.0,0.0799,0.0208,0.0,0.0174,0.0069,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20060403061385,val,14,0.3884,2006,1,42,44,19,1440,0.3389,0.0451,0.0,0.375,0.0,0.0729,0.0139,0.0,0.0312,0.0,0.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20030112020996,val,14,0.1611,2003,1,55,40,17,1440,0.3125,0.4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194,0.0,0.0,0.0069,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.05,0.0
20180504181933,val,14,0.2469,2018,2,79,35,21,1440,0.3958,0.2611,0.0,0.0,0.0,0.0139,0.0,0.0833,0.0208,0.0833,0.0292,0.0,0.0,0.0208,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0778,0.0
20230302230866,val,14,0.4305,2023,2,27,44,14,1440,0.4167,0.0417,0.0,0.3299,0.0,0.0069,0.0278,0.0,0.0208,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20130404130645,val,14,0.3017,2013,2,34,40,23,1440,0.3958,0.1528,0.0,0.1667,0.0,0.0625,0.0417,0.0,0.0278,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20121009121852,val,14,0.3835,2012,2,27,36,14,1440,0.4167,0.1042,0.0,0.2153,0.0,0.0278,0.0139,0.0,0.0625,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20030505031993,val,14,0.4538,2003,2,31,40,22,1440,0.4188,0.0,0.0,0.0,0.0,0.0243,0.0312,0.0,0.0417,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0833,0.0,0.0,0.2257,0.0,0.0417,0.0
20080504080081,val,14,0.3291,2008,2,32,43,26,1440,0.2812,0.1146,0.0,0.3604,0.0,0.0208,0.0139,0.0,0.0486,0.0,0.0361,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,0.0
20050404050772,val,14,0.3659,2005,2,42,40,23,1440,0.4618,0.0618,0.0,0.0,0.0,0.0139,0.0312,0.2083,0.0521,0.0,0.0458,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20140403141139,val,14,0.3876,2014,1,27,39,18,1440,0.3604,0.0,0.0,0.4368,0.0,0.1042,0.0222,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20160201162289,val,14,0.3324,2016,1,40,43,27,1440,0.3542,0.1458,0.0,0.0,0.0,0.066,0.0625,0.0,0.0208,0.0764,0.0417,0.0,0.0,0.0382,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0625,0.0,0.1007,0.0
20040403042515,val,14,0.4464,2004,2,36,39,23,1440,0.3889,0.0417,0.0,0.0,0.0,0.0208,0.0069,0.1868,0.0938,0.0,0.1625,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847,0.0
20030403032469,val,14,0.4068,2003,2,44,44,19,1440,0.375,0.0625,0.0,0.1771,0.0,0.0958,0.0521,0.0486,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0625,0.0
20141010141086,val,14,0.4387,2014,2,54,42,16,1440,0.2292,0.0382,0.0,0.4097,0.0,0.0208,0.0312,0.0417,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20100112091775,val,14,0.3757,2010,1,38,43,14,1440,0.3542,0.0417,0.0,0.3917,0.0,0.0417,0.0208,0.0,0.0729,0.0,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20160202161560,val,14,0.4264,2016,2,38,39,25,1440,0.2812,0.0382,0.0,0.316,0.0,0.0417,0.0521,0.0,0.0729,0.0208,0.125,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20030504031549,val,14,0.3651,2003,2,43,44,15,1440,0.4167,0.0903,0.0,0.0,0.0,0.0382,0.0,0.0,0.0278,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0,0.0972,0.0,0.0833,0.0
20150605151171,val,14,0.3528,2015,1,53,43,19,1440,0.3542,0.0694,0.0,0.3924,0.0,0.0451,0.0312,0.0,0.0174,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20240806241765,val,14,0.4244,2024,2,59,37,20,1440,0.3958,0.0278,0.0,0.2326,0.0,0.0208,0.0556,0.0417,0.0208,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0556,0.0,0.0382,0.0
20220503221134,val,14,0.343,2022,2,39,44,16,1440,0.375,0.1042,0.0,0.316,0.0,0.0521,0.0312,0.0,0.0035,0.0,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0549
20090908091512,val,14,0.4775,2009,2,43,43,25,1440,0.125,0.0208,0.0,0.3507,0.0,0.0104,0.0312,0.0938,0.0451,0.0417,0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0451,0.0
20070908070797,val,14,0.3733,2007,2,43,43,23,1440,0.3403,0.0243,0.0,0.3806,0.0,0.0604,0.0521,0.0139,0.0069,0.0,0.0208,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20030907033468,val,14,0.3884,2003,1,38,45,12,1440,0.3333,0.0437,0.0,0.516,0.0,0.0104,0.0208,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0097,0.0
20120101121348,val,14,0.406,2012,1,44,40,14,1440,0.4271,0.0,0.0,0.3715,0.0,0.0521,0.0417,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0278
20141211140874,val,14,0.3254,2014,2,47,43,19,1440,0.3229,0.0875,0.0,0.4583,0.0,0.0312,0.0521,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20061211061055,val,14,0.4203,2006,2,29,39,18,1440,0.4167,0.0417,0.0,0.0833,0.0,0.0208,0.0312,0.2292,0.0312,0.0,0.1181,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0
20090112081459,val,14,0.2874,2009,2,42,43,28,1440,0.3299,0.2292,0.0,0.0104,0.0,0.1562,0.0556,0.0625,0.0104,0.0104,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20151110152276,val,14,0.4203,2015,2,34,42,18,1440,0.3736,0.0,0.0,0.3889,0.0,0.0417,0.0139,0.0,0.0139,0.0694,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222,0.0
20170807171963,val,14,0.2939,2017,1,59,40,17,1440,0.2708,0.1938,0.0,0.3333,0.0,0.0,0.0111,0.0,0.0,0.0208,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.066
20190605191965,val,14,0.4219,2019,2,26,40,28,1440,0.2847,0.0542,0.0,0.3465,0.0,0.0104,0.0139,0.0,0.0049,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0514,0.0
20140504142145,val,14,0.3549,2014,2,26,43,15,1440,0.3993,0.0521,0.0,0.3243,0.0,0.0208,0.0625,0.0,0.0625,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,0.0
20120112112352,val,14,0.3814,2012,2,33,39,22,1440,0.3299,0.0556,0.0208,0.4014,0.0,0.0,0.0243,0.0139,0.0208,0.0208,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0292,0.0104
20121210122216,val,14,0.498,2012,2,40,33,27,1440,0.3854,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0833,0.1736,0.0,0.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20140301141874,val,14,0.3957,2014,1,31,43,24,1440,0.309,0.0694,0.0208,0.2799,0.0417,0.0604,0.0139,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0521,0.0
20030403033218,val,14,0.3937,2003,2,45,43,19,1440,0.2917,0.0868,0.0,0.3958,0.0,0.0486,0.0208,0.0,0.0,0.0,0.1181,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20030402032467,val,14,0.453,2003,2,40,33,15,1440,0.375,0.125,0.0,0.0,0.0,0.0278,0.0069,0.1597,0.0278,0.0,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.1938,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20100302101690,val,14,0.3933,2010,2,41,41,27,1440,0.3715,0.0521,0.0194,0.3347,0.0,0.0104,0.0569,0.0083,0.0451,0.0,0.0437,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0208
20070908072240,val,14,0.399,2007,2,28,43,28,1440,0.2743,0.0208,0.0,0.3576,0.0,0.0382,0.0521,0.0,0.0069,0.0,0.0611,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0,0.0882,0.0
20210908211797,val,14,0.3406,2021,2,40,39,15,1440,0.3958,0.0799,0.0,0.3438,0.0,0.0347,0.0625,0.0,0.0312,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0208,0.0
20230807230973,val,14,0.3569,2023,1,53,44,17,1440,0.25,0.1146,0.0,0.3931,0.0,0.0417,0.0208,0.0,0.0417,0.0104,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0.0
20050605051846,val,14,0.3957,2005,1,23,39,23,1440,0.2444,0.0938,0.0,0.0,0.0,0.0625,0.0729,0.0,0.0,0.2403,0.0451,0.0,0.0,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0951,0.0
