tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20160707161143,val,8,0.423,2016,2,60,43,31,1440,0.3993,0.1146,0.0,0.0,0.0,0.0278,0.0104,0.0451,0.0139,0.2292,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0417,0.0208
20030808033582,val,8,0.5022,2003,1,37,39,33,1440,0.3646,0.0521,0.0,0.0,0.0312,0.0799,0.0174,0.0,0.0035,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0625,0.0417,0.0
20100908101004,val,8,0.4403,2010,2,38,39,29,1440,0.3583,0.1875,0.0,0.0,0.0,0.0431,0.0278,0.0451,0.0,0.0,0.0104,0.0,0.0,0.0236,0.0,0.0,0.0,0.1076,0.1146,0.0,0.0,0.0,0.0278,0.0542,0.0
20190112181527,val,8,0.3016,2019,2,41,43,29,1440,0.2917,0.2743,0.0,0.0,0.0,0.0,0.0,0.0035,0.0312,0.184,0.0,0.0035,0.0,0.0451,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0556,0.1007
20130111122323,val,8,0.3616,2013,2,38,37,19,1440,0.6458,0.2007,0.0,0.0,0.0,0.0139,0.0208,0.0069,0.0424,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20040201042402,val,8,0.6543,2004,1,73,44,29,1440,0.3542,0.1938,0.2118,0.0,0.0,0.066,0.0312,0.0,0.0069,0.0181,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.1042,0.0097
20180909182143,val,8,0.3239,2018,2,65,39,33,1440,0.4264,0.2403,0.0,0.0,0.0,0.0215,0.0833,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0,0.0,0.0,0.1021,0.0,0.1125,0.0
20090112081672,val,8,0.3264,2009,1,17,37,29,1440,0.3472,0.2917,0.0312,0.0,0.0,0.0382,0.0312,0.0833,0.0174,0.0,0.0,0.0,0.0278,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0625,0.0
20080201082377,val,8,0.4368,2008,1,28,40,30,1440,0.3507,0.1646,0.0451,0.1118,0.0,0.0764,0.0243,0.0,0.0,0.0014,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0833,0.0
20170504171935,val,8,0.4101,2017,1,64,39,32,1440,0.2889,0.2243,0.0563,0.2118,0.0,0.1104,0.0222,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0
20091110092381,val,8,0.5319,2009,2,40,43,32,1440,0.3056,0.1076,0.0833,0.0,0.0208,0.0208,0.0799,0.0035,0.0521,0.0833,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0694,0.0
20181111181733,val,8,0.321,2018,2,85,44,30,1440,0.4132,0.259,0.0,0.0,0.0,0.0382,0.066,0.0486,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222,0.0,0.0,0.0,0.1042,0.0,0.0139,0.0069
20140201142302,val,8,0.3908,2014,2,66,39,29,1440,0.3542,0.2049,0.0,0.0,0.0,0.0417,0.059,0.1875,0.0278,0.0174,0.0,0.0,0.0,0.0229,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0187,0.0
20040808042565,val,8,0.1986,2004,2,44,37,27,1440,0.3958,0.409,0.0,0.0,0.0,0.0069,0.0347,0.0833,0.0312,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0069,0.0
20110403112437,val,8,0.5072,2011,2,80,39,29,1440,0.2708,0.0868,0.0,0.0,0.0,0.0104,0.125,0.0069,0.059,0.0208,0.0,0.0069,0.0,0.0069,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.1458,0.0,0.1493,0.0
20190606192393,val,8,0.3982,2019,1,71,39,29,1440,0.2708,0.1285,0.0,0.1479,0.0,0.0625,0.059,0.0278,0.0312,0.2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,0.0
20140908141475,val,8,0.4403,2014,2,53,43,29,1440,0.3333,0.1285,0.0,0.0104,0.0,0.0208,0.0278,0.1056,0.0347,0.0417,0.0312,0.0,0.0,0.009,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.191,0.0382,0.0
20090807091393,val,8,0.3081,2009,1,47,39,33,1440,0.375,0.3069,0.0,0.0417,0.0,0.0069,0.0139,0.0,0.0,0.1153,0.0,0.0069,0.0,0.0035,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0465,0.0312
20110908110690,val,8,0.5245,2011,2,72,39,31,1440,0.375,0.0347,0.0,0.0,0.0,0.0417,0.0208,0.1042,0.0,0.0451,0.0,0.0,0.0,0.0208,0.0972,0.0486,0.0,0.0833,0.0,0.0,0.0,0.0,0.0035,0.125,0.0
20210201210678,val,8,0.475,2021,1,71,43,29,1440,0.2917,0.0625,0.0,0.0,0.0,0.1215,0.0,0.1181,0.1875,0.0521,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20150403152256,val,8,0.4304,2015,2,85,44,33,1440,0.4111,0.1076,0.0,0.1007,0.0,0.0486,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.2354,0.0,0.0306,0.0
20210705211901,val,8,0.1679,2021,2,56,39,23,1440,0.4132,0.4514,0.0,0.0,0.0,0.0312,0.0208,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160302160147,val,8,0.3834,2016,1,22,41,18,1440,0.5417,0.1493,0.0,0.0,0.0,0.0833,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20230605231539,val,8,0.4874,2023,1,62,39,29,1440,0.375,0.1111,0.0139,0.0,0.0,0.0694,0.0417,0.0312,0.059,0.0417,0.0,0.1424,0.0,0.0,0.0,0.0,0.0,0.0799,0.0,0.0,0.0,0.0,0.0069,0.0278,0.0
20030705033316,val,8,0.7197,2003,1,59,39,21,1440,0.3542,0.0417,0.0,0.0,0.0,0.0208,0.0014,0.0,0.0,0.0215,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.3639,0.0,0.0,0.0,0.0028,0.0,0.0063,0.0417
20030201033683,val,8,0.5072,2003,2,32,42,31,1440,0.5583,0.0,0.0,0.0,0.0,0.1042,0.0139,0.0069,0.0,0.0903,0.0035,0.0,0.0,0.0729,0.0,0.0,0.0,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0667,0.0
20080504082414,val,8,0.3333,2008,2,71,35,30,1440,0.434,0.2194,0.0,0.0,0.0,0.1042,0.0493,0.0187,0.0042,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.0,0.0889,0.0174
20050706051506,val,8,0.3512,2005,2,27,43,31,1440,0.4167,0.1944,0.0,0.0,0.0,0.0312,0.0521,0.0,0.0417,0.0,0.0,0.016,0.0,0.1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062,0.0
20140806141091,val,8,0.4304,2014,2,80,39,29,1440,0.4201,0.1389,0.0,0.0,0.0,0.0521,0.0368,0.1215,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0208,0.0104,0.0,0.0292
20070404070825,val,8,0.5443,2007,2,32,44,29,1440,0.409,0.0208,0.0417,0.0312,0.0,0.0208,0.0208,0.0312,0.0208,0.0104,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.1562,0.0,0.0667,0.0625
20061211061446,val,8,0.5047,2006,1,34,40,29,1440,0.2701,0.0729,0.0,0.2757,0.0,0.0181,0.0326,0.0,0.0,0.0056,0.0,0.0,0.0,0.0514,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.1222,0.0,0.0576,0.0
20030807033264,val,8,0.4725,2003,1,19,40,23,1440,0.4167,0.1181,0.0,0.0,0.0,0.1354,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0139,0.0799,0.0208
20100706102186,val,8,0.3685,2010,2,85,40,29,1440,0.3812,0.2049,0.0139,0.0,0.0,0.1146,0.0424,0.0208,0.0243,0.0347,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0035,0.0,0.0417,0.0833
20210202211693,val,8,0.4824,2021,2,36,43,29,1440,0.3431,0.0104,0.0,0.4319,0.0,0.084,0.0278,0.0208,0.0139,0.0069,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0437,0.0
20030706033515,val,8,0.5047,2003,1,51,43,29,1440,0.3507,0.0312,0.0,0.3528,0.0,0.0243,0.0868,0.0,0.0069,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0035,0.0,0.0743,0.0
20070807071888,val,8,0.4626,2007,1,28,43,24,1440,0.2965,0.2257,0.0938,0.184,0.0,0.05,0.0208,0.0,0.0514,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20180606180677,val,8,0.4215,2018,2,34,42,31,1440,0.5299,0.1354,0.0,0.0,0.0,0.0278,0.0104,0.0208,0.0104,0.0014,0.0382,0.0,0.0,0.0382,0.0014,0.0,0.0,0.0014,0.0,0.0,0.0,0.0833,0.0,0.1014,0.0
20060302060566,val,8,0.3507,2006,2,66,41,31,1440,0.4167,0.2125,0.0,0.0,0.0,0.0347,0.0347,0.0174,0.0861,0.0069,0.0,0.0278,0.0,0.1181,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0069,0.0139,0.0069
20100605100118,val,8,0.5245,2010,2,56,37,29,1440,0.2687,0.0972,0.0729,0.0,0.0,0.0069,0.0417,0.0417,0.0208,0.0035,0.0,0.1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493,0.0069,0.125,0.0451
20180908181498,val,8,0.3735,2018,2,85,41,31,1440,0.2917,0.2257,0.0,0.0,0.0,0.125,0.0347,0.0833,0.0208,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0208,0.0,0.0,0.0
20241110241570,val,8,0.6632,2024,2,36,45,29,1440,0.4097,0.0938,0.0972,0.0,0.0,0.1042,0.0347,0.0347,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20040303041537,val,8,0.3338,2004,2,49,44,31,1440,0.25,0.2257,0.0035,0.3125,0.0,0.0139,0.0417,0.0125,0.0104,0.0153,0.0,0.0,0.059,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0278,0.0
20160302160643,val,8,0.4081,2016,2,69,40,31,1440,0.2708,0.1354,0.0,0.0,0.0,0.0347,0.0451,0.0451,0.0208,0.0903,0.0,0.1181,0.0,0.0278,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1285,0.0139,0.0486,0.0
20140605141416,val,8,0.3596,2014,2,60,43,20,1440,0.375,0.1826,0.0,0.225,0.0,0.0312,0.0417,0.0208,0.0347,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0
20151109151032,val,8,0.5532,2015,2,38,46,29,1440,0.4382,0.0312,0.0,0.0833,0.0,0.0521,0.0312,0.0104,0.0,0.0035,0.0208,0.0014,0.0,0.0,0.0,0.0,0.0,0.0993,0.0,0.0,0.0417,0.0,0.0,0.1868,0.0
20111210110504,val,8,0.3021,2011,1,52,39,28,1440,0.4167,0.3368,0.0,0.0,0.0,0.0278,0.0444,0.0069,0.0382,0.0208,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0208,0.0139,0.0
20200212192125,val,8,0.3234,2020,2,75,44,32,1440,0.3021,0.2333,0.0,0.0,0.0,0.0486,0.0347,0.0,0.0257,0.1194,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20130909131426,val,8,0.5518,2013,2,43,44,33,1440,0.4028,0.0104,0.0,0.0104,0.0,0.0625,0.0347,0.0,0.0417,0.0625,0.0,0.0104,0.0,0.0729,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0375,0.0,0.1569,0.0
20120403122287,val,8,0.4586,2012,2,59,39,29,1440,0.375,0.1132,0.0139,0.0,0.0,0.0347,0.0278,0.0417,0.066,0.1056,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0347,0.0833
20241211241089,val,8,0.2694,2024,1,79,39,18,1440,0.3646,0.3507,0.0,0.0,0.0,0.0208,0.0139,0.0,0.0451,0.0417,0.0208,0.0,0.0,0.0625,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20171009171335,val,8,0.7033,2017,2,34,43,31,1440,0.3125,0.1444,0.1667,0.0,0.0,0.0521,0.0556,0.0,0.0104,0.0069,0.0,0.0111,0.0,0.0035,0.0,0.0,0.0,0.1104,0.0,0.0,0.0,0.0,0.0007,0.1257,0.0
20130908131065,val,8,0.2868,2013,2,80,35,31,1440,0.3542,0.3264,0.0208,0.0,0.0,0.0278,0.0451,0.0104,0.0174,0.0521,0.0,0.0063,0.0,0.0312,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0.0
20090201091226,val,8,0.4948,2009,2,80,39,31,1440,0.3229,0.0347,0.0,0.0,0.0,0.0833,0.0972,0.0694,0.0764,0.0944,0.0,0.0,0.0,0.0938,0.0139,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0375,0.0347,0.0
20110908112362,val,8,0.4834,2011,2,32,40,33,1440,0.2757,0.1319,0.0,0.0,0.0,0.0625,0.0174,0.0,0.0,0.0139,0.0125,0.0,0.0,0.2757,0.0,0.0,0.0,0.1104,0.0,0.0,0.0,0.0,0.0,0.0861,0.0139
20050403052127,val,8,0.4799,2005,1,57,45,33,1440,0.3403,0.0139,0.0,0.0,0.0,0.0729,0.0486,0.0,0.0208,0.159,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.0069,0.1361,0.0
20140403140968,val,8,0.4874,2014,2,70,40,29,1440,0.3333,0.0903,0.0,0.1562,0.0,0.0417,0.0556,0.0,0.0035,0.0,0.0,0.0069,0.0,0.0486,0.0,0.0,0.0,0.0868,0.0729,0.0,0.0,0.0,0.0,0.1042,0.0
20100504100749,val,8,0.4458,2010,2,58,39,31,1440,0.2604,0.1174,0.0,0.3264,0.0,0.0486,0.0625,0.0354,0.0347,0.0,0.0,0.0,0.0,0.0014,0.0208,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0368,0.0
20240707241270,val,8,0.3759,2024,2,66,44,29,1440,0.3333,0.2292,0.0,0.0,0.0,0.0208,0.0174,0.0,0.0556,0.184,0.0,0.0,0.0,0.0347,0.0035,0.0,0.0,0.0694,0.0,0.0,0.0,0.0382,0.0,0.0139,0.0
20030112022949,val,8,0.9326,2003,1,28,39,32,1440,0.2938,0.1257,0.3646,0.0,0.0,0.0417,0.0306,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0264,0.0,0.0312,0.0618,0.0
20080302081477,val,8,0.2372,2008,1,69,44,29,1440,0.3333,0.3563,0.0,0.0,0.0,0.0729,0.0208,0.0,0.0,0.0174,0.0014,0.0,0.0,0.0104,0.0278,0.0,0.0,0.0007,0.0417,0.0,0.0,0.0417,0.0,0.0757,0.0
20130706132093,val,8,0.5567,2013,2,59,43,32,1440,0.2674,0.066,0.0799,0.0,0.0,0.1042,0.0417,0.0799,0.0312,0.2604,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20230302232548,val,8,0.2511,2023,2,80,40,29,1440,0.3715,0.3486,0.0069,0.0,0.0,0.125,0.0243,0.009,0.0417,0.0014,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.009,0.0
20160504160849,val,8,0.3883,2016,1,32,42,29,1440,0.4007,0.2083,0.0,0.0,0.0,0.0139,0.0382,0.0,0.0312,0.0104,0.0,0.0146,0.0,0.0243,0.0,0.0,0.0,0.066,0.1111,0.0,0.0,0.0,0.0,0.0813,0.0
20240605241766,val,8,0.5196,2024,2,61,41,25,1440,0.4313,0.125,0.0,0.0,0.0,0.0208,0.0069,0.1875,0.0382,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0104,0.0,0.0
20230112222191,val,8,0.2075,2023,1,72,43,25,1440,0.3125,0.3958,0.0,0.0,0.0,0.0104,0.0312,0.0,0.1042,0.0729,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20090605091989,val,8,0.3809,2009,1,51,43,29,1440,0.3125,0.1806,0.0,0.3646,0.0,0.0312,0.0312,0.0,0.0069,0.0243,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20100112092521,val,8,0.3373,2010,2,71,39,29,1440,0.2708,0.2396,0.0,0.0,0.0,0.0625,0.0347,0.1431,0.1424,0.0347,0.0014,0.0451,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
20160201161272,val,8,0.4898,2016,2,52,43,33,1440,0.4597,0.0903,0.0,0.0035,0.0,0.0486,0.0521,0.0243,0.0,0.0035,0.0278,0.0,0.0,0.0278,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0903,0.0,0.1097,0.0
20090605091823,val,8,0.6469,2009,1,30,44,33,1440,0.3958,0.0368,0.0,0.0014,0.0,0.0833,0.0208,0.0,0.0208,0.0069,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.2569,0.0,0.0,0.0,0.0521,0.0,0.0972,0.0
20161009160135,val,8,0.4156,2016,2,54,39,29,1440,0.2917,0.1458,0.0208,0.1007,0.0,0.0764,0.066,0.0312,0.0104,0.0208,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0903,0.0
20090806091349,val,8,0.6216,2009,2,21,40,29,1440,0.316,0.0,0.0625,0.0,0.0,0.0868,0.0938,0.0,0.0,0.0208,0.0007,0.0104,0.0,0.0,0.0,0.0,0.0,0.059,0.2076,0.0,0.0,0.0,0.0,0.1424,0.0
20101110101123,val,8,0.475,2010,2,49,37,29,1440,0.2674,0.0833,0.0,0.0,0.0,0.0208,0.0139,0.1389,0.0694,0.0,0.0,0.1042,0.0,0.0556,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0208,0.0868,0.0764
20060302062027,val,8,0.5765,2006,2,27,40,32,1440,0.4271,0.0556,0.0208,0.0,0.0,0.0486,0.0521,0.0312,0.0243,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.1354,0.0312,0.0,0.0,0.0431,0.0,0.1132,0.0
20160807160906,val,8,0.4527,2016,1,55,40,31,1440,0.2451,0.0833,0.0139,0.4229,0.0,0.0521,0.0361,0.0417,0.0118,0.0,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20140201141516,val,8,0.215,2014,2,54,34,29,1440,0.3958,0.3854,0.0,0.0,0.0,0.0417,0.0035,0.0486,0.0938,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160605160780,val,8,0.2694,2016,2,70,46,31,1440,0.3424,0.309,0.0,0.0,0.0,0.0312,0.0347,0.0,0.0035,0.0153,0.0,0.0,0.0382,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0729,0.0417
20100201100103,val,8,0.4359,2010,2,61,40,31,1440,0.2604,0.1035,0.0,0.2292,0.0,0.1042,0.0208,0.0035,0.0,0.0417,0.0,0.0382,0.0,0.0,0.0208,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.1083,0.0417
20220504221635,val,8,0.5196,2022,2,74,40,32,1440,0.4021,0.0417,0.0417,0.1667,0.0,0.0278,0.0938,0.0625,0.0556,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0.0
20150807151822,val,8,0.4601,2015,2,44,44,31,1440,0.3611,0.0833,0.0,0.2535,0.0,0.0208,0.0451,0.0208,0.0417,0.0139,0.0,0.0,0.0,0.0069,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20100706101582,val,8,0.365,2010,2,80,39,31,1440,0.5347,0.1889,0.0,0.0,0.0,0.066,0.0208,0.0125,0.0319,0.0208,0.0,0.0,0.0,0.0049,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0604,0.0125,0.0326
20140403142101,val,8,0.4324,2014,2,74,41,31,1440,0.3229,0.1847,0.0521,0.0,0.0,0.0278,0.0167,0.0208,0.0729,0.0,0.0,0.0618,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0319
20080403082236,val,8,0.5245,2008,1,27,37,19,1440,0.4792,0.0451,0.0,0.3125,0.0,0.0278,0.0,0.0,0.0069,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20140302142112,val,8,0.215,2014,2,60,43,29,1440,0.3542,0.3854,0.0,0.0,0.0,0.0312,0.0208,0.059,0.0521,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0347,0.0
20051211052196,val,8,0.4007,2005,2,65,34,31,1440,0.3958,0.1458,0.0,0.0,0.0,0.0118,0.0243,0.0486,0.0021,0.0174,0.0,0.0,0.0,0.0243,0.0069,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0,0.2396,0.0278,0.0278
20040605042429,val,8,0.5027,2004,1,38,43,31,1440,0.2569,0.1868,0.0,0.0,0.0,0.0694,0.0208,0.0104,0.0868,0.0,0.0007,0.0,0.0,0.0417,0.0,0.0,0.0,0.2042,0.0417,0.0,0.0,0.0,0.0146,0.066,0.0
20110112101528,val,8,0.5914,2011,1,18,39,29,1440,0.375,0.0972,0.1146,0.0,0.0,0.0174,0.0451,0.0208,0.0104,0.0,0.0,0.0,0.0,0.0174,0.0021,0.0,0.0,0.0104,0.1215,0.0,0.0,0.0,0.1215,0.0465,0.0
20060302061089,val,8,0.4279,2006,1,15,35,33,1440,0.3507,0.1771,0.0451,0.0,0.0,0.125,0.0347,0.0,0.0,0.0069,0.0,0.0069,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0833,0.0
20130706132322,val,8,0.3561,2013,2,80,43,29,1440,0.3556,0.1875,0.0,0.0,0.0,0.0833,0.0208,0.0278,0.0486,0.0938,0.0,0.0007,0.0,0.0312,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0778,0.0
20220402221151,val,8,0.4443,2022,2,69,43,31,1440,0.3194,0.1889,0.0208,0.2083,0.0,0.0278,0.0181,0.0,0.0257,0.0132,0.0,0.0,0.0,0.0,0.0424,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20040908041409,val,8,0.526,2004,2,44,43,31,1440,0.375,0.1736,0.0,0.0,0.0,0.05,0.0312,0.0139,0.0729,0.0007,0.1007,0.0014,0.0,0.0451,0.0,0.0,0.0,0.1236,0.0,0.0,0.0,0.0,0.0,0.0118,0.0
20080706081971,val,8,0.5319,2008,2,44,40,31,1440,0.3125,0.0278,0.0,0.2417,0.0,0.0729,0.0486,0.0,0.0278,0.0208,0.0,0.0,0.0,0.0104,0.0972,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0535,0.0
20040112032121,val,8,0.636,2004,2,79,34,31,1440,0.316,0.0625,0.0,0.0,0.0,0.0417,0.0208,0.0139,0.0153,0.0521,0.0,0.0,0.0,0.066,0.0139,0.0,0.0,0.2674,0.0,0.0,0.0,0.0,0.0,0.0625,0.0681
20040201040733,val,8,0.4804,2004,1,54,42,29,1440,0.3944,0.0347,0.0,0.1556,0.0,0.0069,0.0312,0.0521,0.1632,0.0208,0.0215,0.0,0.0,0.0174,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20210706211333,val,8,0.3165,2021,1,80,44,29,1440,0.3299,0.2431,0.0,0.0,0.0,0.0451,0.0312,0.0382,0.0243,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.1111,0.0
20091009091668,val,8,0.3982,2009,2,37,42,31,1440,0.4785,0.1285,0.0,0.1285,0.0,0.0347,0.0417,0.0,0.0139,0.0208,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0312
20220402222336,val,8,0.6196,2022,2,32,39,29,1440,0.4375,0.0056,0.0,0.0,0.0,0.059,0.0521,0.0451,0.0556,0.0,0.0306,0.0,0.0,0.0417,0.0,0.0,0.0,0.1569,0.0,0.0,0.0,0.0417,0.0139,0.0604,0.0
20101110101433,val,8,0.4918,2010,2,37,43,32,1440,0.316,0.0597,0.0312,0.3479,0.0,0.0556,0.0556,0.0028,0.0312,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0174
20080403081884,val,8,0.425,2008,2,68,42,33,1440,0.3333,0.2576,0.0521,0.0,0.0,0.1028,0.0347,0.0312,0.0361,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0118,0.0431,0.0069
20180504181601,val,8,0.0688,2018,1,80,39,21,1440,0.316,0.6111,0.0104,0.0,0.0,0.0139,0.0236,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0139,0.0
