tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20080201082512,val,1,0.2919,2008,2,34,38,29,1440,0.3521,0.2188,0.0,0.0,0.0,0.0833,0.0312,0.0,0.0139,0.0208,0.0743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396,0.0,0.0139,0.0521,0.0
20180605180714,val,1,0.3913,2018,2,32,44,30,1440,0.4042,0.1875,0.0,0.0,0.0,0.0208,0.009,0.0292,0.0556,0.0,0.1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0833
20181008182223,val,1,0.5116,2018,2,30,35,29,1440,0.4236,0.0,0.0,0.0,0.0,0.0417,0.009,0.0833,0.0833,0.0743,0.1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0208,0.0
20090605091725,val,1,0.5116,2009,2,31,45,32,1440,0.2257,0.0833,0.0312,0.2729,0.0,0.0729,0.0521,0.0,0.0521,0.0104,0.1389,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0
20180504180643,val,1,0.5029,2018,2,35,39,30,1440,0.2708,0.0764,0.0,0.3021,0.0,0.0312,0.0208,0.0417,0.0,0.0069,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0069
20190807192068,val,1,0.4012,2019,2,55,39,32,1440,0.325,0.0451,0.0,0.3264,0.0,0.0451,0.0347,0.0521,0.0674,0.0069,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20060605062419,val,1,0.5552,2006,2,26,40,31,1440,0.3125,0.1771,0.0,0.0,0.0,0.0347,0.0417,0.0035,0.0458,0.0,0.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,0.0,0.0,0.0,0.0,0.0,0.0375,0.0
20181109181904,val,1,0.4273,2018,2,42,44,33,1440,0.3333,0.059,0.0,0.3118,0.0,0.0208,0.0243,0.0174,0.0347,0.0,0.0625,0.0,0.0,0.0,0.0389,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0347,0.0486
20121010121913,val,1,0.6715,2012,2,44,40,31,1440,0.4014,0.0,0.0,0.0,0.0,0.0069,0.0382,0.0,0.0778,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0903,0.0,0.0,0.0,0.0451,0.0312,0.0
20040301042250,val,1,0.5233,2004,2,30,42,24,1440,0.3958,0.0,0.0,0.0035,0.0,0.0938,0.0278,0.0,0.0417,0.0208,0.0486,0.0069,0.0,0.1215,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.1562,0.0
20080303081775,val,1,0.5622,2008,2,43,42,32,1440,0.25,0.0312,0.0,0.0,0.0,0.0,0.0312,0.1354,0.0104,0.0431,0.2097,0.0,0.0,0.0938,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0632,0.0
20140201141787,val,1,0.8372,2014,2,76,39,33,1440,0.2292,0.0903,0.0,0.0,0.0,0.0069,0.0,0.0208,0.0139,0.0,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20170403170587,val,1,0.5076,2017,1,32,39,30,1440,0.375,0.0764,0.0,0.0,0.0,0.0521,0.0208,0.0,0.0,0.0014,0.1062,0.0,0.0,0.0035,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0486,0.0,0.1181,0.1146
20041010042437,val,1,0.4052,2004,2,50,41,34,1440,0.2597,0.0139,0.0,0.5931,0.0,0.0243,0.0326,0.0104,0.0063,0.0035,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0493,0.0
20210908211390,val,1,0.5785,2021,1,33,44,31,1440,0.3229,0.0625,0.0417,0.0,0.0,0.0312,0.0417,0.1458,0.0312,0.0104,0.1771,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0
20030707030545,val,1,0.4709,2003,1,41,43,29,1440,0.2257,0.0417,0.0,0.4056,0.0,0.0139,0.0,0.0486,0.0,0.0,0.0903,0.0,0.0,0.0417,0.0035,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1083,0.0
20130112121798,val,1,0.2192,2013,1,67,40,33,1440,0.3819,0.259,0.0,0.0,0.0,0.0243,0.0139,0.0,0.0486,0.0104,0.0278,0.0,0.0,0.0417,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882,0.0
20091009091381,val,1,0.1744,2009,2,29,39,29,1440,0.3882,0.3472,0.0,0.0,0.0,0.0347,0.0139,0.0208,0.0556,0.0007,0.0417,0.0069,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20050908050927,val,1,0.3529,2005,2,39,43,31,1440,0.4167,0.1236,0.0,0.0,0.0,0.0833,0.0451,0.0556,0.0694,0.0312,0.0521,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0
20130807131957,val,1,0.4215,2013,2,44,40,32,1440,0.4681,0.0556,0.0,0.0278,0.0069,0.0417,0.1333,0.0,0.0729,0.0035,0.0243,0.0,0.0,0.0,0.0139,0.0278,0.0,0.0417,0.0,0.0,0.0,0.0035,0.0257,0.0535,0.0
20101008101769,val,1,0.4709,2010,1,40,44,34,1440,0.4583,0.0,0.0,0.0035,0.0,0.0868,0.0694,0.0174,0.0347,0.0,0.0451,0.0,0.0,0.0069,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.1771,0.0,0.0451,0.0312
20100112092463,val,1,0.4331,2010,2,46,41,31,1440,0.3604,0.0625,0.0,0.2951,0.0,0.0208,0.0208,0.0139,0.0347,0.0174,0.0868,0.0,0.0,0.0243,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0243
20120706121186,val,1,0.5552,2012,2,31,40,33,1440,0.3021,0.0417,0.0,0.0,0.0,0.0972,0.0417,0.0521,0.1389,0.0,0.2118,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0347
20090503090807,val,1,0.5558,2009,2,34,43,33,1440,0.3368,0.0069,0.0,0.0278,0.0,0.1354,0.0417,0.0556,0.0521,0.0174,0.1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0208,0.0,0.1278,0.0
20040111032460,val,1,0.3988,2004,2,29,43,33,1440,0.375,0.0938,0.0,0.2083,0.0,0.0736,0.0618,0.0299,0.0278,0.0,0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0.0
20200212191897,val,1,0.4855,2020,1,54,44,28,1440,0.3333,0.0312,0.0035,0.4028,0.0,0.0451,0.0139,0.0,0.0,0.0174,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20201009201800,val,1,0.5727,2020,2,43,44,31,1440,0.2708,0.0903,0.0,0.0,0.0,0.0729,0.0278,0.0451,0.0833,0.0,0.1944,0.0,0.0,0.0729,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20170302172119,val,1,0.1535,2017,2,24,39,34,1440,0.3993,0.3875,0.0,0.0,0.0,0.0382,0.0035,0.0,0.0799,0.0,0.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20030807031595,val,1,0.7047,2003,2,38,40,33,1440,0.3618,0.0625,0.1535,0.0,0.0,0.0312,0.0833,0.0333,0.1146,0.0208,0.0625,0.0,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0104,0.0,0.0139,0.0
20171009171861,val,1,0.782,2017,2,36,44,33,1440,0.3125,0.0521,0.125,0.0,0.0,0.0868,0.0069,0.0,0.0174,0.059,0.2431,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0625
20210807211659,val,1,0.4529,2021,2,32,39,32,1440,0.3021,0.0181,0.0,0.2,0.0,0.0312,0.0208,0.0556,0.1042,0.0035,0.066,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028,0.0125
20150201150614,val,1,0.3052,2015,1,28,39,29,1440,0.2083,0.1667,0.0,0.0,0.0,0.0208,0.0174,0.0,0.0694,0.0729,0.0069,0.0,0.0,0.0139,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.2882,0.0,0.1042,0.0
20210504211481,val,1,0.5087,2021,2,43,43,30,1440,0.3958,0.059,0.0,0.0,0.0833,0.0174,0.0417,0.0,0.1007,0.0,0.1736,0.0,0.0,0.0035,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20150201151226,val,1,0.3831,2015,2,33,42,34,1440,0.2917,0.1181,0.0,0.3132,0.0,0.0139,0.0312,0.0208,0.066,0.0208,0.0826,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20151110151620,val,1,0.718,2015,2,37,43,29,1440,0.2188,0.0208,0.0,0.0208,0.0,0.0208,0.0833,0.0208,0.0208,0.0,0.1458,0.0,0.0,0.0694,0.0264,0.0,0.0,0.2396,0.0,0.0,0.0,0.0,0.0,0.1125,0.0
20120706122010,val,1,0.4041,2012,2,42,43,32,1440,0.3021,0.2083,0.0521,0.0,0.0,0.0417,0.0104,0.0,0.125,0.0625,0.0938,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20181009182011,val,1,0.4506,2018,2,48,41,30,1440,0.3715,0.125,0.0069,0.0,0.0,0.0347,0.0,0.0104,0.0243,0.0208,0.125,0.0,0.0,0.0486,0.0,0.0,0.0,0.0312,0.1042,0.0,0.0,0.0069,0.0,0.0486,0.0417
20041110041031,val,1,0.3442,2004,1,30,40,30,1440,0.2708,0.134,0.0,0.3833,0.0,0.0069,0.0208,0.0,0.0,0.0063,0.0521,0.0,0.0,0.0069,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.1049,0.0
20101210100941,val,1,0.3256,2010,2,45,43,30,1440,0.4201,0.1319,0.0,0.0104,0.0,0.0903,0.0208,0.0104,0.0764,0.0104,0.0278,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0312,0.0
20050907051428,val,1,0.4297,2005,2,29,40,30,1440,0.384,0.0799,0.0,0.3285,0.0,0.0069,0.0417,0.0,0.0347,0.0035,0.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20040201041159,val,1,0.0,2004,2,33,40,29,1440,0.3333,0.5139,0.0,0.0,0.0,0.0174,0.0,0.0069,0.0104,0.0243,0.0208,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20170212161367,val,1,0.407,2017,2,51,44,33,1440,0.3507,0.0729,0.0,0.0,0.0,0.0139,0.0,0.1319,0.0625,0.0694,0.066,0.0833,0.0,0.0417,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0312,0.0
20060201060942,val,1,0.7023,2006,1,32,44,31,1440,0.2917,0.0451,0.0,0.0,0.0,0.0729,0.0104,0.0,0.0104,0.125,0.2451,0.0,0.0,0.0104,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0222,0.0208
20070302071318,val,1,0.4517,2007,1,46,39,33,1440,0.375,0.1042,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0437,0.1507,0.0,0.0,0.1042,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0
20200705202357,val,1,0.6326,2020,2,32,43,36,1440,0.4111,0.0208,0.0417,0.0,0.0,0.0312,0.0243,0.1528,0.0451,0.0069,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0417
20110112100021,val,1,0.4366,2011,2,35,39,29,1440,0.375,0.0625,0.0,0.3042,0.0,0.0312,0.0208,0.0174,0.0111,0.0,0.0528,0.0,0.0,0.0,0.0069,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20141110140580,val,1,0.4244,2014,2,29,46,32,1440,0.3819,0.1042,0.0,0.0,0.0,0.0799,0.0278,0.0312,0.0451,0.0069,0.1076,0.0,0.0,0.1424,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20120201122335,val,1,0.4041,2012,2,27,42,32,1440,0.3229,0.1458,0.0,0.0,0.0,0.0729,0.0312,0.1076,0.1007,0.0007,0.1354,0.0104,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0236,0.0
20050504051715,val,1,0.4797,2005,2,32,44,32,1440,0.2917,0.0417,0.0139,0.2799,0.0,0.0521,0.0486,0.0347,0.0208,0.0417,0.0938,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0639,0.0
20040112033509,val,1,0.4651,2004,2,34,43,29,1440,0.25,0.1458,0.0,0.0417,0.0,0.0451,0.0312,0.066,0.0486,0.0,0.1875,0.0,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0417,0.1181
20220807222163,val,1,0.3692,2022,2,33,40,32,1440,0.3715,0.1417,0.0,0.0,0.0,0.0417,0.0417,0.1944,0.0556,0.0083,0.0896,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20050201051891,val,1,0.3477,2005,2,34,40,30,1440,0.3597,0.184,0.0,0.0,0.0,0.0208,0.0278,0.1458,0.0014,0.0,0.0958,0.0833,0.0347,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0069,0.0,0.0069,0.0222
20241212241079,val,1,0.4797,2024,1,26,43,29,1440,0.3611,0.0,0.0,0.0,0.0,0.1667,0.0104,0.0417,0.0312,0.0625,0.0799,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.1181,0.0
20031108032470,val,1,0.5814,2003,1,34,40,31,1440,0.4375,0.0,0.0,0.0,0.0,0.0833,0.0417,0.0486,0.0312,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.1424,0.0,0.0139,0.0
20121111122050,val,1,0.3837,2012,1,35,40,31,1440,0.3229,0.1042,0.0,0.0,0.0,0.0312,0.0104,0.0,0.0243,0.3417,0.0694,0.0,0.0069,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472,0.0069
20091008091809,val,1,0.3064,2009,2,36,39,34,1440,0.3312,0.1806,0.0,0.0,0.0139,0.0347,0.0,0.1375,0.125,0.0035,0.0535,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368,0.0521
20230403232341,val,1,0.4419,2023,2,30,39,29,1440,0.3917,0.0,0.0,0.0,0.0,0.0208,0.0104,0.0833,0.0417,0.0243,0.0347,0.0,0.0,0.0486,0.1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0632,0.0
20150201151186,val,1,0.4581,2015,2,36,42,29,1440,0.2326,0.0465,0.0,0.4889,0.0,0.0,0.0361,0.0,0.0208,0.0,0.0139,0.0007,0.0,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0139,0.0597,0.0
20100706102479,val,1,0.5669,2010,2,30,44,33,1440,0.3681,0.0521,0.0,0.0,0.0521,0.059,0.0486,0.0451,0.0035,0.0069,0.1354,0.0,0.0,0.0868,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090604091939,val,1,0.3895,2009,2,49,45,31,1440,0.3854,0.2083,0.0208,0.0,0.0,0.0139,0.0347,0.0,0.066,0.0833,0.1389,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20230302232351,val,1,0.311,2023,2,51,39,29,1440,0.3542,0.1875,0.0,0.0,0.0,0.0451,0.059,0.0,0.0451,0.0,0.066,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.1389,0.0
20120504120114,val,1,0.5907,2012,2,27,43,31,1440,0.3819,0.0208,0.0,0.0,0.0,0.0347,0.066,0.0139,0.1632,0.0417,0.2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0.0
20210201210770,val,1,0.5407,2021,2,43,44,34,1440,0.3542,0.0625,0.0,0.0417,0.0,0.0625,0.0833,0.0,0.0347,0.0104,0.2049,0.0,0.0,0.0312,0.0417,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0417,0.0208
20031210031893,val,1,0.5145,2003,2,49,42,31,1440,0.2708,0.0,0.0,0.0,0.0,0.0208,0.0,0.2361,0.0139,0.0,0.1215,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2431,0.0
20101110101692,val,1,0.5465,2010,2,34,44,32,1440,0.4375,0.0486,0.0,0.0,0.0,0.0278,0.0,0.0,0.0694,0.0,0.1875,0.0,0.0,0.0104,0.0,0.0,0.0,0.0208,0.0833,0.0,0.0,0.0,0.0,0.1146,0.0
20160605162377,val,1,0.3477,2016,1,40,41,30,1440,0.2847,0.1632,0.0,0.3278,0.0,0.0521,0.0486,0.0,0.0035,0.0,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20140705141152,val,1,0.4593,2014,2,33,38,30,1440,0.3,0.0208,0.0,0.2313,0.0,0.0208,0.0347,0.125,0.0868,0.0208,0.0764,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20100403101037,val,1,0.4081,2010,1,29,40,33,1440,0.3958,0.2014,0.0,0.0833,0.0,0.0104,0.0146,0.0,0.0174,0.0021,0.1958,0.0,0.0,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0326,0.0
20200908202157,val,1,0.4302,2020,2,34,44,32,1440,0.3368,0.2188,0.0,0.0,0.0,0.0486,0.0347,0.0069,0.0479,0.0,0.2396,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0347
20041110041006,val,1,0.5233,2004,2,37,44,33,1440,0.375,0.0208,0.0,0.2812,0.0,0.0486,0.0174,0.0208,0.0104,0.0729,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060908061139,val,1,0.4924,2006,2,47,42,33,1440,0.4167,0.0437,0.0,0.0,0.0,0.0542,0.0,0.0,0.0854,0.1771,0.1389,0.0014,0.0,0.0278,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271,0.0
20141110141185,val,1,0.5547,2014,2,31,42,29,1440,0.3819,0.0312,0.0,0.0,0.0,0.0312,0.0312,0.0972,0.0972,0.125,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20041110041821,val,1,0.6483,2004,2,40,43,29,1440,0.3444,0.1042,0.0278,0.0,0.0,0.0312,0.0417,0.0208,0.0208,0.0,0.1424,0.0083,0.0,0.0174,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0208,0.0326,0.0
20030302030851,val,1,0.3808,2003,2,29,38,31,1440,0.375,0.1562,0.0208,0.0,0.0,0.0312,0.0208,0.0833,0.0938,0.0,0.0243,0.0,0.0,0.0312,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0903,0.0208
20140604142285,val,1,0.4808,2014,2,42,42,54,1440,0.3514,0.1444,0.0,0.0,0.0,0.0,0.0215,0.0458,0.0146,0.0035,0.1875,0.0069,0.0,0.1208,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0076,0.0403,0.0174
20130605131449,val,1,0.4337,2013,2,29,43,34,1440,0.3125,0.2076,0.0,0.0035,0.0,0.0069,0.0312,0.1215,0.0139,0.0007,0.2326,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20141211141082,val,1,0.5233,2014,2,45,39,30,1440,0.4201,0.1458,0.0,0.0,0.0,0.0347,0.0451,0.0,0.0069,0.0,0.2778,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20150909152459,val,1,0.7203,2015,2,29,46,33,1440,0.3993,0.0347,0.0396,0.0,0.0,0.0312,0.0417,0.0035,0.0451,0.0,0.2049,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.0625,0.0194
20190706190668,val,1,0.4541,2019,2,33,44,31,1440,0.3542,0.0312,0.0104,0.3312,0.0,0.0549,0.0243,0.0,0.0451,0.0,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889,0.0
20130301131693,val,1,0.3744,2013,2,34,40,34,1440,0.4583,0.1056,0.0,0.0208,0.0,0.05,0.0215,0.0312,0.0799,0.0014,0.0181,0.0,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.1222,0.0,0.0389,0.0
20050112041356,val,1,0.361,2005,2,45,43,32,1440,0.2743,0.1104,0.0,0.0,0.0625,0.0208,0.0,0.066,0.1806,0.1528,0.0278,0.0,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0625,0.0007
20150807151777,val,1,0.4267,2015,2,30,44,29,1440,0.4326,0.0208,0.0,0.334,0.0,0.0278,0.0236,0.0104,0.0285,0.0104,0.0236,0.0,0.0,0.0278,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20050112042051,val,1,0.6047,2005,2,38,40,33,1440,0.3681,0.0,0.0,0.0,0.0,0.0417,0.0347,0.0903,0.1181,0.0,0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0868,0.0104,0.0208,0.0
20160112152068,val,1,0.5116,2016,2,43,43,30,1440,0.3125,0.1958,0.0,0.0,0.0,0.0208,0.0,0.0312,0.0472,0.0,0.3139,0.0,0.0,0.0521,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0
20060403061372,val,1,0.4564,2006,2,40,42,33,1440,0.2639,0.0833,0.0,0.3368,0.0,0.0486,0.0194,0.0,0.0382,0.0153,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20040111030689,val,1,0.5262,2004,2,25,40,34,1440,0.5243,0.0694,0.0,0.0,0.0,0.0417,0.0,0.0,0.0521,0.0139,0.1042,0.0,0.0,0.0035,0.0,0.0104,0.0,0.1007,0.0,0.0,0.0,0.0,0.0069,0.0729,0.0
20201009201379,val,1,0.2733,2020,2,71,39,29,1440,0.4236,0.2361,0.0,0.0,0.0,0.0972,0.0208,0.0,0.0625,0.059,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20090706091436,val,1,0.436,2009,2,32,40,31,1440,0.4167,0.1215,0.0,0.0,0.0,0.1042,0.0208,0.0417,0.0139,0.0486,0.1285,0.0069,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20081211081059,val,1,0.4419,2008,2,42,46,33,1440,0.4201,0.0972,0.0,0.0,0.0,0.0729,0.0347,0.0347,0.0208,0.0729,0.1319,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0903
20120504121439,val,1,0.5477,2012,2,38,43,30,1440,0.4465,0.0556,0.0,0.0,0.0,0.0243,0.0243,0.0,0.066,0.0,0.0917,0.0,0.0,0.0521,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0451,0.0035,0.066,0.0
20050201052137,val,1,0.4099,2005,2,42,44,33,1440,0.2465,0.0833,0.0,0.4444,0.0,0.0035,0.0417,0.0,0.0174,0.0208,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0208,0.0,0.0382,0.0035
20070706070678,val,1,0.5128,2007,2,26,41,33,1440,0.3569,0.0,0.0,0.0,0.0,0.1562,0.0278,0.0347,0.0,0.0,0.0493,0.0014,0.0,0.1146,0.0,0.0,0.0,0.0701,0.1146,0.0,0.0,0.0,0.0,0.0743,0.0
20050302051369,val,1,0.4145,2005,2,27,43,29,1440,0.2396,0.0417,0.0,0.3375,0.0,0.0104,0.0312,0.0347,0.0104,0.0042,0.0437,0.0076,0.0,0.0021,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0
20230302232563,val,1,0.3733,2023,2,41,43,30,1440,0.2917,0.1146,0.0,0.3215,0.0,0.0139,0.0174,0.0417,0.0917,0.0,0.0674,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0
20210705211727,val,1,0.5657,2021,2,43,42,30,1440,0.2431,0.0,0.0625,0.4132,0.0,0.0521,0.0174,0.0625,0.0312,0.0243,0.0576,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0278,0.0
20071109070903,val,1,0.4314,2007,2,56,39,30,1440,0.3333,0.1722,0.0,0.0,0.0,0.0382,0.0139,0.0278,0.0174,0.0014,0.059,0.0,0.0,0.0417,0.0069,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0729,0.0799
20100101100603,val,1,0.2384,2010,2,48,40,33,1440,0.3542,0.2292,0.0,0.0,0.0,0.0556,0.0312,0.0174,0.0694,0.0521,0.0208,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847,0.0,0.0403,0.0
20240302241289,val,1,0.5029,2024,2,28,39,34,1440,0.3507,0.0417,0.0,0.1458,0.0,0.0243,0.0174,0.0833,0.0764,0.0069,0.1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20140707141113,val,1,0.3436,2014,2,47,43,33,1440,0.3333,0.1201,0.0,0.334,0.0,0.0208,0.0,0.0,0.0187,0.0,0.0271,0.0,0.0,0.0625,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
