tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20031110030914,train,0,0.1038,2003,1,46,40,14,1440,0.1875,0.5757,0.0,0.0,0.0,0.0035,0.0271,0.0938,0.0208,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0153,0.0
20151211150992,train,0,0.342,2015,1,34,41,17,1440,0.3438,0.109,0.0,0.3368,0.0,0.0521,0.0278,0.0,0.0021,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20120504122472,train,0,0.4947,2012,1,22,42,23,1440,0.341,0.125,0.0,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.3139,0.0,0.0104,0.0,0.0,0.0,0.1562,0.0
20170112162513,train,0,0.3976,2017,1,54,40,6,1440,0.2903,0.0,0.0,0.5417,0.0,0.0833,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
20030706033601,train,0,0.2753,2003,1,46,39,8,1440,0.1875,0.2396,0.0,0.5,0.0,0.0,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.009
20090807091713,train,0,0.4383,2009,1,37,40,20,1440,0.1667,0.0764,0.0,0.3542,0.0,0.0312,0.0417,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0,0.0,0.0417,0.0
20060606061974,train,0,0.4667,2006,2,56,39,24,1440,0.3958,0.059,0.0625,0.0,0.0,0.0625,0.0521,0.0208,0.0625,0.0,0.0,0.1285,0.0,0.0521,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20120706122485,train,0,0.3622,2012,2,55,43,18,1440,0.2882,0.1042,0.0,0.316,0.0,0.0451,0.0417,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.1389,0.0208
20200605202291,train,0,0.3976,2020,2,36,41,20,1440,0.3208,0.0,0.0,0.3764,0.0,0.0,0.0694,0.0208,0.0139,0.0208,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0229,0.0625
20110201111190,train,0,0.4348,2011,2,34,42,23,1440,0.3125,0.0972,0.0694,0.3507,0.0,0.0278,0.0417,0.0,0.0,0.0,0.0312,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0.0125
20200302201117,train,0,0.3976,2020,1,40,40,8,1440,0.3333,0.0,0.0,0.5,0.0,0.0521,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20201110201979,train,0,0.3983,2020,2,42,39,27,1440,0.375,0.0174,0.0,0.3542,0.0,0.0139,0.0729,0.0,0.0611,0.0139,0.0104,0.0,0.0,0.0278,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20240302241881,train,0,0.4189,2024,2,62,39,16,1440,0.3681,0.0,0.0,0.4062,0.0,0.0208,0.0278,0.0417,0.0417,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20140402140938,train,0,0.4082,2014,1,34,33,17,1440,0.2257,0.0417,0.0,0.4271,0.0,0.0521,0.0312,0.0,0.0,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0
20150403150780,train,0,0.4178,2015,1,41,40,30,1440,0.2729,0.0556,0.0,0.3924,0.0,0.0278,0.0243,0.0,0.0208,0.0104,0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0069,0.0868,0.0
20171009171745,train,0,0.3976,2017,2,16,36,12,1440,0.4021,0.0,0.0,0.0,0.0,0.0104,0.0632,0.0208,0.0069,0.0,0.0,0.0,0.3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0
20030112022903,train,0,0.5996,2003,1,38,40,11,1440,0.2292,0.0,0.0,0.0,0.0,0.0278,0.0417,0.0,0.0,0.0,0.3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.1042,0.0
20141211141044,train,0,0.309,2014,2,46,38,18,1440,0.2708,0.1736,0.0,0.2778,0.0,0.0625,0.0521,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20100907101320,train,0,0.3905,2010,2,64,41,17,1440,0.5417,0.0972,0.0417,0.0,0.0,0.1042,0.0486,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20120112110744,train,0,0.4454,2012,1,43,43,13,1440,0.2812,0.0208,0.0,0.4167,0.0,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20130706131903,train,0,0.4426,2013,1,37,42,13,1440,0.2049,0.0417,0.0,0.4562,0.0,0.0278,0.0417,0.0,0.0625,0.0312,0.1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20200202201734,train,0,0.4118,2020,2,39,42,22,1440,0.2354,0.0,0.0,0.566,0.0,0.0972,0.0229,0.0,0.0118,0.0153,0.0278,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222,0.0
20190503191185,train,0,0.3409,2019,2,54,41,13,1440,0.375,0.1111,0.0,0.4188,0.0,0.0417,0.0,0.0,0.0069,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20210504211799,train,0,0.3675,2021,2,37,40,20,1440,0.3361,0.0625,0.0,0.391,0.0,0.0208,0.0,0.0625,0.0,0.0347,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0264,0.0417
20230112221403,train,0,0.3976,2023,1,26,43,18,1440,0.4236,0.0,0.0,0.1979,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715,0.0
20181210181073,train,0,0.4277,2018,2,35,40,26,1440,0.3403,0.0,0.0,0.4618,0.0,0.0174,0.0312,0.0,0.0069,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0035
20181009180566,train,0,0.3657,2018,2,70,43,25,1440,0.2917,0.0729,0.0,0.2014,0.0,0.0833,0.0417,0.0,0.0,0.0,0.0104,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.2083,0.0
20190504190962,train,0,0.4082,2019,2,46,44,18,1440,0.3681,0.0,0.0,0.4965,0.0,0.0417,0.0208,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20221110220709,train,0,0.2434,2022,2,50,39,15,1440,0.2222,0.3021,0.0,0.3229,0.0,0.0625,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20050403050539,train,0,0.3267,2005,1,44,37,17,1440,0.2569,0.1389,0.0,0.4514,0.0,0.0347,0.0278,0.0,0.0,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20180302180891,train,0,0.2945,2018,2,48,44,26,1440,0.3368,0.275,0.0208,0.0069,0.0,0.0771,0.0312,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.1042,0.0,0.0,0.0,0.0,0.0681,0.0
20040302041111,train,0,0.4631,2004,1,25,43,24,1440,0.1875,0.059,0.0,0.1597,0.0,0.0139,0.0938,0.0,0.0,0.0,0.0,0.0,0.125,0.0014,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.1722,0.0
20090302091857,train,0,0.3551,2009,1,50,39,11,1440,0.2118,0.0833,0.0,0.4062,0.0,0.0104,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,0.0
20180605182450,train,0,0.3551,2018,1,55,39,13,1440,0.2917,0.125,0.0,0.3438,0.0,0.0521,0.0833,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20071009070541,train,0,0.4401,2007,2,47,44,20,1440,0.375,0.0417,0.0625,0.1771,0.0,0.0625,0.0,0.0312,0.0312,0.0104,0.0,0.0729,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0278,0.0
20120706121314,train,0,0.3923,2012,2,61,43,19,1440,0.1667,0.0104,0.0,0.2812,0.0,0.0312,0.0521,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479,0.0
20130111120701,train,0,0.3125,2013,1,56,40,13,1440,0.2146,0.1701,0.0,0.4896,0.0,0.0208,0.0319,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20051111051927,train,0,0.4146,2005,2,54,39,20,1440,0.3542,0.0424,0.0,0.3438,0.0,0.0312,0.0417,0.0,0.0118,0.0035,0.0,0.0139,0.0,0.0139,0.0,0.0,0.0,0.0757,0.0,0.0,0.0,0.0,0.0,0.0681,0.0
20130112121137,train,0,0.2576,2013,1,46,40,11,1440,0.3333,0.2743,0.0,0.3299,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20121211120875,train,0,0.4401,2012,1,29,43,25,1440,0.3438,0.0,0.0312,0.1771,0.0,0.0208,0.0417,0.0,0.0104,0.0014,0.0,0.0,0.125,0.0,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.184,0.0125
20051008050799,train,0,0.3356,2005,2,57,36,22,1440,0.375,0.1215,0.0,0.3125,0.0,0.0417,0.0312,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0243,0.0
20200806200515,train,0,0.3551,2020,2,46,34,16,1440,0.1389,0.0833,0.0,0.1667,0.0,0.0833,0.0938,0.1562,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0,0.0347,0.0
20170907171736,train,0,0.3515,2017,2,45,40,22,1440,0.2708,0.1042,0.0,0.3986,0.0,0.0833,0.0312,0.0,0.0208,0.0,0.0139,0.0007,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0
20220302221510,train,0,0.3763,2022,1,27,39,21,1440,0.275,0.0417,0.0,0.5694,0.0,0.0069,0.0174,0.0,0.0,0.0,0.0,0.0021,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0
20210303212210,train,0,0.3763,2021,2,54,46,21,1440,0.3333,0.0521,0.0,0.4792,0.0,0.0174,0.0139,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0556,0.0312
20031111030954,train,0,0.3976,2003,1,58,43,10,1440,0.1979,0.0,0.0,0.6736,0.0,0.0417,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20100201101116,train,0,0.3639,2010,1,62,41,17,1440,0.25,0.1042,0.0,0.3368,0.0,0.0382,0.0278,0.0,0.0,0.1528,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20190201192419,train,0,0.2913,2019,1,58,39,13,1440,0.3125,0.2083,0.0,0.3944,0.0,0.0069,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0.0
20071211071511,train,0,0.3575,2007,2,53,43,20,1440,0.2917,0.1424,0.0,0.2778,0.0,0.0278,0.0417,0.0,0.0208,0.0,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.134,0.0
20230807231020,train,0,0.3551,2023,1,59,41,12,1440,0.2639,0.0833,0.0,0.375,0.0,0.0208,0.0347,0.0625,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0104
20180908181047,train,0,0.3622,2018,1,59,43,21,1440,0.3125,0.0694,0.0,0.3125,0.0,0.0764,0.0139,0.0,0.0,0.0,0.0,0.0347,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701,0.0
20100504101963,train,0,0.4047,2010,2,25,43,25,1440,0.434,0.0833,0.0,0.0,0.0,0.0903,0.066,0.0,0.0,0.0,0.0139,0.0,0.0,0.0347,0.0,0.0,0.0,0.0833,0.1042,0.0,0.0208,0.0,0.0,0.0694,0.0
20190403192529,train,0,0.3427,2019,1,50,45,25,1440,0.3229,0.1111,0.0,0.3403,0.0,0.0486,0.0312,0.0,0.0,0.0,0.0035,0.0069,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472,0.0,0.0813,0.0
20031211033436,train,0,0.3462,2003,1,24,39,17,1440,0.25,0.1215,0.0,0.4792,0.0,0.0347,0.0104,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090112081174,train,0,0.3498,2009,2,53,42,24,1440,0.3646,0.0938,0.0,0.0833,0.0,0.0417,0.0104,0.0833,0.0625,0.0069,0.0,0.2292,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20100201102000,train,0,0.3607,2010,2,40,37,25,1440,0.3958,0.1243,0.0,0.0854,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0521,0.0042,0.0,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368,0.1736
20130112121613,train,0,0.371,2013,2,55,39,14,1440,0.4028,0.0729,0.0,0.2778,0.0,0.0521,0.0312,0.0208,0.0208,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20180908181536,train,0,0.4171,2018,2,33,43,14,1440,0.4583,0.1389,0.0,0.1424,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071110072298,train,0,0.3976,2007,2,61,39,16,1440,0.5312,0.0208,0.0,0.3125,0.0,0.059,0.0278,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20171008171778,train,0,0.3462,2017,1,35,40,21,1440,0.2292,0.1493,0.0243,0.441,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20231009231573,train,0,0.2977,2023,1,64,39,26,1440,0.3104,0.1958,0.0,0.2812,0.0,0.0875,0.0056,0.0,0.0312,0.0222,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20130504130632,train,0,0.3639,2013,1,32,40,17,1440,0.3403,0.066,0.0,0.3438,0.0,0.0521,0.0208,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20090302091321,train,0,0.3338,2009,1,20,39,11,1440,0.5903,0.125,0.0,0.0,0.0,0.0139,0.0,0.1667,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20090101091095,train,0,0.3976,2009,2,51,41,14,1440,0.0625,0.0,0.0,0.559,0.0,0.0139,0.0451,0.0,0.0069,0.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20120302122472,train,0,0.3816,2012,1,50,40,17,1440,0.3125,0.0521,0.0,0.3958,0.0,0.0417,0.0208,0.0,0.0312,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20210201211731,train,0,0.4029,2021,1,47,37,13,1440,0.2604,0.0104,0.0,0.4688,0.0,0.0312,0.0729,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20050504051668,train,0,0.3338,2005,1,79,41,15,1440,0.2083,0.125,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0833,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479,0.0
20170302171057,train,0,0.4082,2017,1,78,40,14,1440,0.2486,0.0,0.0,0.0,0.0,0.0625,0.0417,0.0,0.0,0.1042,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0014,0.0,0.5069,0.0
20150111140509,train,0,0.472,2015,1,30,42,22,1440,0.2,0.0625,0.0,0.3438,0.0,0.0278,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.1299,0.0
20190112181373,train,0,0.3753,2019,2,49,44,25,1440,0.4396,0.0833,0.0,0.2083,0.0,0.0208,0.0243,0.0,0.0208,0.0,0.0083,0.0069,0.0,0.0174,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.1389,0.0
20230201231038,train,0,0.3267,2023,2,58,43,20,1440,0.3556,0.1389,0.0,0.3396,0.0,0.0187,0.066,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0361,0.0
20120404122034,train,0,0.3533,2012,1,24,42,21,1440,0.2403,0.0938,0.0,0.5104,0.0,0.0625,0.0201,0.0,0.0243,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0056,0.0208,0.0
20170503172088,train,0,0.4189,2017,1,53,44,18,1440,0.4583,0.0417,0.0417,0.1667,0.0,0.066,0.0104,0.0,0.0,0.1389,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0556,0.0
20050403050150,train,0,0.4447,2005,1,33,39,23,1440,0.3535,0.0285,0.0,0.1562,0.0,0.0729,0.0208,0.0,0.0,0.125,0.0021,0.0625,0.0,0.0,0.0,0.0,0.0,0.1187,0.0,0.0,0.0,0.0,0.0,0.0597,0.0
20120302122107,train,0,0.472,2012,1,35,42,13,1440,0.2188,0.0,0.0,0.5347,0.0,0.0,0.0104,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20240111231649,train,0,0.3572,2024,1,59,36,15,1440,0.3049,0.0799,0.0,0.4375,0.0,0.0417,0.059,0.0,0.0104,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20190807190876,train,0,0.3161,2019,1,42,39,17,1440,0.3542,0.1597,0.0,0.375,0.0,0.0312,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20080201082457,train,0,0.258,2008,1,55,39,13,1440,0.2465,0.2736,0.0,0.4306,0.0,0.0222,0.0104,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20120605121252,train,0,0.3444,2012,1,36,41,17,1440,0.3542,0.1042,0.0,0.3542,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20031211031678,train,0,0.3051,2003,1,52,39,14,1440,0.2708,0.1812,0.0,0.4097,0.0,0.0208,0.0312,0.0028,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20161211162219,train,0,0.3338,2016,2,60,41,20,1440,0.2917,0.125,0.0,0.2986,0.0,0.0312,0.0924,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0437,0.0
20151211150931,train,0,0.4585,2015,2,41,40,25,1440,0.2847,0.0,0.0,0.3021,0.0,0.0451,0.0799,0.0,0.0208,0.0,0.0014,0.009,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.1389,0.0
20210201211852,train,0,0.3551,2021,1,54,41,12,1440,0.3542,0.0833,0.0,0.4132,0.0,0.0729,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20210706210709,train,0,0.3391,2021,1,53,43,25,1440,0.4049,0.1146,0.0,0.3333,0.0,0.0312,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.059,0.0
20090112081942,train,0,0.394,2009,1,46,42,12,1440,0.25,0.0417,0.0,0.5625,0.0,0.0208,0.0312,0.0,0.0,0.0208,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0208
20120504122175,train,0,0.3009,2012,1,55,39,24,1440,0.1875,0.2007,0.0,0.3889,0.0,0.0417,0.0208,0.0,0.0,0.0625,0.0007,0.0,0.0,0.0486,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20151009151343,train,0,0.5252,2015,1,55,39,18,1440,0.1319,0.1111,0.1806,0.3993,0.0,0.0208,0.066,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20050907051309,train,0,0.3976,2005,1,56,41,20,1440,0.2812,0.0,0.0,0.3958,0.0,0.0938,0.0208,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20070302071275,train,0,0.2789,2007,2,30,39,20,1440,0.2708,0.2326,0.0,0.2951,0.0,0.0174,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0417,0.0
20130807132145,train,0,0.3976,2013,2,43,43,18,1440,0.3542,0.0,0.0,0.4479,0.125,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20101009101534,train,0,0.2966,2010,2,60,43,23,1440,0.2083,0.1979,0.0,0.3424,0.0,0.0625,0.0694,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882,0.0
20041009041013,train,0,0.2222,2004,2,52,39,18,1440,0.2292,0.3438,0.0,0.3056,0.0,0.0208,0.0417,0.0035,0.0139,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20061211061778,train,0,0.286,2006,1,21,39,11,1440,0.3125,0.2188,0.0,0.4257,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20091109091930,train,0,0.4454,2009,1,35,43,15,1440,0.3333,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0104,0.0,0.2292,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20090303090876,train,0,0.3267,2009,1,54,39,21,1440,0.3125,0.1736,0.0,0.1806,0.0,0.0938,0.0104,0.0521,0.0069,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20070807070124,train,0,0.3498,2007,1,31,39,10,1440,0.25,0.0938,0.0,0.5312,0.0,0.0104,0.0486,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20180807180992,train,0,0.2523,2018,1,59,41,16,1440,0.25,0.2847,0.0,0.3403,0.0,0.0451,0.0069,0.0035,0.0208,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20181110180511,train,0,0.6598,2018,1,51,39,21,1440,0.25,0.125,0.3194,0.0,0.0,0.0174,0.0486,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0208
20130504131753,train,0,0.4383,2013,1,30,39,19,1440,0.2569,0.0417,0.0312,0.4271,0.0,0.066,0.0139,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0833,0.0
20040806042529,train,0,0.3579,2004,2,28,43,17,1440,0.4236,0.1389,0.0,0.3021,0.0,0.0,0.0,0.0,0.0208,0.0,0.0611,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20120112111767,train,0,0.4171,2012,2,54,37,21,1440,0.3333,0.0764,0.0,0.3194,0.0,0.0625,0.0243,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0417,0.0278,0.0
