tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20241009241000,train,15,0.4385,2024,1,29,43,22,1440,0.3646,0.1354,0.0278,0.3229,0.0,0.0347,0.0347,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20230605231305,train,15,0.3075,2023,1,80,39,19,1440,0.3715,0.2653,0.0,0.2188,0.0,0.0451,0.0208,0.0,0.0264,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20160806160832,train,15,0.4703,2016,2,61,39,27,1440,0.3542,0.0625,0.0139,0.3368,0.0,0.0625,0.0625,0.0222,0.0,0.0104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0472,0.0
20170808170872,train,15,0.5733,2017,2,48,43,23,1440,0.3715,0.0,0.0417,0.2764,0.0,0.0521,0.0556,0.0278,0.0347,0.0104,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0625,0.0,0.0257,0.0
20211009210650,train,15,0.4419,2021,2,41,43,20,1440,0.2917,0.0757,0.0,0.4201,0.0,0.0417,0.0208,0.0,0.0,0.0139,0.0007,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.1042,0.0
20070807070915,train,15,0.3968,2007,2,51,39,19,1440,0.2604,0.1667,0.0139,0.3722,0.0,0.0521,0.0688,0.0,0.0,0.0312,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20060201060514,train,15,0.4385,2006,2,45,40,23,1440,0.3333,0.0799,0.0,0.3382,0.0,0.059,0.0368,0.0951,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0521,0.0
20070302070676,train,15,0.4949,2007,1,67,45,20,1440,0.2778,0.0,0.0,0.4062,0.0,0.0417,0.0556,0.1319,0.0104,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20100504102002,train,15,0.4924,2010,2,45,43,22,1440,0.2951,0.0035,0.0,0.0347,0.0,0.0833,0.0021,0.125,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.3625,0.0
20111009111765,train,15,0.4409,2011,2,58,37,26,1440,0.3854,0.1076,0.0,0.3042,0.0,0.0208,0.0312,0.0014,0.0,0.0,0.0,0.0007,0.0,0.0035,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0069,0.0,0.1069,0.0
20160605161868,train,15,0.3703,2016,1,63,43,19,1440,0.3125,0.2181,0.0,0.0139,0.0,0.1667,0.0,0.0,0.0,0.1632,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20200101200780,train,15,0.4644,2020,1,41,37,18,1440,0.3646,0.0486,0.0,0.3868,0.0,0.0486,0.0451,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20041009041490,train,15,0.485,2004,2,43,43,20,1440,0.3403,0.0764,0.0,0.3438,0.0,0.0347,0.0347,0.0,0.0035,0.0035,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20080505081701,train,15,0.4262,2008,2,53,43,21,1440,0.2917,0.0972,0.0,0.2361,0.0,0.0521,0.0104,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0208,0.0625,0.0
20180807182512,train,15,0.539,2018,2,78,39,27,1440,0.3889,0.125,0.0,0.0,0.0,0.0208,0.0764,0.0,0.0417,0.0104,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0,0.0,0.0,0.125,0.0,0.0208,0.0035
20141009141396,train,15,0.4801,2014,2,52,43,20,1440,0.375,0.125,0.0417,0.3299,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0069,0.0521,0.0
20030605033010,train,15,0.4385,2003,2,57,39,25,1440,0.3125,0.1215,0.0208,0.0625,0.0,0.0729,0.0625,0.1042,0.0312,0.1042,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20070302072442,train,15,0.5061,2007,2,26,44,22,1440,0.3368,0.0,0.0,0.2868,0.0,0.0521,0.059,0.0035,0.0,0.0069,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.016,0.1215,0.0,0.0,0.0,0.0,0.1069,0.0
20090111082271,train,15,0.5292,2009,2,28,39,21,1440,0.2986,0.0486,0.0417,0.3958,0.0,0.0451,0.0625,0.0208,0.0,0.0,0.0139,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20131211131995,train,15,0.4581,2013,1,47,43,22,1440,0.3229,0.0521,0.0,0.3958,0.0,0.0556,0.0417,0.0,0.0625,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20030807030761,train,15,0.3943,2003,2,23,39,21,1440,0.4688,0.1424,0.0,0.0069,0.0,0.0312,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20150212140591,train,15,0.409,2015,1,58,40,19,1440,0.3715,0.1215,0.0,0.3299,0.0,0.0104,0.0868,0.0,0.0139,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20170908172195,train,15,0.6518,2017,1,59,43,28,1440,0.3229,0.2222,0.2118,0.0625,0.0,0.0312,0.0521,0.0153,0.0139,0.0104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.016,0.0
20160403161739,train,15,0.4875,2016,2,59,43,25,1440,0.4167,0.1076,0.0,0.1632,0.0,0.0764,0.0417,0.0035,0.0,0.0278,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20030302031284,train,15,0.331,2003,2,34,43,19,1440,0.2778,0.2319,0.0,0.316,0.0,0.0,0.0347,0.0,0.0278,0.0069,0.0,0.0,0.0,0.0625,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0347,0.0
20130706131753,train,15,0.463,2013,2,63,34,20,1440,0.3125,0.0451,0.0,0.3326,0.0,0.1257,0.0382,0.0069,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20131009130717,train,15,0.3968,2013,2,49,38,25,1440,0.3542,0.1389,0.0,0.3611,0.0,0.0542,0.0312,0.0,0.0118,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20151211152457,train,15,0.4654,2015,1,38,39,17,1440,0.3542,0.0417,0.0,0.3438,0.0,0.0486,0.0625,0.0972,0.0,0.0,0.0,0.0069,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20030302032368,train,15,0.4679,2003,1,15,35,19,1440,0.316,0.1632,0.0625,0.0833,0.0208,0.0104,0.0312,0.0,0.0035,0.2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0139,0.0
20030302031628,train,15,0.5169,2003,1,35,41,25,1440,0.1944,0.0312,0.0174,0.4375,0.0,0.0208,0.0312,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0486,0.191,0.0
20090504092033,train,15,0.4728,2009,1,69,39,22,1440,0.3542,0.1667,0.0625,0.2465,0.0,0.0104,0.0521,0.0,0.0069,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20241111241596,train,15,0.5365,2024,2,72,46,19,1440,0.3333,0.0729,0.066,0.3694,0.0,0.0417,0.0729,0.0,0.0333,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210504210760,train,15,0.3771,2021,1,33,43,20,1440,0.3021,0.1667,0.0,0.0021,0.0278,0.0625,0.3729,0.0,0.0035,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20110706111587,train,15,0.4483,2011,2,52,39,22,1440,0.1389,0.066,0.0,0.4375,0.0,0.066,0.0208,0.0,0.0625,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20241212241052,train,15,0.4507,2024,2,34,43,19,1440,0.3125,0.0625,0.0,0.4792,0.0,0.0382,0.0208,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0417
20231009232132,train,15,0.4159,2023,2,62,40,21,1440,0.0833,0.2271,0.0576,0.4118,0.0,0.0104,0.0521,0.0,0.0,0.0139,0.0,0.0,0.0625,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569,0.0
20050807051601,train,15,0.4272,2005,2,25,39,24,1440,0.3958,0.1236,0.0,0.2118,0.0,0.0903,0.0035,0.0417,0.0,0.0174,0.0069,0.0035,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0813,0.0
20190201191544,train,15,0.5307,2019,1,36,40,24,1440,0.3542,0.0625,0.0,0.3715,0.0,0.0312,0.0486,0.0,0.0035,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.1132,0.0,0.0,0.0,0.0,0.0,0.0118,0.0
20080706081256,train,15,0.4463,2008,1,44,39,27,1440,0.309,0.0931,0.0,0.3264,0.0,0.0382,0.0174,0.0139,0.0139,0.1431,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20040402041662,train,15,0.5194,2004,1,46,39,19,1440,0.3333,0.0903,0.0625,0.2083,0.0,0.0625,0.0729,0.0,0.0,0.1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090112080117,train,15,0.4311,2009,2,43,39,21,1440,0.1146,0.0903,0.0,0.5903,0.0,0.0312,0.0625,0.0208,0.0035,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20171109171978,train,15,0.4973,2017,2,32,43,18,1440,0.2986,0.0938,0.0486,0.4653,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20090909092471,train,15,0.539,2009,1,43,44,25,1440,0.3229,0.1528,0.0625,0.0521,0.0,0.0451,0.0625,0.0,0.0243,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0069,0.0556,0.0
20040705042148,train,15,0.4801,2004,2,61,38,21,1440,0.2812,0.0208,0.0,0.3611,0.0,0.0417,0.0208,0.1424,0.0312,0.0069,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0451,0.0
20200505202327,train,15,0.4949,2020,2,48,40,17,1440,0.4167,0.0,0.0,0.1111,0.0,0.0312,0.066,0.2083,0.1111,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20130807132171,train,15,0.5782,2013,1,25,43,23,1440,0.309,0.0729,0.0521,0.3194,0.0,0.0625,0.0312,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20030302033585,train,15,0.4973,2003,1,27,43,23,1440,0.3056,0.0521,0.0,0.3694,0.0,0.0625,0.0417,0.0035,0.0229,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0174,0.0,0.0625,0.0069
20110302111542,train,15,0.4115,2011,1,62,39,23,1440,0.2882,0.1597,0.0208,0.3021,0.0,0.0451,0.0556,0.0,0.0382,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20170112162147,train,15,0.4041,2017,1,47,39,23,1440,0.5208,0.1493,0.0,0.0208,0.0,0.0764,0.0174,0.0,0.0,0.0521,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0069,0.125,0.0
20100404102282,train,15,0.5243,2010,2,40,44,21,1440,0.3125,0.0,0.0,0.2396,0.0,0.0417,0.0278,0.0,0.0069,0.1007,0.0104,0.0,0.0,0.0417,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.1875,0.0
20190212182067,train,15,0.5684,2019,2,32,44,24,1440,0.4167,0.0,0.0,0.125,0.0,0.1146,0.0382,0.125,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20240101242359,train,15,0.409,2024,2,32,43,17,1440,0.3333,0.1215,0.0,0.3542,0.0,0.0451,0.0208,0.0417,0.0139,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20180112171060,train,15,0.4316,2018,2,52,42,21,1440,0.2083,0.1729,0.0417,0.4417,0.0,0.0208,0.0451,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20030403030714,train,15,0.4262,2003,2,40,37,20,1440,0.2708,0.0972,0.0,0.2951,0.0,0.0451,0.0625,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.1771,0.0
20031008032646,train,15,0.4556,2003,2,31,39,19,1440,0.3125,0.0556,0.0,0.4188,0.0,0.0208,0.0278,0.125,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187,0.0
20190303191971,train,15,0.4179,2019,1,55,41,22,1440,0.3729,0.1528,0.0,0.3125,0.0,0.0312,0.0417,0.0,0.0035,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090303092445,train,15,0.3134,2009,1,67,44,18,1440,0.3333,0.2569,0.0,0.0833,0.0,0.0208,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.1181,0.0
20150403151368,train,15,0.4801,2015,1,65,43,17,1440,0.3125,0.0208,0.0,0.4271,0.0,0.0729,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0208,0.0
20090404091032,train,15,0.4507,2009,1,57,46,23,1440,0.2812,0.0625,0.0,0.3139,0.0,0.0451,0.0312,0.0,0.0417,0.0382,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0556,0.0437,0.0
20240111231932,train,15,0.463,2024,2,58,39,22,1440,0.3299,0.1285,0.0417,0.1042,0.0,0.1181,0.0139,0.0278,0.0208,0.0625,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20051110050914,train,15,0.3771,2005,2,46,45,19,1440,0.3958,0.1667,0.0,0.0208,0.0,0.0278,0.0208,0.0,0.0208,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0208,0.0208
20140504140068,train,15,0.4286,2014,2,42,43,22,1440,0.2715,0.0938,0.0,0.3972,0.0,0.0382,0.0437,0.0,0.0208,0.0097,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0764,0.0
20040706040852,train,15,0.5022,2004,1,30,40,22,1440,0.375,0.0521,0.0312,0.3451,0.0,0.0368,0.0417,0.0,0.0208,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0486,0.0
20070201071022,train,15,0.4949,2007,1,41,39,26,1440,0.4097,0.0,0.0,0.0729,0.0,0.0625,0.0556,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.0,0.0417,0.1701
20041211041219,train,15,0.4801,2004,1,37,45,20,1440,0.3542,0.0208,0.0,0.4722,0.0,0.0139,0.0139,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0139,0.0,0.059,0.0
20110606110685,train,15,0.4826,2011,1,56,39,22,1440,0.3924,0.0174,0.0,0.0521,0.0,0.0347,0.0139,0.0139,0.0347,0.3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20201211202015,train,15,0.4752,2020,2,51,43,18,1440,0.3125,0.0278,0.0,0.4375,0.0,0.0347,0.0451,0.0417,0.0486,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20201009202057,train,15,0.4262,2020,1,54,39,17,1440,0.3438,0.0972,0.0,0.375,0.0,0.0451,0.0278,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20131009131113,train,15,0.4801,2013,2,42,42,24,1440,0.2528,0.0417,0.0,0.3778,0.0,0.0257,0.0764,0.0715,0.0868,0.0007,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0389,0.0
20220807222472,train,15,0.4409,2022,2,32,44,25,1440,0.3056,0.0868,0.0,0.3014,0.0,0.0556,0.0556,0.0,0.0382,0.0174,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0875,0.0
20210606212215,train,15,0.512,2021,2,35,38,19,1440,0.3889,0.0,0.0,0.3299,0.0,0.0347,0.0451,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0972,0.0,0.0278,0.0
20180908182470,train,15,0.3183,2018,1,71,39,27,1440,0.0799,0.25,0.0,0.2222,0.0625,0.0312,0.0556,0.0,0.0104,0.1007,0.0,0.0833,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0139
20051009051332,train,15,0.4654,2005,2,52,44,27,1440,0.3083,0.0833,0.0,0.0035,0.0,0.0625,0.0382,0.0,0.2257,0.0597,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0417,0.0,0.0,0.0,0.1076,0.0104,0.0312,0.0
20060302061121,train,15,0.3992,2006,1,49,43,18,1440,0.2917,0.1354,0.0,0.3854,0.0,0.0181,0.0208,0.0,0.0,0.0625,0.0,0.0035,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771,0.0
20170302171085,train,15,0.4801,2017,2,72,36,22,1440,0.3542,0.0729,0.0,0.0903,0.0,0.0625,0.0312,0.0,0.0139,0.0382,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20211009212245,train,15,0.5341,2021,1,64,40,20,1440,0.3229,0.0833,0.0,0.2083,0.0,0.059,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0799,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20110604110601,train,15,0.4541,2011,2,53,39,23,1440,0.2708,0.141,0.0417,0.3368,0.0,0.0625,0.0625,0.0069,0.0,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0049
20101110101066,train,15,0.46,2010,1,44,43,28,1440,0.2986,0.0493,0.0,0.3937,0.0,0.0111,0.0521,0.0035,0.0069,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812,0.0
20141110141055,train,15,0.4949,2014,1,30,39,11,1440,0.3333,0.0,0.0,0.3333,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153,0.0208,0.0556,0.0
20120201121688,train,15,0.3502,2012,1,57,40,18,1440,0.316,0.2049,0.0,0.0417,0.0,0.0312,0.0,0.0,0.0347,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0069,0.0417
20170706170752,train,15,0.3629,2017,1,40,42,23,1440,0.3958,0.1868,0.0,0.0729,0.0,0.0556,0.0347,0.0486,0.0278,0.0208,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0.0104
20130504131929,train,15,0.307,2013,2,43,44,27,1440,0.4549,0.266,0.0,0.0104,0.0,0.0625,0.0382,0.0,0.0174,0.0104,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569,0.0
20181211181118,train,15,0.3536,2018,1,65,43,23,1440,0.3299,0.2,0.0,0.3333,0.0,0.0312,0.0208,0.0007,0.0208,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20170404171661,train,15,0.4728,2017,2,62,43,20,1440,0.375,0.0312,0.0,0.0,0.0,0.0312,0.0556,0.0625,0.0139,0.3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0069,0.0347,0.0
20031009032608,train,15,0.3306,2003,1,55,44,28,1440,0.3333,0.2326,0.0,0.0833,0.0,0.0764,0.0104,0.0,0.0347,0.034,0.0,0.0,0.0,0.066,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0458,0.0
20070403071501,train,15,0.4875,2007,2,48,39,14,1440,0.4062,0.1146,0.0,0.1944,0.0,0.0243,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0938,0.0,0.0
20050807051780,train,15,0.3281,2005,1,45,41,19,1440,0.2708,0.2361,0.0,0.316,0.0,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20160706161192,train,15,0.4424,2016,2,45,40,24,1440,0.3264,0.0743,0.0,0.2625,0.0,0.059,0.066,0.0521,0.0,0.0729,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0382,0.0
20070101071195,train,15,0.4527,2007,1,43,41,27,1440,0.3542,0.0715,0.0,0.3229,0.0,0.0729,0.0521,0.0417,0.0312,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20061110061541,train,15,0.3536,2006,2,47,44,21,1440,0.3958,0.2556,0.0,0.0278,0.0,0.0833,0.0104,0.0208,0.0,0.0938,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20070807071278,train,15,0.5189,2007,2,41,41,25,1440,0.2757,0.0493,0.0417,0.359,0.0,0.0417,0.0437,0.0069,0.0153,0.1076,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0312,0.0
20080402081989,train,15,0.4434,2008,2,67,39,25,1440,0.4437,0.0799,0.0,0.1146,0.0,0.1049,0.0417,0.0694,0.0,0.0,0.0069,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,0.0
20160302161385,train,15,0.3781,2016,2,58,39,20,1440,0.2292,0.1653,0.0,0.3472,0.0,0.0451,0.0417,0.0,0.0104,0.0,0.0,0.0,0.0,0.0174,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0
20190807191041,train,15,0.3428,2019,2,26,43,21,1440,0.3056,0.2153,0.0,0.3722,0.0,0.0312,0.0347,0.0,0.0139,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167,0.0
20240604241277,train,15,0.6052,2024,1,51,43,22,1440,0.3125,0.0729,0.1146,0.2917,0.0,0.0764,0.0139,0.0208,0.0417,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050705050792,train,15,0.4949,2005,2,31,42,18,1440,0.2951,0.0,0.0,0.3542,0.0,0.0069,0.0417,0.0,0.0,0.1354,0.0,0.0,0.0,0.0417,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20060112052325,train,15,0.4532,2006,2,36,39,15,1440,0.4271,0.059,0.0,0.375,0.0,0.0104,0.0625,0.0417,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20100706101126,train,15,0.3502,2010,2,43,39,13,1440,0.375,0.2049,0.0,0.2569,0.0,0.0347,0.0,0.0868,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151110152268,train,15,0.4949,2015,1,34,43,12,1440,0.4583,0.125,0.0,0.125,0.0,0.0208,0.0417,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220505221416,train,15,0.4801,2022,1,31,44,26,1440,0.2819,0.0625,0.0208,0.3875,0.0,0.0382,0.0451,0.1042,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0465,0.0
