tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20070112060959,train,16,0.5386,2007,2,38,38,38,1440,0.25,0.1194,0.0,0.0,0.0,0.0208,0.0417,0.0312,0.0382,0.0,0.184,0.0,0.0,0.0972,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0035,0.0,0.1097,0.0
20060101060641,train,16,0.5022,2006,1,28,40,36,1440,0.375,0.1139,0.0,0.0208,0.0,0.0521,0.0382,0.0,0.0069,0.1076,0.2014,0.0,0.0,0.0208,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0389,0.0
20090403091004,train,16,0.3474,2009,2,30,39,53,1440,0.2083,0.3243,0.0,0.0,0.0,0.0556,0.0035,0.0278,0.0056,0.0063,0.1521,0.0,0.0,0.041,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0299,0.1042,0.0
20160503161843,train,16,0.4392,2016,1,53,43,35,1440,0.3403,0.0486,0.0,0.3486,0.0,0.0312,0.0243,0.0,0.0069,0.0069,0.0618,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
20180806181494,train,16,0.5031,2018,2,36,40,38,1440,0.2743,0.0833,0.0,0.0,0.0,0.0104,0.0556,0.1667,0.0,0.016,0.0347,0.0132,0.0,0.0312,0.0,0.0,0.0,0.1618,0.0,0.0,0.0,0.0035,0.0,0.1042,0.0451
20040301042289,train,16,0.4738,2004,2,24,40,39,1440,0.3646,0.0208,0.0,0.184,0.0,0.0486,0.0174,0.1542,0.0417,0.0,0.0882,0.0,0.0,0.0208,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0
20050403051108,train,16,0.4627,2005,2,45,40,39,1440,0.3569,0.1493,0.0625,0.0,0.0,0.0833,0.0417,0.0,0.059,0.0535,0.0743,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,0.0
20051009052379,train,16,0.5004,2005,2,49,44,36,1440,0.3667,0.0347,0.0,0.0,0.0,0.0347,0.0417,0.0625,0.0521,0.1319,0.0326,0.0,0.0,0.0833,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0139,0.0,0.0347,0.0
20191211192405,train,16,0.4827,2019,2,33,43,38,1440,0.3507,0.0,0.0,0.2465,0.0,0.0347,0.0382,0.0,0.0069,0.1007,0.0604,0.034,0.0,0.0104,0.0014,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0951,0.0
20110706111973,train,16,0.5617,2011,2,20,40,40,1440,0.3924,0.0208,0.0,0.0,0.0,0.0278,0.0417,0.1007,0.0312,0.0389,0.0743,0.0,0.0,0.0208,0.0,0.0,0.0,0.1514,0.0,0.0,0.0,0.0729,0.0104,0.0167,0.0
20100807101165,train,16,0.433,2010,2,44,44,35,1440,0.3375,0.1111,0.0417,0.0,0.0,0.0972,0.0174,0.0,0.1146,0.0174,0.0312,0.0,0.0,0.0903,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382,0.0
20170111161002,train,16,0.2764,2017,2,63,42,40,1440,0.441,0.3347,0.0208,0.0,0.0,0.0104,0.0382,0.0,0.0125,0.0222,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0521,0.0132,0.0035
20100808102476,train,16,0.4973,2010,2,41,43,45,1440,0.4444,0.0417,0.0,0.0,0.0,0.0646,0.0326,0.0729,0.0764,0.0347,0.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0521,0.0,0.0347,0.0
20160503161781,train,16,0.5657,2016,2,31,44,41,1440,0.4437,0.0625,0.0312,0.0,0.0,0.0486,0.0486,0.0208,0.0938,0.0,0.1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0299,0.0,0.0,0.0,0.0,0.0,0.0396,0.0
20160806160897,train,16,0.5173,2016,2,32,39,39,1440,0.3472,0.0694,0.0,0.0,0.0,0.0347,0.0382,0.1701,0.0972,0.0,0.2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20110909111445,train,16,0.3966,2011,2,36,43,53,1440,0.316,0.1701,0.0,0.0,0.0,0.0208,0.0243,0.0,0.0312,0.0556,0.1167,0.0035,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.1076,0.059
20030403032463,train,16,0.3718,2003,2,24,40,37,1440,0.2368,0.1632,0.0,0.284,0.0208,0.0139,0.0625,0.0,0.0243,0.0,0.0708,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0792,0.0
20050605051390,train,16,0.5972,2005,2,41,43,40,1440,0.3618,0.0312,0.0,0.0,0.0,0.0139,0.0069,0.0139,0.0243,0.0,0.2396,0.0069,0.0,0.0611,0.0451,0.0,0.0,0.0521,0.0,0.0,0.0,0.0208,0.0,0.1222,0.0
20061009060880,train,16,0.4268,2006,2,29,34,41,1440,0.1306,0.1243,0.0,0.0,0.0,0.0278,0.05,0.2118,0.0528,0.0,0.1181,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2118,0.0,0.059,0.0
20160112152105,train,16,0.4281,2016,2,45,44,35,1440,0.2882,0.0625,0.0,0.3444,0.0,0.0278,0.0347,0.0,0.0174,0.0,0.0583,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.1181,0.0
20240605242177,train,16,0.606,2024,2,44,44,37,1440,0.3403,0.0035,0.0417,0.0938,0.0,0.066,0.0208,0.0104,0.2222,0.0069,0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040705041547,train,16,0.4871,2004,2,28,40,42,1440,0.4083,0.1007,0.0,0.0,0.0,0.0278,0.0312,0.0104,0.0139,0.0833,0.1472,0.0104,0.0,0.0347,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0868,0.0035
20100303101846,train,16,0.5169,2010,2,28,40,60,1440,0.3444,0.0417,0.0312,0.0,0.0,0.0208,0.0451,0.1681,0.0611,0.0528,0.1104,0.0,0.0,0.0174,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0486,0.0,0.0257,0.0292
20050404050734,train,16,0.4232,2005,2,44,43,35,1440,0.3194,0.0757,0.0,0.0,0.0,0.0486,0.0312,0.0,0.0729,0.0,0.0639,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0444,0.0708,0.0785
20070706072676,train,16,0.476,2007,2,45,44,51,1440,0.3368,0.1757,0.0535,0.0,0.0,0.0139,0.0076,0.0451,0.0868,0.0007,0.1243,0.0,0.0,0.0312,0.0035,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0035,0.0778,0.0243
20081109082208,train,16,0.4796,2008,1,43,43,40,1440,0.25,0.0417,0.0,0.0382,0.0,0.0,0.0104,0.0,0.0312,0.0347,0.1076,0.0,0.0,0.1521,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.2118,0.0,0.1118,0.0
20030201030670,train,16,0.4618,2003,2,34,43,49,1440,0.2326,0.0382,0.0,0.375,0.0,0.0174,0.0382,0.0104,0.0347,0.0,0.0868,0.0035,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.1319,0.0
20071210070747,train,16,0.2316,2007,2,80,39,37,1440,0.1562,0.3535,0.0,0.0,0.0,0.0556,0.0215,0.0417,0.1458,0.1403,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0021
20090807090994,train,16,0.4996,2009,2,31,43,39,1440,0.3368,0.0139,0.0,0.1181,0.0,0.0625,0.0,0.0417,0.1111,0.0,0.0799,0.0,0.0,0.0903,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0347,0.0,0.0694,0.0
20070201071970,train,16,0.465,2007,2,30,40,47,1440,0.2083,0.0208,0.0,0.0,0.0,0.0174,0.0347,0.0833,0.0569,0.0208,0.0597,0.0,0.2528,0.0764,0.0972,0.0,0.0,0.0146,0.0,0.0,0.0,0.0,0.0,0.0569,0.0
20070504071189,train,16,0.4969,2007,2,38,43,48,1440,0.3201,0.0938,0.0,0.0,0.0,0.0104,0.0174,0.0799,0.0563,0.0278,0.166,0.0,0.0,0.1354,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0618,0.0
20170212160503,train,16,0.4485,2017,2,37,39,37,1440,0.3056,0.1701,0.0,0.0,0.0,0.0208,0.0139,0.1597,0.0417,0.0,0.1979,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0208
20160201160975,train,16,0.3869,2016,1,72,44,38,1440,0.3125,0.1667,0.0,0.0,0.0,0.0799,0.0069,0.0,0.0715,0.1431,0.0771,0.0,0.0,0.059,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030302031041,train,16,0.5639,2003,2,52,44,48,1440,0.25,0.0729,0.0,0.0,0.0,0.0382,0.0208,0.0208,0.0312,0.059,0.191,0.0,0.0,0.066,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0104,0.1424,0.0069
20080403081745,train,16,0.472,2008,1,42,43,35,1440,0.2778,0.0153,0.0,0.3021,0.0417,0.0417,0.0243,0.0,0.0139,0.0924,0.0521,0.0014,0.0,0.0,0.0104,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0993,0.0
20121111121318,train,16,0.3598,2012,1,48,44,43,1440,0.3125,0.2153,0.0,0.0,0.0,0.0486,0.0347,0.0,0.0382,0.0451,0.0833,0.0,0.0,0.1528,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0417,0.0069
20200605201396,train,16,0.4374,2020,2,39,44,43,1440,0.3264,0.1493,0.0104,0.0417,0.0,0.0486,0.0208,0.0521,0.0278,0.0208,0.1389,0.0,0.0,0.0694,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0208
20030112023251,train,16,0.3971,2003,2,47,40,46,1440,0.2431,0.1028,0.0,0.3333,0.0,0.0243,0.0521,0.0028,0.0243,0.0333,0.05,0.0042,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0
20080604082211,train,16,0.4419,2008,2,34,40,36,1440,0.3021,0.0938,0.0,0.1521,0.0,0.0312,0.0243,0.1285,0.0799,0.0312,0.0868,0.0007,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0069,0.0139,0.0243,0.0
20051009050651,train,16,0.4654,2005,2,32,40,42,1440,0.3333,0.0604,0.0,0.0,0.0,0.0382,0.0347,0.1306,0.0,0.0833,0.1007,0.0014,0.0,0.0903,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.1132,0.0
20080908081639,train,16,0.4042,2008,2,44,43,39,1440,0.3382,0.125,0.0,0.0,0.0,0.0833,0.0139,0.1146,0.1042,0.0382,0.0833,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0542,0.0
20180504181845,train,16,0.4516,2018,2,36,43,44,1440,0.3021,0.2181,0.0,0.0,0.0,0.0208,0.0208,0.0556,0.0694,0.0,0.2472,0.0,0.0,0.009,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0535,0.0
20150908152061,train,16,0.4862,2015,2,39,40,36,1440,0.2535,0.0278,0.0451,0.3646,0.0,0.0326,0.1111,0.0347,0.0451,0.0,0.0104,0.0,0.0,0.0021,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20230706231949,train,16,0.4654,2023,1,42,43,51,1440,0.3507,0.1993,0.0,0.0,0.0,0.0451,0.0021,0.0132,0.0826,0.0104,0.2292,0.0,0.0,0.0049,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20100504102489,train,16,0.2609,2010,2,38,44,36,1440,0.3368,0.2854,0.0,0.0,0.0,0.0139,0.0486,0.0,0.0243,0.0903,0.0194,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0632,0.0139
20070101070502,train,16,0.587,2007,2,41,40,54,1440,0.2875,0.0139,0.0,0.0,0.0,0.0174,0.0,0.175,0.1472,0.0208,0.2583,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0069
20120504122328,train,16,0.4854,2012,2,51,44,46,1440,0.3847,0.166,0.0625,0.0,0.0,0.0208,0.0243,0.0174,0.0347,0.0208,0.0569,0.0007,0.0,0.0312,0.0472,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0424,0.0208
20060112052462,train,16,0.5643,2006,2,31,40,45,1440,0.3958,0.1528,0.0382,0.0,0.0,0.0208,0.0424,0.0,0.0292,0.0104,0.2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0549,0.0,0.0,0.0,0.0,0.0208,0.0042,0.0
20070402072077,train,16,0.4379,2007,2,40,44,41,1440,0.2292,0.0799,0.0035,0.3681,0.0,0.0243,0.059,0.0,0.0382,0.0104,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0014,0.1021,0.0
20100302101141,train,16,0.441,2010,2,38,44,40,1440,0.2917,0.0556,0.0,0.3292,0.0,0.0,0.0347,0.0104,0.0139,0.0014,0.0611,0.0,0.0,0.0931,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0139,0.0847,0.0
20160302161451,train,16,0.4091,2016,2,45,44,44,1440,0.4507,0.1215,0.0417,0.0861,0.0,0.0451,0.0625,0.0139,0.0014,0.0153,0.0042,0.0007,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0972,0.0076
20070504072519,train,16,0.508,2007,2,39,43,44,1440,0.3438,0.0764,0.0,0.2118,0.0,0.0417,0.0174,0.0222,0.0104,0.0174,0.1903,0.0,0.0,0.0069,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0549,0.0
20131009131887,train,16,0.4991,2013,2,38,43,36,1440,0.25,0.0069,0.0,0.3965,0.0,0.0208,0.0417,0.0,0.0,0.0,0.1139,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.0208
20150201150019,train,16,0.4397,2015,2,37,34,38,1440,0.3958,0.1111,0.0,0.0,0.0,0.0208,0.0278,0.0903,0.0729,0.0,0.0764,0.0243,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0069,0.125,0.0
20151110150502,train,16,0.484,2015,2,24,39,37,1440,0.375,0.0694,0.0,0.0,0.0,0.0625,0.0139,0.0139,0.1146,0.0,0.1319,0.0,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0833,0.0938
20070403072515,train,16,0.4929,2007,2,31,43,40,1440,0.3507,0.1076,0.0,0.0,0.0,0.0417,0.0139,0.0833,0.1458,0.0208,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0312
20100605102244,train,16,0.524,2010,2,31,43,39,1440,0.3681,0.0521,0.0,0.0,0.0,0.0243,0.0417,0.0938,0.0347,0.1042,0.1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0299,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20230807231281,train,16,0.4108,2023,2,63,40,38,1440,0.2743,0.0868,0.0,0.0,0.0,0.0625,0.0729,0.0451,0.0729,0.125,0.0486,0.1285,0.0,0.0104,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20090605091970,train,16,0.535,2009,2,36,43,35,1440,0.3333,0.0,0.0,0.0278,0.0,0.125,0.0486,0.0347,0.0451,0.0486,0.1493,0.0069,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0938,0.0,0.059,0.0139
20160302161273,train,16,0.4366,2016,2,37,43,37,1440,0.3958,0.0729,0.0,0.0,0.0,0.0965,0.059,0.0,0.0312,0.0139,0.0819,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0403,0.0451
20091009092274,train,16,0.4441,2009,2,47,41,36,1440,0.2986,0.0417,0.0,0.2972,0.0174,0.0104,0.0382,0.0417,0.0243,0.0069,0.0347,0.0,0.0,0.0347,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.1056,0.0208
20050201050760,train,16,0.3354,2005,2,34,41,39,1440,0.3486,0.2236,0.0,0.0,0.0,0.0729,0.0278,0.0312,0.0729,0.0,0.0354,0.0014,0.0,0.0847,0.0,0.0,0.0,0.0389,0.0,0.0,0.0,0.0,0.0104,0.0521,0.0
20031210032314,train,16,0.6615,2003,2,46,43,41,1440,0.25,0.0,0.0625,0.2604,0.0,0.0208,0.0208,0.0278,0.0312,0.0,0.2083,0.0007,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0896,0.0
20171110170667,train,16,0.618,2017,2,44,39,39,1440,0.2764,0.0069,0.0,0.0,0.0,0.0451,0.0403,0.0208,0.1569,0.0,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.2729,0.0,0.0,0.0,0.1042,0.0104,0.0389,0.0
20080908081744,train,16,0.5244,2008,2,33,43,40,1440,0.3438,0.041,0.0,0.0,0.0,0.0556,0.0417,0.0833,0.0208,0.0278,0.1326,0.0,0.0,0.0,0.1285,0.0,0.0,0.0549,0.0,0.0,0.0,0.0,0.0069,0.0528,0.0104
20030201033119,train,16,0.4876,2003,2,37,39,38,1440,0.3333,0.2396,0.0208,0.0,0.0,0.0312,0.0208,0.0417,0.0035,0.0,0.2451,0.0028,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0194,0.0
20101211100657,train,16,0.3833,2010,2,43,37,43,1440,0.3646,0.159,0.0,0.0,0.0,0.0104,0.0333,0.0972,0.0243,0.0236,0.0431,0.0056,0.0,0.0521,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0618,0.0833
20120201121175,train,16,0.5084,2012,2,40,40,36,1440,0.3646,0.0833,0.0312,0.0,0.0,0.0451,0.0417,0.0069,0.0417,0.0139,0.1424,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0833,0.0
20061211062476,train,16,0.4778,2006,2,42,43,37,1440,0.2882,0.0486,0.0,0.2882,0.0,0.0486,0.0417,0.0278,0.0556,0.0,0.0632,0.0,0.0,0.0069,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0722,0.0
20080403082509,train,16,0.3492,2008,2,44,39,41,1440,0.2708,0.1396,0.0,0.3431,0.0,0.0312,0.0222,0.0104,0.0167,0.0187,0.0118,0.0,0.0,0.0625,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0278
20030503031829,train,16,0.4938,2003,2,25,40,66,1440,0.4062,0.1111,0.0104,0.0,0.0194,0.0396,0.0312,0.0243,0.0229,0.0382,0.1299,0.0139,0.0,0.0174,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20050112042468,train,16,0.3296,2005,2,39,40,52,1440,0.3458,0.2458,0.0347,0.0,0.0,0.0424,0.0417,0.125,0.066,0.0035,0.0181,0.0035,0.0,0.0035,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.0375,0.0
20051211051903,train,16,0.4516,2005,2,27,40,38,1440,0.3854,0.0625,0.0,0.0,0.0,0.0208,0.0521,0.0681,0.1042,0.0938,0.0813,0.0,0.0417,0.0278,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20220201222597,train,16,0.3731,2022,2,45,40,40,1440,0.2708,0.2951,0.0625,0.0,0.0,0.0312,0.0069,0.0972,0.0694,0.0069,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0035,0.0764,0.0
20150211140812,train,16,0.4845,2015,2,26,41,43,1440,0.3597,0.0208,0.0,0.2736,0.0,0.0,0.0389,0.059,0.0451,0.0069,0.0215,0.0299,0.0,0.0069,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0542,0.0
20041211041105,train,16,0.3576,2004,1,48,39,35,1440,0.3507,0.1667,0.0,0.0,0.0,0.0347,0.0833,0.0243,0.1042,0.0799,0.0521,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0208
20100403100822,train,16,0.4876,2010,2,31,39,38,1440,0.3542,0.1396,0.0,0.0,0.0,0.0417,0.0312,0.0625,0.0451,0.0833,0.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20040504040906,train,16,0.6371,2004,2,38,40,59,1440,0.2729,0.0556,0.0,0.0,0.0,0.0694,0.0208,0.0486,0.0556,0.0104,0.3194,0.0,0.0,0.0403,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0104,0.0375,0.0
20220402220703,train,16,0.5386,2022,1,39,43,37,1440,0.3333,0.0181,0.0,0.2882,0.0,0.0312,0.0139,0.0,0.0347,0.0,0.1556,0.0,0.0,0.0,0.0208,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20110605111718,train,16,0.5719,2011,2,29,43,40,1440,0.391,0.0208,0.0,0.0,0.0,0.0729,0.0208,0.0278,0.0521,0.0924,0.2347,0.0,0.0,0.066,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0146,0.0
20030805031654,train,16,0.3066,2003,1,44,40,43,1440,0.309,0.2847,0.0,0.0375,0.0,0.066,0.0104,0.059,0.0486,0.0,0.0694,0.0139,0.0,0.0,0.0208,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0,0.0528,0.0
20140403142444,train,16,0.4956,2014,2,30,40,35,1440,0.3125,0.0083,0.0,0.4104,0.0,0.0347,0.0229,0.0139,0.0743,0.0,0.1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0097,0.0
20120808122275,train,16,0.4352,2012,2,57,42,36,1440,0.4354,0.0278,0.0,0.0,0.1042,0.0208,0.0,0.1562,0.0576,0.0451,0.0347,0.0069,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0208,0.0694,0.0
20190908191767,train,16,0.3314,2019,1,35,38,39,1440,0.3056,0.2257,0.0,0.0312,0.0,0.0208,0.0181,0.0104,0.0042,0.0451,0.0306,0.0,0.0,0.25,0.0,0.0,0.0,0.0396,0.0,0.0,0.0,0.0,0.0,0.0187,0.0
20150403152097,train,16,0.4694,2015,1,29,40,37,1440,0.309,0.0556,0.0,0.284,0.0,0.0243,0.0312,0.0,0.0451,0.0312,0.109,0.0,0.0,0.0208,0.0069,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0757,0.0
20180603180689,train,16,0.5586,2018,2,40,43,46,1440,0.3403,0.0833,0.0424,0.0,0.0,0.0382,0.0347,0.0486,0.1215,0.059,0.0993,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,0.0,0.0,0.0,0.0,0.0,0.0264,0.0069
20120605120538,train,16,0.4712,2012,2,24,43,41,1440,0.3125,0.1521,0.0,0.0,0.0,0.0347,0.0729,0.0,0.0,0.0299,0.1181,0.0028,0.0,0.0278,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.1514,0.0007
20121211122414,train,16,0.5018,2012,2,32,43,39,1440,0.3542,0.0868,0.0,0.0799,0.0,0.0417,0.0312,0.0625,0.0,0.0208,0.1562,0.0,0.0,0.0174,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.1076,0.0
20030908033322,train,16,0.4308,2003,2,49,39,48,1440,0.3701,0.0833,0.0,0.0,0.0,0.0347,0.0,0.0312,0.1938,0.0,0.0833,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.1632,0.0
20131109130541,train,16,0.4805,2013,2,37,42,52,1440,0.3715,0.0646,0.0,0.0,0.0,0.05,0.0264,0.0382,0.0729,0.1736,0.1424,0.0,0.0,0.0035,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0139,0.0292,0.0
20220201221465,train,16,0.6571,2022,2,32,43,36,1440,0.4062,0.0729,0.0,0.0,0.0,0.0417,0.0069,0.0,0.0069,0.0174,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20060404060830,train,16,0.4862,2006,2,51,44,37,1440,0.3125,0.0312,0.0,0.316,0.0,0.0139,0.0556,0.0069,0.0347,0.0069,0.1181,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20100807102138,train,16,0.5133,2010,2,32,40,46,1440,0.4257,0.0,0.0,0.0,0.0,0.0611,0.0208,0.0118,0.0139,0.0,0.1042,0.0,0.0,0.0833,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0951,0.159
20090504092287,train,16,0.5404,2009,2,28,43,47,1440,0.4167,0.0486,0.0,0.0069,0.0,0.0139,0.0,0.0312,0.0486,0.0417,0.1785,0.0,0.0,0.0417,0.0486,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0104,0.0312,0.0403
20030301032226,train,16,0.4969,2003,2,31,39,48,1440,0.3542,0.0403,0.0,0.0,0.0,0.0417,0.0139,0.0694,0.0694,0.1111,0.109,0.0938,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0035,0.059,0.0
20100504101197,train,16,0.5262,2010,2,41,43,48,1440,0.3403,0.1215,0.0382,0.0,0.0,0.0625,0.0347,0.0208,0.1528,0.0,0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20130201132149,train,16,0.4889,2013,2,64,44,42,1440,0.2292,0.1111,0.0,0.0,0.0,0.0694,0.0389,0.1458,0.1125,0.0,0.2021,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632,0.0
20090201091695,train,16,0.3931,2009,2,52,42,43,1440,0.3056,0.0868,0.0,0.3639,0.0,0.0139,0.0382,0.0007,0.0653,0.0083,0.0278,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0757,0.0
